,norm_1,temperature_1,U_1,norm_2,temperature_2,U_2
norm_1,31.883633610899448,-0.02208131432540881,0.1573454599465447,1083.076999997842,-0.01222599559320014,0.076912103400519
temperature_1,-0.02208131432540881,0.00047483907283042345,0.0017502683457808353,-1.2536236407300296,1.398656176562353e-05,-8.780818745583864e-05
U_1,0.1573454599465447,0.0017502683457808353,0.00838186139274342,2.798838363142864,-3.285311115328922e-05,0.00021065898913481476
norm_2,1083.076999997842,-1.2536236407300296,2.798838363142864,105971.8519162984,0.014174594085659242,19.609769332260758
temperature_2,-0.01222599559320014,1.398656176562353e-05,-3.285311115328922e-05,0.014174594085659242,3.658935568909273e-05,0.00048033430100649584
U_2,0.076912103400519,-8.780818745583864e-05,0.00021065898913481476,19.609769332260758,0.00048033430100649584,0.010022384911076019
