,norm_1,temperature_1,U_1,norm_2,temperature_2,U_2
norm_1,0.23847154083594402,-0.0031408880529342252,0.019365817065252113,1.2106723953753913,-0.0017638174181483417,0.011459364207426073
temperature_1,-0.0031408880529342252,0.0008795770765971985,0.0026886491458541864,-0.02516339563830434,3.495699389994574e-05,-0.00022720915002208536
U_1,0.019365817065252113,0.0026886491458541864,0.01203094616134987,0.05165299565596922,-8.78253388509678e-05,0.0005909609553821613
norm_2,1.2106723953753913,-0.02516339563830434,0.05165299565596922,23.901366647468166,0.0017330553273842294,0.3074345902806978
temperature_2,-0.0017638174181483417,3.495699389994574e-05,-8.78253388509678e-05,0.0017330553273842294,0.00023881260640971135,0.0017109971599935118
U_2,0.011459364207426073,-0.00022720915002208536,0.0005909609553821613,0.3074345902806978,0.0017109971599935118,0.016540581737640718
