,norm_1,temperature_1,U_1,norm_2,temperature_2,U_2,norm_3,temperature_3,U_3
norm_1,7.952871036527952,-0.005036021736005007,2.2200277626678133,2.570179607210743,-0.005607450222232602,0.15533114286586294,-0.06261113734380971,0.0020423172531970355,2.9331386443609193e-05
temperature_1,-0.005036021736005007,5.864803150468019e-05,0.003658610361369477,0.00631913257957283,3.0569573140978116e-05,0.00048147360786022424,-0.0011390040195172705,4.622142009708024e-05,7.631771592455734e-06
U_1,2.2200277626678133,0.003658610361369477,1.2725380667399286,3.575792905852722,0.0036275563699299613,0.2071353483569085,-0.045783539233819344,0.0009115922933563052,0.005685854078605264
norm_2,2.570179607210743,0.00631913257957283,3.575792905852722,1055.9869349565402,0.08204479706122583,22.597296562184578,0.09985777350229681,-0.006196953744948812,0.014419516096712643
temperature_2,-0.005607450222232602,3.0569573140978116e-05,0.0036275563699299613,0.08204479706122583,9.973197523102853e-05,0.004347255828219714,-2.576837528392018e-05,-7.618126605407633e-06,8.18458659011315e-06
U_2,0.15533114286586294,0.00048147360786022424,0.2071353483569085,22.597296562184578,0.004347255828219714,0.5773678932642266,0.0043689562646779985,-0.00040518482343374844,0.0006146631929810665
norm_3,-0.06261113734380971,-0.0011390040195172705,-0.045783539233819344,0.09985777350229681,-2.576837528392018e-05,0.0043689562646779985,0.10750074468321727,-0.003342006716707854,0.013204409024203887
temperature_3,0.0020423172531970355,4.622142009708024e-05,0.0009115922933563052,-0.006196953744948812,-7.618126605407633e-06,-0.00040518482343374844,-0.003342006716707854,0.0006782201723174045,0.0016047327137540433
U_3,2.9331386443609193e-05,7.631771592455734e-06,0.005685854078605264,0.014419516096712643,8.18458659011315e-06,0.0006146631929810665,0.013204409024203887,0.0016047327137540433,0.00926406929531404
