,norm_1,temperature_1,U_1,norm_2,temperature_2,U_2,norm_3,temperature_3,U_3
norm_1,98.68846781027574,0.32266732668802595,2.7582664448100958,294.3798268683403,-0.22097158237867875,-0.04124433515983022,0.042005887605505776,-0.02645740685606956,0.1529988899442833
temperature_1,0.32266732668802595,0.0024146642292614093,0.015380409517670363,-0.07660684116991032,-0.00029818451108139845,-0.0008181084535574594,-0.00012609402556534985,7.527758178681399e-05,-0.00045481407149542346
U_1,2.7582664448100958,0.015380409517670363,0.1070105356654453,3.19477473181236,-0.004132215617366497,-0.004450272897938375,4.295455535882783e-05,-3.94007098276032e-05,0.0003188413500722194
norm_2,294.3798268683403,-0.07660684116991032,3.19477473181236,4292.589869285976,1.0264587351683874,26.033928897606643,0.24886512845046083,-0.15317827529091316,0.8462221639946731
temperature_2,-0.22097158237867875,-0.00029818451108139845,-0.004132215617366497,1.0264587351683874,0.0035435358532265454,0.03189795384562675,-0.00014963663657287623,9.29135809165145e-05,-0.0005237362545523871
U_2,-0.04124433515983022,-0.0008181084535574594,-0.004450272897938375,26.033928897606643,0.03189795384562675,0.36263953379055563,6.224996821838026e-05,-3.6774900793772355e-05,0.0001808248690248404
norm_3,0.042005887605505776,-0.00012609402556534985,4.295455535882783e-05,0.24886512845046083,-0.00014963663657287623,6.224996821838026e-05,0.000397575870557708,-0.00013983079869211748,0.0024809220296809396
temperature_3,-0.02645740685606956,7.527758178681399e-05,-3.94007098276032e-05,-0.15317827529091316,9.29135809165145e-05,-3.6774900793772355e-05,-0.00013983079869211748,0.0005384696099903987,0.0002736377853009626
U_3,0.1529988899442833,-0.00045481407149542346,0.0003188413500722194,0.8462221639946731,-0.0005237362545523871,0.0001808248690248404,0.0024809220296809396,0.0002736377853009626,0.01943465468298022
