pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,4.894242717327415,9.275757282672586,19.60004457504158
0.225,14.17,0.4736262136843779,5.740611255559971,8.429388744440029,17.797555331380646
0.275,13.4,0.4486245680131662,6.300341352588655,7.099658647411346,15.825389765999141
0.3249999999999999,12.31,0.4127237755448552,6.618171247286072,5.691828752713929,13.79089136602293
0.375,11.07,0.3721230635811223,6.742995478404695,4.327004521595305,11.627885893323633
0.425,9.838,0.331522717413151,6.718905226535851,3.1190947734641483,9.408389258516674
0.475,8.722,0.2947234147891884,6.582831371186319,2.139168628813681,7.258224224715225
0.525,7.69,0.2606247265706,6.364728220803833,1.325271779196167,5.084980986396038
0.575,6.811,0.2316256352738185,6.088529703698074,0.7224702963019256,3.119129259798253
0.625,6.008,0.2051266106969059,5.773205385762855,0.23479461423714465,1.1446326414668648
0.675,5.33,0.1828277795330895,5.433698400789432,-0.10369840078943149,-0.5671917093466827
0.725,4.743,0.1634285750289709,5.081700257273914,-0.3387002572739135,-2.0724665635362256
0.775,4.218,0.1462292570760037,4.726275476639082,-0.5082754766390822,-3.475880865447483
0.825,3.759,0.1310299416202266,4.374363121034674,-0.6153631210346737,-4.696354996617677
0.875,3.363,0.1179305922820707,4.031181310184704,-0.6681813101847038,-5.665886156041033
0.925,2.995,0.105731069080947,3.700555895092486,-0.7055558950924858,-6.6731179512837135
0.975,2.681,0.0953609658088675,3.385189423909646,-0.704189423909646,-7.384461953972411
1.05,2.279,0.1016121760863332,2.9444880295439626,-0.6654880295439627,-6.5492941414672705
1.15,1.846,0.0833017316986867,2.4214805048757384,-0.5754805048757383,-6.90838585393791
1.25,1.482,0.0683211450138242,1.9726835141975865,-0.4906835141975865,-7.182015378962118
1.35,1.236,0.0570012414250777,1.5941049149939248,-0.3581049149939248,-6.282405541370832
1.45,0.989,0.0472504796167192,1.279153473609817,-0.2901534736098169,-6.140751923862979
1.55,0.8295,0.0396405569970957,1.0201245555794118,-0.19062455557941183,-4.808826364205178
1.65,0.6746,0.033679852629725,0.8091380414984918,-0.1345380414984918,-3.994614910510383
1.75,0.5661,0.0282599115808949,0.6386968276436042,-0.0725968276436042,-2.568897904573886
1.85,0.4658,0.0252189521909614,0.5019882380621296,-0.03618823806212956,-1.4349619995353975
1.95,0.3927,0.0212689832293412,0.3930163589849582,-0.00031635898495818715,-0.014874194104481705
2.1,0.3013,0.0163244234201395,0.2705131923299668,0.030786807670033223,1.8859353790132292
2.3,0.2152,0.0116543830450178,0.16269521546331048,0.052504784536689525,4.5051534975191245
2.5,0.1554,0.0084203523970199,0.09687116627791695,0.05852883372208306,6.950876989756078
2.7,0.1138,0.0061653028384662,0.05719203164649295,0.05660796835350705,9.181701181055033
2.9,0.08442,0.0045752733568607,0.03352288522073614,0.050897114779263855,11.124387727116407
3.1,0.06309,0.0034192436429713,0.019527551656488618,0.043562448343511376,12.740375618759913
3.3,0.0476,0.0025801851890901,0.01131379525860578,0.036286204741394226,14.063410988802135
3.5,0.03693,0.0020032032073656,0.00652398891906254,0.03040601108093746,15.178695286198257
3.7,0.02805,0.0015231160855299,0.0037463065327533645,0.024303693467246635,15.956560171703035
3.9,0.02212,0.0012021083520215,0.0021432870259445293,0.019976712974055472,16.61806353850055
4.25,0.0148,0.0008027211160172,0.0008003541127693475,0.013999645887230653,17.440236226364178
4.75,0.008622,0.0004682120805788,0.00019314640443796142,0.008428853595562037,18.002212982506467
5.25,0.005165,0.0002811666580517,4.597559308262062e-05,0.00511902440691738,18.20637070692824
5.75,0.003339,0.0001822645300106,1.0823032424450687e-05,0.003328176967575549,18.260146213758603
6.25,0.002087,0.0001144995235797,2.5246348039111488e-06,0.0020844753651960888,18.20510077271319
6.75,0.001442,7.955492505181562e-05,5.844131250109594e-07,0.001441415586874989,18.118495943980438
7.5,0.0008555,4.704869392448636e-05,6.431718109697119e-08,0.0008554356828189031,18.18192199324143
9.0,0.0003446,1.9152953323182303e-05,7.536109511870152e-10,0.00034459924638904877,17.991963984580572
11.5,9.589e-05,5.437901249563107e-06,4.2584967348948567e-13,9.588999957415033e-05,17.633641210725248
16.5,1.731e-05,1.0435820284002596e-06,1.176521606637503e-19,1.730999999999988e-05,16.587100514307377
