pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,37.21442867790982,3.2455713220901785,3.261541501534032
0.225,39.27,0.9627656579355124,38.0924066151283,1.177593384871706,1.223136050985507
0.275,36.81,0.905203780151188,36.890714973704476,-0.08071497370447389,-0.0891677382202191
0.3249999999999999,34.04,0.8396734866005953,34.62022927007342,-0.5802292700734242,-0.6910177340747927
0.375,31.09,0.7703453877320224,31.903490883443606,-0.8134908834436061,-1.056007988622621
0.425,28.32,0.7052307199775121,29.095125994268304,-0.7751259942683042,-1.0991097981282223
0.475,25.65,0.6414550896984137,26.38315000112342,-0.7331500011234198,-1.1429482950522964
0.525,23.24,0.5847006016757637,23.85761635541092,-0.6176163554109202,-1.0562950570613736
0.575,21.13,0.5349312128675986,21.553311041083802,-0.423311041083803,-0.7913373362802391
0.625,19.15,0.4889622026292012,19.475154938425884,-0.32515493842588583,-0.6649899249420375
0.675,17.47,0.4501008886905246,17.612887194356595,-0.14288719435659658,-0.3174559258754127
0.725,15.94,0.4151219123341961,15.949343651383312,-0.009343651383312945,-0.022508210493573728
0.775,14.57,0.3815472611617072,14.46499267896773,0.10500732103226973,0.27521445367620023
0.825,13.37,0.3541661497094266,13.140320678730754,0.22967932126924495,0.6485072654675889
0.875,12.2,0.3272819397705898,11.957002276534164,0.2429977234658356,0.742472143852992
0.925,11.2,0.3037949685231801,10.898397408950107,0.3016025910498925,0.9927833647675428
0.975,10.27,0.2820852325096087,9.94968637585715,0.3203136241428499,1.1355207122795379
1.05,9.018,0.3222105330370191,8.704575017723116,0.3134249822768851,0.9727335085004046
1.15,7.631,0.2777934635660097,7.320468400200528,0.3105315997994724,1.1178506355520617
1.25,6.38,0.2403693457993344,6.188981931352445,0.19101806864755488,0.7946856451779878
1.35,5.556,0.2093722770569208,5.257069632251441,0.2989303677485591,1.4277456975227463
1.45,4.628,0.1837410571973504,4.484243864571725,0.14375613542827548,0.782384392585004
1.55,4.03,0.1600434953379861,3.839350577848734,0.19064942215126646,1.1912350561242466
1.65,3.367,0.1424148736087632,3.298195273406422,0.06880472659357784,0.48312879722518026
1.75,2.945,0.1245168307057323,2.8418096774097683,0.10319032259023153,0.8287258999877598
1.85,2.494,0.1178777314381304,2.4551847355330447,0.03881526446695549,0.32928411493334653
1.95,2.16,0.1021785770110349,2.1263391831264142,0.03366081687358591,0.3294312551441254
2.1,1.723,0.0814072968228278,1.7208212185398382,0.002178781460161927,0.026763957841564944
2.3,1.287,0.0607960510641933,1.3065677556675546,-0.019567755667554643,-0.32185899125082074
2.5,0.9709,0.0458651966200952,0.9987135233208589,-0.027813523320858957,-0.6064189269968778
2.7,0.7414,0.0350635159246758,0.7679280325839897,-0.026528032583989725,-0.756570808271989
2.9,0.5711,0.027052578897399,0.593656348711351,-0.022556348711350926,-0.833796614988142
3.1,0.4404,0.0209114485629283,0.46124675959224964,-0.02084675959224963,-0.9969065284748686
3.3,0.3399,0.0161396983862772,0.3601071758425311,-0.020207175842531122,-1.2520169434958153
3.5,0.2718,0.0129302962456395,0.28248984853251535,-0.010689848532515367,-0.8267288180748619
3.7,0.2119,0.01010645541226,0.22267184705470555,-0.010771847054705547,-1.0658382801192956
3.9,0.1701,0.0081350284572335,0.17639107534855591,-0.0062910753485559134,-0.7733316953503732
4.25,0.1167,0.0055591461574597,0.11880912562105328,-0.0021091256210532816,-0.37939740408211625
4.75,0.07057,0.0033797392340238,0.06964477084232483,0.0009252291576751642,0.273757557494641
5.25,0.04452,0.0021550838243557,0.042509560539534856,0.002010439460465141,0.932882256246435
5.75,0.02887,0.0014137949816009,0.027137321277436295,0.0017326787225637047,1.2255516147056336
6.25,0.01894,0.0009403713840818,0.01815594763819999,0.000784052361800007,0.8337688439611267
6.75,0.01411,0.0007118091457687,0.012713100584221228,0.0013968994157787708,1.9624634272860109
7.5,0.008215,0.0004107493639678,0.008026829807233161,0.0001881701927668386,0.45811438622602446
9.0,0.003719,0.0001875448695645,0.00384433251984677,-0.00012533251984676993,-0.6682801834985194
11.5,0.001222,6.494971978384511e-05,0.0014102867855509268,-0.0001882867855509268,-2.8989622461428883
16.5,0.0002631,1.62616758054021e-05,0.00022212297260620106,4.097702739379894e-05,2.51985268210712
