pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,42.70894511756642,3.60105488243358,3.1311538978112736
0.225,44.84,1.1035856332881469,43.58683074689655,1.2531692531034508,1.1355432830070629
0.275,41.86,1.0314245791137615,42.16733883869972,-0.3073388386997209,-0.297975096699555
0.3249999999999999,38.79,0.9601398336179996,39.59290000786443,-0.8029000078644302,-0.8362323692361995
0.375,35.5,0.8812691075942695,36.54711840964945,-1.0471184096494497,-1.1881937090793113
0.425,32.45,0.808930461102807,33.411198871313005,-0.9611988713130017,-1.18823423956938
0.475,29.44,0.7384921797825621,30.384357049240933,-0.9443570492409314,-1.27876377718581
0.525,26.62,0.6731084326466278,27.561257324780208,-0.9412573247802065,-1.3983739901745564
0.575,24.38,0.6187975287604177,24.978445885694665,-0.598445885694666,-0.9671109819935442
0.625,22.21,0.5713688951981898,22.64127882616498,-0.4312788261649807,-0.75481677387318
0.675,20.21,0.5253670401728682,20.539232511011285,-0.32923251101128415,-0.6266714236640208
0.725,18.55,0.4850396688931741,18.65446508614047,-0.10446508614046834,-0.2153743143913367
0.775,17.03,0.4518825233398609,16.966507129983665,0.06349287001633641,0.1405074698332235
0.825,15.6,0.4173406068189387,15.454750707019452,0.145249292980548,0.34803537112688326
0.875,14.3,0.3845055427428843,14.099696691064384,0.20030330893561654,0.5209373771487027
0.925,13.13,0.3598177912499603,12.883510182202317,0.2464898177976842,0.6850406616677029
0.975,12.04,0.3352837818922949,11.790198119644,0.24980188035599937,0.7450461186823664
1.05,10.76,0.385899510365069,10.350086348199065,0.40991365180093453,1.0622290020869622
1.15,9.071,0.3310551133874841,8.741534700339193,0.3294652996608072,0.9951977369858168
1.25,7.663,0.2897888997183984,7.419758159134528,0.24324184086547262,0.839375977140057
1.35,6.695,0.2532968466049272,6.325818419330456,0.36918158066954465,1.4575056326909805
1.45,5.6,0.2227161251458906,5.414444610453801,0.18555538954619877,0.8331475299538836
1.55,4.859,0.1933231411393887,4.650617163169225,0.20838283683077474,1.0778990844170475
1.65,4.092,0.1737435466427458,4.007011566990179,0.08498843300982095,0.48916022869370507
1.75,3.609,0.1532480668719837,3.462110777205042,0.14688922279495786,0.9585062036551645
1.85,3.056,0.1450437827002591,2.998814766577668,0.05718523342233217,0.3942618729167356
1.95,2.653,0.1259473302615025,2.6034130259616193,0.04958697403838075,0.39371199004714175
2.1,2.131,0.1008684836606558,2.113937607199437,0.017062392800562876,0.16915484580857376
2.3,1.598,0.0757747555324331,1.611509377714755,-0.013509377714755022,-0.17828335597826825
2.5,1.229,0.058332049689686,1.23633937862889,-0.007339378628890003,-0.1258206880768621
2.7,0.926,0.0441367012813599,0.9539560802356406,-0.027956080235640557,-0.6333975903053533
2.9,0.7271,0.0347043989862956,0.7399941491167191,-0.012894149116719156,-0.37154221059442405
3.1,0.5486,0.0266267250896538,0.5769509527840389,-0.028350952784038874,-1.0647555299639553
3.3,0.4349,0.0209648698779649,0.4520878766684227,-0.017187876668422697,-0.8198418005202118
3.5,0.3457,0.0167356970574876,0.35603368317867373,-0.010333683178673725,-0.6174635656451731
3.7,0.2691,0.0131269236685523,0.28183364409099965,-0.01273364409099964,-0.9700402327702395
3.9,0.222,0.0108855695303461,0.22428873298077953,-0.0022887329807795287,-0.21025385712701058
4.25,0.1513,0.0072583383773422,0.15244533796518722,-0.001145337965187232,-0.15779616568477242
4.75,0.09103,0.0044197278196739,0.09071404795346538,0.0003159520465346177,0.07148676557144407
5.25,0.05924,0.002995836217152,0.05630192952430529,0.0029380704756947137,0.9807179908145308
5.75,0.03775,0.0019533720178194,0.03655329952890753,0.0011967004710924656,0.6126331595700717
6.25,0.02594,0.0013512398010715,0.024831571112480362,0.0011084288875196392,0.8203050906587286
6.75,0.01805,0.0009738493980077,0.017601579329894788,0.00044842067010521236,0.4604620293677758
7.5,0.01134,0.0005978546729766,0.011242588468845995,9.741153115400483e-05,0.16293513383279604
9.0,0.005377,0.0002946788421315,0.005410919143857241,-3.3919143857241534e-05,-0.11510546061567992
11.5,0.001723,0.0001044799129019,0.0019785597150373986,-0.0002555597150373987,-2.4460176883699454
16.5,0.0003759,2.694638009083966e-05,0.000319841113675625,5.6058886324375e-05,2.0803865356086195
