pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,66.58926283561604,1.6307371643839588,0.8353264488832374
0.225,66.24,1.771592574493357,67.11609566368271,-0.8760956636827189,-0.49452434848529786
0.275,61.43,1.648951193941167,63.20829530280554,-1.7782953028055388,-1.078440228758515
0.3249999999999999,57.44,1.5500518830026304,57.95337899643268,-0.5133789964326851,-0.33120116949776574
0.375,53.52,1.456420873236854,52.74178121014482,0.7782187898551811,0.5343364711092145
0.425,49.15,1.3490211117695676,48.03928248230037,1.1107175176996265,0.8233507303993572
0.475,44.8,1.26152694778986,43.9141683184077,0.8858316815923004,0.7021900587571583
0.525,40.83,1.2356670263464993,40.298977347397155,0.531022652602843,0.42974574968866763
0.575,37.08,1.152970181747993,37.099700582254435,-0.019700582254436938,-0.01708680984669466
0.625,33.97,1.0224325601231603,34.233515115280184,-0.26351511528018534,-0.25773349319826316
0.675,31.64,0.9663803185081948,31.637198859959,0.002801140041000849,0.0028985897036117006
0.725,29.14,0.90538304048618,29.265267292950828,-0.12526729295082717,-0.1383583382383219
0.775,26.81,0.8546195235307932,27.08558250623403,-0.2755825062340307,-0.32246221698222305
0.825,25.13,0.8196334607615773,25.075197986535247,0.05480201346475155,0.06686161081543848
0.875,22.6,0.766540338142749,23.217177200674545,-0.6171772006745435,-0.8051464090851402
0.925,20.3,0.7271085200986164,21.498388753529056,-1.1983887535290556,-1.648156664931557
0.975,19.61,0.7114480515118444,19.90807016854964,-0.2980701685496392,-0.41896266061342474
1.05,17.59,0.694487760871277,17.743428292390885,-0.15342829239088474,-0.2209229608285676
1.15,15.16,0.6122676048918478,15.227337489061505,-0.06733748906150439,-0.10998048651193788
1.25,13.35,0.5580104837724825,13.081533306616151,0.2684666933838482,0.4811140671925262
1.35,11.42,0.4854597820623249,11.254362591892622,0.16563740810737748,0.34119697290621787
1.45,9.687,0.4354608708024178,9.699776898502451,-0.012776898502451672,-0.029341094364937672
1.55,8.594,0.392111119454677,8.377202088165319,0.21679791183468033,0.5528991683178711
1.65,7.701,0.3722774502974898,7.2513594592508985,0.4496405407491011,1.2078103048943465
1.75,6.498,0.3212986772459544,6.291923056089561,0.20607694391043907,0.6413874643893632
1.85,5.54,0.3027417381201343,5.473053578215318,0.06694642178468246,0.2211337696624993
1.95,5.01,0.2776480145796112,4.772875242672214,0.23712475732778593,0.8540480928229154
2.1,4.188,0.2188020852277235,3.9056345731473203,0.2823654268526794,1.2905061053636708
2.3,3.003,0.1620642776801846,3.0160543923221392,-0.013054392322139119,-0.08055070808324877
2.5,2.451,0.1359863482118701,2.352304011397935,0.09869598860206485,0.7257786527828076
2.7,1.974,0.1138030425779557,1.852166377238597,0.12183362276140297,1.070565601775948
2.9,1.415,0.0871725748157068,1.4716208623343219,-0.05662086233432184,-0.6495260975602142
3.1,1.245,0.0783983686054754,1.179310788043364,0.06568921195663613,0.8378900368093672
3.3,0.9038,0.0611125069032518,0.9527184815792988,-0.04891848157929879,-0.8004659611942025
3.5,0.8185,0.0567889822060582,0.7755309683077193,0.042969031692280724,0.7566438070041133
3.7,0.6101,0.0457101214174716,0.6358228256783425,-0.025722825678342498,-0.5627380737717875
3.9,0.4549,0.0372380034373487,0.5247967777401931,-0.06989677774019304,-1.8770280704708375
4.25,0.3509,0.0240186448410396,0.3807566309247896,-0.02985663092478963,-1.2430605940671107
4.75,0.2419,0.01819112420935,0.248053489208781,-0.0061534892087810045,-0.33826876986625115
5.25,0.1617,0.0138862306260554,0.1666642791708703,-0.004964279170870278,-0.35749652332257564
5.75,0.1051,0.0104302748285939,0.11503112653949589,-0.00993112653949589,-0.9521442821689006
6.25,0.07088,0.0081858658674571,0.08128940643591161,-0.010409406435911608,-1.2716316886273682
6.75,0.06157,0.0075064858622394,0.058654973962010845,0.0029150260379891546,0.388334314016748
7.5,0.03759,0.0042456175051457,0.03719912376212291,0.00039087623787709136,0.0920658154917037
9.0,0.01627,0.0019498012232019,0.016555189680461036,-0.0002851896804610364,-0.14626602807885575
11.5,0.007645,0.001036705946737,0.005368632741901328,0.0022763672580986723,2.1957694612088106
16.5,0.001705,0.0003029043956432,0.0009589821354500325,0.0007460178645499674,2.4628822667490233
