pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,16.60778545193543,11.62221454806457,12.441635835694804
0.225,27.65,0.9156207549526169,18.912731184575254,8.737268815424745,9.542453868771133
0.275,25.95,0.8601132957930601,20.120502224580115,5.829497775419885,6.777592910065233
0.3249999999999999,23.94,0.7947096325073706,20.469428235406763,3.470571764593238,4.367094121715016
0.375,21.69,0.7218063466747852,20.187109913718338,1.5028900862816634,2.08212367930148
0.425,19.6,0.6538046956087116,19.46299008789574,0.1370099121042614,0.20955785882923508
0.475,17.67,0.5911080188933322,18.4459534834797,-0.7759534834796966,-1.3127101285691076
0.525,15.86,0.532313873668534,17.249692643412907,-1.389692643412907,-2.6106639562775205
0.575,14.29,0.4813180607456986,15.95937579474032,-1.6693757947403203,-3.468342310184626
0.625,12.86,0.4349226930156669,14.637648013681158,-1.7776480136811585,-4.0872735367182225
0.675,11.61,0.3944280574452076,13.3295725628911,-1.7195725628911003,-4.359660856859749
0.725,10.52,0.3591316155450533,12.06658764346589,-1.546587643465891,-4.306464751421671
0.775,9.55,0.3278348480622522,10.869651107294032,-1.3196511072940318,-4.025353360370782
0.825,8.662,0.299137929539201,9.751736061368447,-1.0897360613684466,-3.642921721919722
0.875,7.888,0.2741408925060251,8.7198092408773,-0.8318092408773001,-3.034239924125944
0.925,7.14,0.2498431386610407,7.776395214959789,-0.6363952149597889,-2.5471790755205768
0.975,6.523,0.2300425426067969,6.920807221955307,-0.3978072219553077,-1.729276756583519
1.05,5.678,0.2518558564258533,5.795247579110075,-0.11724757911007533,-0.46553445599385207
1.15,4.737,0.2126538638162965,4.563413768360364,0.1735862316396357,0.8162853405268488
1.25,3.921,0.1798511720840317,3.596152949173357,0.324847050826643,1.8061992427542535
1.35,3.354,0.1538516175573074,2.845701376299432,0.508298623700568,3.303823721653329
1.45,2.756,0.1310481194103906,2.268088808396325,0.4879111916036747,3.7231453133312873
1.55,2.37,0.1127484502110782,1.8254621531208892,0.5445378468791109,4.829670348990809
1.65,1.978,0.0983652109437071,1.4866293818342984,0.4913706181657016,4.995369942803309
1.75,1.7,0.0845054766509248,1.2266717432379766,0.4733282567620234,5.601154807010292
1.85,1.425,0.0769210606336132,1.0261375585719243,0.3988624414280757,5.185347655668954
1.95,1.222,0.0659412129172644,0.8701120782309554,0.3518879217690446,5.336388370813771
2.1,0.9604,0.0518202904275921,0.6956599339971622,0.26474006600283784,5.108810927502541
2.3,0.7076,0.0381901037050176,0.5356613953175224,0.17193860468247757,4.502176951666341
2.5,0.5289,0.0285499829071752,0.4253254427151438,0.10357455728485626,3.627832549728982
2.7,0.3939,0.0212697333316616,0.34426993685744156,0.04963006314255841,2.3333655560542605
2.9,0.2996,0.0161796073404146,0.28161902313934517,0.017980976860654807,1.1113357995864717
3.1,0.229,0.0123694840636139,0.23147419635204025,-0.002474196352040242,-0.2000242159912185
3.3,0.1754,0.0094801967279165,0.19049515210870255,-0.015095152108702548,-1.5922825804080196
3.5,0.1374,0.0074302857280188,0.15664823532044542,-0.019248235320445423,-2.590510785858802
3.7,0.1071,0.0057978867494976,0.12857543141219777,-0.021475431412197765,-3.704010157504139
3.9,0.08503,0.004604847276512,0.10528272830118725,-0.020252728301187253,-4.398132464564153
4.25,0.05759,0.0031134392574771,0.07375008920660618,-0.01616008920660618,-5.190430218863854
4.75,0.03497,0.0018933880769667,0.04376857131601917,-0.008798571316019167,-4.646998374530227
5.25,0.02123,0.0011541755715661,0.025620844863869733,-0.004390844863869734,-3.8043127683873954
5.75,0.01364,0.0007440635792726,0.014825303514566747,-0.0011853035145667472,-1.5930137525687058
6.25,0.009087,0.0004977725533815,0.00849577853059831,0.0005912214694016888,1.1877341677144828
6.75,0.006299,0.0003471515042456,0.004828867397773726,0.001470132602226274,4.234844395737361
7.5,0.003812,0.0002093319672195,0.002042919132034486,0.0017690808679655138,8.451078406531678
9.0,0.001587,8.78269121625029e-05,0.00035282990650867935,0.0012341700934913207,14.052299723435356
11.5,0.0004912,2.787018480383652e-05,1.757594656508275e-05,0.00047362405343491726,16.993933006490856
16.5,9.66e-05,5.663003619988248e-06,3.733984538837975e-08,9.656266015461163e-05,17.051491864455496
