pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,1.4215138445741369,3.447486155425863,10.358732882446064
0.225,5.028,0.3435048799667917,1.6547803843759512,3.3732196156240484,9.820004932535905
0.275,4.834,0.3302045581529728,1.8015594797777994,3.0324405202222002,9.183521079128688
0.3249999999999999,4.475,0.305704415161116,1.8766981737439687,2.598301826256031,8.499392541931861
0.375,3.993,0.271904287809148,1.8957890220907578,2.097210977909242,7.713048568698162
0.425,3.516,0.2395042273718775,1.8725837989373644,1.6434162010626356,6.861741937067809
0.475,3.046,0.2067043694168074,1.8184099813923664,1.2275900186076334,5.9388682593945035
0.525,2.632,0.178704620043803,1.7423210622118213,0.8896789377881789,4.97848873504281
0.575,2.26,0.1531047893470351,1.6514466286323115,0.6085533713676883,3.974750717878004
0.625,1.946,0.1320049832733598,1.5513494383379756,0.3946505616620244,2.989664116276356
0.675,1.67,0.1134051904676324,1.4463330995329515,0.2236669004670484,1.972280982420169
0.725,1.447,0.0983653509931215,1.3396928314490995,0.10730716855090061,1.09090413918621
0.775,1.242,0.0849454361399127,1.233916525377522,0.008083474622478048,0.09516078779281144
0.825,1.077,0.0737855858715643,1.1308458842679707,-0.05384588426797077,-0.7297615602280126
0.875,0.9284,0.0640756553746428,1.0318062513203035,-0.10340625132030346,-1.6138149616371351
0.925,0.8088,0.0559157748131956,0.9377118603917094,-0.12891186039170943,-2.3054649751770486
0.975,0.6976,0.0485657083667066,0.8491515805854523,-0.15155158058545226,-3.1205471037532706
1.05,0.5733,0.0427926241449388,0.7273617769994843,-0.1540617769994843,-3.600194661530371
1.15,0.4395,0.0329425254406822,0.5859249228476024,-0.14642492284760245,-4.444860279800399
1.25,0.3396,0.025652433040357,0.46746342781194156,-0.12786342781194154,-4.984456157074217
1.35,0.2734,0.0206524529993412,0.3698827637738103,-0.09648276377381032,-4.671733850544924
1.45,0.2091,0.0159223337096042,0.2905829007017069,-0.08148290070170688,-5.117522480549266
1.55,0.1702,0.0129623516234516,0.22685934727245874,-0.05665934727245875,-4.371070074194729
1.65,0.1346,0.0104022511486696,0.17613604615158393,-0.04153604615158393,-3.992986283252371
1.75,0.1104,0.008533265058581,0.13608703996201632,-0.025687039962016323,-3.0102240801937343
1.85,0.08835,0.0070671374289736,0.10468697758557435,-0.016336977585574355,-2.311682452727832
1.95,0.07282,0.0058251458874435,0.08021815994864356,-0.007398159948643568,-1.270038569264129
2.1,0.05421,0.0043310556662781,0.05345974359843985,0.0007502564015601509,0.17322714353493524
2.3,0.03736,0.0029850460901634,0.030796098376868104,0.006563901623131894,2.19892806505128
2.5,0.02624,0.0020950363939798,0.017562607889036644,0.008677392110963356,4.141881322872629
2.7,0.01866,0.0014910239979624,0.009931230538471838,0.008728769461528162,5.854211249085664
2.9,0.01359,0.0010860170625271,0.005575528395256265,0.008014471604743735,7.379692162565582
3.1,0.009982,0.0007974094130996,0.0031108267424334447,0.006871173257566554,8.616870010171693
3.3,0.007357,0.000587895029831,0.0017263424248581119,0.005630657575141888,9.577658067224197
3.5,0.005658,0.0004523991185888,0.0009535201107048015,0.004704479889295198,10.398959007635137
3.7,0.00421,0.0003374769408418,0.0005244754887727673,0.0036855245112272328,10.9208187736741
3.9,0.003262,0.0002616751705836,0.0002874182381535484,0.002974581761846452,11.36745895765503
4.25,0.00213,0.0001703844875568,9.954683902250262e-05,0.002030453160977497,11.916889794915267
4.75,0.001227,9.824181395414072e-05,2.1575601860899734e-05,0.0012054243981391003,12.26997293333562
5.25,0.0007045,5.668048164932969e-05,4.61278459620717e-06,0.0006998872154037928,12.347940508583694
5.75,0.000442,3.5709679710129015e-05,9.753661810693536e-07,0.00044102463381893065,12.350282539606045
6.25,0.0002774,2.2553238703122e-05,2.0437110214312967e-07,0.0002771956288978569,12.290723853310046
6.75,0.000182,1.49120233704216e-05,4.249708747598361e-08,0.00018195750291252402,12.202066640630516
7.5,0.0001094,8.930356767789291e-06,3.982157338210896e-09,0.00010939601784266179,12.24990453206079
9.0,4.192e-05,3.454165932609492e-06,3.3830661094843186e-11,4.191996616933891e-05,12.136060336183663
11.5,1.178e-05,1.02454923258963e-06,1.1190178300169072e-14,1.1779999988809823e-05,11.49773931218018
16.5,1.922e-06,1.8118625665320205e-07,1.0599156824967429e-21,1.9219999999999987e-06,10.607868585081405
