pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,17.554916117723433,10.675083882276567,11.427727962645271
0.225,27.65,0.9156207549526169,20.80271632191499,6.8472836780850095,7.478296708596732
0.275,25.95,0.8601132957930601,22.344472612232572,3.6055273877674274,4.191921465930813
0.3249999999999999,23.94,0.7947096325073706,22.581506515636658,1.3584934843633434,1.709421188311498
0.375,21.69,0.7218063466747852,21.936538211111678,-0.24653821111167673,-0.3415572781362038
0.425,19.6,0.6538046956087116,20.753428724341838,-1.1534287243418362,-1.7641793215754742
0.475,17.67,0.5911080188933322,19.281990142762094,-1.6119901427620924,-2.727065259206004
0.525,15.86,0.532313873668534,17.69181209790499,-1.83181209790499,-3.4412255410153736
0.575,14.29,0.4813180607456986,16.092037122783022,-1.8020371227830232,-3.7439632329423813
0.625,12.86,0.4349226930156669,14.549091370612373,-1.689091370612374,-3.883658861073798
0.675,11.61,0.3944280574452076,13.100422345492792,-1.4904223454927923,-3.7786925076947293
0.725,10.52,0.3591316155450533,11.764434037324492,-1.244434037324492,-3.465119703916396
0.775,9.55,0.3278348480622522,10.547394947368987,-0.9973949473689867,-3.0423701240558554
0.825,8.662,0.299137929539201,9.448117945200037,-0.7861179452000364,-2.6279447290786253
0.875,7.888,0.2741408925060251,8.46106732010784,-0.5730673201078407,-2.090411667041778
0.925,7.14,0.2498431386610407,7.5783834042698395,-0.4383834042698398,-1.7546345543816975
0.975,6.523,0.2300425426067969,6.791174901181949,-0.26817490118194964,-1.1657622026910515
1.05,5.678,0.2518558564258533,5.769490176208045,-0.0914901762080449,-0.3632640412115242
1.15,4.737,0.2126538638162965,4.659131130122445,0.07786886987755537,0.36617660493026966
1.25,3.921,0.1798511720840317,3.781018420781084,0.13998157921891563,0.778318971163069
1.35,3.354,0.1538516175573074,3.0849288726273105,0.26907112737268957,1.7489002172659294
1.45,2.756,0.1310481194103906,2.5310255569323474,0.22497444306765235,1.7167315645569996
1.55,2.37,0.1127484502110782,2.0882128486553095,0.28178715134469057,2.499255207651655
1.65,1.978,0.0983652109437071,1.7323986865054846,0.24560131349451542,2.4968310557994866
1.75,1.7,0.0845054766509248,1.4449637825915445,0.2550362174084555,3.017984484744806
1.85,1.425,0.0769210606336132,1.2115113280760619,0.21348867192393817,2.7754254838062806
1.95,1.222,0.0659412129172644,1.0208832918578807,0.20111670814211924,3.0499394725186173
2.1,0.9604,0.0518202904275921,0.7967859353891625,0.1636140646108375,3.15733592499744
2.3,0.7076,0.0381901037050176,0.5816140155185711,0.12598598448142895,3.298917055961707
2.5,0.5289,0.0285499829071752,0.4316054616677247,0.09729453833227536,3.407866780467432
2.7,0.3939,0.0212697333316616,0.32514004369760185,0.06875995630239812,3.2327606195251986
2.9,0.2996,0.0161796073404146,0.24832285225174536,0.05127714774825462,3.169245499559858
3.1,0.229,0.0123694840636139,0.19205043318628906,0.03694956681371095,2.9871550521983266
3.3,0.1754,0.0094801967279165,0.15024861550276242,0.025151384497237583,2.653044574821308
3.5,0.1374,0.0074302857280188,0.11879434295369289,0.01860565704630711,2.5040298216456467
3.7,0.1071,0.0057978867494976,0.09484369799527294,0.012256302004727063,2.1139257343702167
3.9,0.08503,0.004604847276512,0.07640550100081557,0.008624498999184424,1.8729174891804792
4.25,0.05759,0.0031134392574771,0.05337832149594366,0.004211678504056342,1.352741504091258
4.75,0.03497,0.0018933880769667,0.03322428015819441,0.0017457198418055903,0.9220084688619771
5.25,0.02123,0.0011541755715661,0.021492646223788773,-0.00026264622378877403,-0.227561759457783
5.75,0.01364,0.0007440635792726,0.01436766177871552,-0.0007276617787155201,-0.9779564528973258
6.25,0.009087,0.0004977725533815,0.00988024104543577,-0.0007932410454357698,-1.5935813255413032
6.75,0.006299,0.0003471515042456,0.006963648494633557,-0.0006646484946335567,-1.9145776023005114
7.5,0.003812,0.0002093319672195,0.004287283132548452,-0.00047528313254845177,-2.2704756414488876
9.0,0.001587,8.78269121625029e-05,0.001824211694999811,-0.00023721169499981093,-2.700899862685675
11.5,0.0004912,2.787018480383652e-05,0.0005633882534777042,-7.218825347770415e-05,-2.5901605599603683
16.5,9.66e-05,5.663003619988248e-06,9.55893170574078e-05,1.0106829425922002e-06,0.1784711807396474
