pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,53.28315888965029,5.22684111034971,3.5550964471725526
0.225,56.22,1.3934529952603354,54.597432709728636,1.6225672902713626,1.1644219760482286
0.275,52.69,1.31039882860143,53.060600199719616,-0.3706001997196182,-0.28281481304066375
0.3249999999999999,48.99,1.222866309127862,50.0614588638668,-1.0714588638667948,-0.8761864284501797
0.375,44.85,1.1234168238013886,46.43603204130483,-1.5860320413048257,-1.41179302971274
0.425,41.2,1.038146733366724,42.65627174398647,-1.4562717439864699,-1.4027609943574746
0.475,37.72,0.9574355591892332,38.97401205645613,-1.2540120564561335,-1.3097613143991065
0.525,34.11,0.8719940653467775,35.51340150271995,-1.4034015027199516,-1.6094163463851583
0.575,31.26,0.8059003970714992,32.32653724659548,-1.0665372465954768,-1.3234107471234489
0.625,28.73,0.7476496104459628,29.426000607296775,-0.6960006072967744,-0.9309181701861913
0.675,26.33,0.6924781657207684,26.803591083365205,-0.47359108336520706,-0.6839076043246333
0.725,24.13,0.6418669176706336,24.440982470241547,-0.310982470241548,-0.4844968040573248
0.775,22.32,0.6007129430934546,22.3156922791762,0.004307720823799599,0.007171013831692045
0.825,20.51,0.5591188156376067,20.404345741260904,0.10565425873909717,0.18896566487144847
0.875,18.92,0.5228934595115912,18.684385574767195,0.23561442523280718,0.45059738450904113
0.925,17.56,0.4922486058893413,17.134896030173152,0.4251039698268464,0.8635960868976251
0.975,16.15,0.4598602505109568,15.736929467348109,0.41307053265189,0.8982523107681558
1.05,14.25,0.5152938405414914,13.88759450500328,0.3624054949967199,0.7032987132465812
1.15,12.38,0.4565977840506894,11.809966601139866,0.5700333988601347,1.2484366301629974
1.25,10.52,0.4015884885053355,10.09176061538497,0.4282393846150292,1.0663636953561222
1.35,9.241,0.3534354741674921,8.660901432779418,0.5800985672205812,1.641313930320628
1.45,7.823,0.3155023659182288,7.461661754170573,0.361338245829427,1.145279037061414
1.55,6.751,0.2731359287973663,6.450678771462677,0.30032122853732357,1.0995302956284652
1.65,5.741,0.2473486316921927,5.593930974372911,0.147069025627089,0.5945819251998357
1.75,5.101,0.2203717078029754,4.864485394218192,0.23651460578180838,1.0732530420523203
1.85,4.337,0.2090160579955521,4.240827527449543,0.09617247255045669,0.4601200188767471
1.95,3.801,0.1837252296229344,3.705621022720366,0.09537897727963429,0.5191392465552165
2.1,3.069,0.1468382102860151,3.03856170947196,0.030438290528040035,0.2072913478634177
2.3,2.381,0.1144131203140619,2.347256079363728,0.03374392063627196,0.29493051621741917
2.5,1.798,0.0869588483134407,1.8251772386527592,-0.027177238652759117,-0.31252988258077585
2.7,1.394,0.0678942714814733,1.4276053773492774,-0.03360537734927749,-0.49496631477145436
2.9,1.085,0.0533586403499939,1.122697174225587,-0.03769717422558694,-0.7064867841144541
3.1,0.8806,0.0437313491673879,0.887413193779017,-0.006813193779016902,-0.15579656033337647
3.3,0.69,0.0348367291805645,0.7048675765457848,-0.014867576545784855,-0.4267787733091635
3.5,0.5431,0.0278700017940437,0.5625469078821581,-0.019446907882158082,-0.6977720355337121
3.7,0.4258,0.0222193119830475,0.4510919120311079,-0.025291912031107866,-1.1382851120864879
3.9,0.353,0.0187569080607652,0.3634465614553486,-0.010446561455348613,-0.5569447491828479
4.25,0.2458,0.012516899616119,0.25197144219412415,-0.00617144219412416,-0.49304878870936275
4.75,0.1559,0.008222721021657,0.15345116680142928,0.002448833198570727,0.2978129979262328
5.25,0.1034,0.0057264579802876,0.0967685052452726,0.006631494754727407,1.1580447769904623
5.75,0.06647,0.0039278982929806,0.06336443805850896,0.0031055619414910446,0.7906421474916696
6.25,0.04112,0.0026847260567886,0.04314964511373598,-0.0020296451137359825,-0.7559971001897272
6.75,0.0312,0.002172232492161,0.030545066373181745,0.0006549336268182535,0.3015025459667563
7.5,0.01977,0.0013015968116125,0.01944466293878927,0.0003253370612107294,0.24995225734125867
9.0,0.009162,0.0006136808942764,0.009438738425362829,-0.0002767384253628286,-0.4509484130007581
11.5,0.003428,0.0002648314935954,0.003687346736804391,-0.0002593467368043911,-0.9792896353959007
16.5,0.0007988,7.75610856035422e-05,0.0007251846649497976,7.361533505020239e-05,0.9491271876529845
