pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,45.28672382733954,1.0232761726604593,0.8897490544209434
0.225,44.84,1.1035856332881469,45.665578516543896,-0.8255785165438922,-0.7480874085720661
0.275,41.86,1.0314245791137615,42.79675671975406,-0.936756719754058,-0.908216401589881
0.3249999999999999,38.79,0.9601398336179996,38.95056793089378,-0.16056793089378374,-0.1672339020543826
0.375,35.5,0.8812691075942695,35.178326350025344,0.321673649974656,0.36501183032816853
0.425,32.45,0.808930461102807,31.82450108122946,0.6254989187705426,0.7732418901839919
0.475,29.44,0.7384921797825621,28.923286157634358,0.5167138423656432,0.6996876290792704
0.525,26.62,0.6731084326466278,26.406566964252352,0.2134330357476486,0.3170856661361987
0.575,24.38,0.6187975287604177,24.191846924142993,0.1881530758570058,0.30406242286376967
0.625,22.21,0.5713688951981898,22.211282629489286,-0.0012826294892853696,-0.0022448360421168287
0.675,20.21,0.5253670401728682,20.416404025811357,-0.20640402581135575,-0.39287585636023153
0.725,18.55,0.4850396688931741,18.77474689727909,-0.2247468972790898,-0.46335776575129656
0.775,17.03,0.4518825233398609,17.265004908974,-0.23500490897399828,-0.5200575300790092
0.825,15.6,0.4173406068189387,15.872926457860226,-0.2729264578602262,-0.6539657378191193
0.875,14.3,0.3845055427428843,14.588410394001361,-0.28841039400136026,-0.7500812392559395
0.925,13.13,0.3598177912499603,13.403648869015026,-0.27364886901502494,-0.760520673712115
0.975,12.04,0.3352837818922949,12.312029395461392,-0.27202939546139326,-0.8113407511872399
1.05,10.76,0.385899510365069,10.836166596692271,-0.07616659669227133,-0.19737417292967316
1.15,9.071,0.3310551133874841,9.140403409065522,-0.06940340906552223,-0.20964306624162868
1.25,7.663,0.2897888997183984,7.716278030032912,-0.05327803003291187,-0.183851176096409
1.35,6.695,0.2532968466049272,6.523761081079415,0.17123891892058563,0.6760404687851121
1.45,5.6,0.2227161251458906,5.52666828489568,0.07333171510431935,0.32926091479134384
1.55,4.859,0.1933231411393887,4.693210801691018,0.16578919830898187,0.8575755459582851
1.65,4.092,0.1737435466427458,3.9960750774766733,0.0959249225233263,0.5521063911545943
1.75,3.609,0.1532480668719837,3.4121653165423727,0.19683468345762734,1.2844187041005475
1.85,3.056,0.1450437827002591,2.922166417004751,0.13383358299524906,0.9227116150977905
1.95,2.653,0.1259473302615025,2.5100425812588103,0.14295741874118972,1.135057157975238
2.1,2.131,0.1008684836606558,2.0095300486172976,0.12146995138270222,1.2042408785617753
2.3,1.598,0.0757747555324331,1.5094769164197077,0.08852308358029237,1.1682397779878384
2.5,1.229,0.058332049689686,1.146977321851618,0.08202267814838216,1.4061339964003532
2.7,0.926,0.0441367012813599,0.881141643274113,0.044858356725887005,1.0163504617149963
2.9,0.7271,0.0347043989862956,0.6839733013489318,0.04312669865106822,1.2426868037132266
3.1,0.5486,0.0266267250896538,0.5361293800761263,0.01247061992387366,0.46834974567410476
3.3,0.4349,0.0209648698779649,0.4241090003622587,0.010790999637741328,0.5147181785794528
3.5,0.3457,0.0167356970574876,0.3383880611569234,0.007311938843076626,0.43690674000371227
3.7,0.2691,0.0131269236685523,0.2721755850158033,-0.003075585015803295,-0.2342959472805775
3.9,0.222,0.0108855695303461,0.22057817774115546,0.0014218222588445462,0.13061533022051627
4.25,0.1513,0.0072583383773422,0.15527581618711747,-0.003975816187117481,-0.5477584510979101
4.75,0.09103,0.0044197278196739,0.09722357728430409,-0.006193577284304086,-1.401348123007508
5.25,0.05924,0.002995836217152,0.06299958335735587,-0.003759583357355864,-1.2549362130784047
5.75,0.03775,0.0019533720178194,0.042057233821761617,-0.004307233821761618,-2.20502484036292
6.25,0.02594,0.0013512398010715,0.028818064523351644,-0.002878064523351643,-2.1299435681730277
6.75,0.01805,0.0009738493980077,0.020205452889823915,-0.0021554528898239146,-2.213332876965923
7.5,0.01134,0.0005978546729766,0.01231626567312209,-0.0009762656731220898,-1.6329481348058323
9.0,0.005377,0.0002946788421315,0.005113512204992323,0.0002634877950076766,0.8941524036873186
11.5,0.001723,0.0001044799129019,0.001508247804777546,0.000214752195222454,2.0554400291670674
16.5,0.0003759,2.694638009083966e-05,0.00023374724955488134,0.00014215275044511863,5.275393205540176
