pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,21.13446689069132,0.3955331093086798,0.5555167097144967
0.225,21.22,0.7023552814238675,21.59790886715983,-0.37790886715983163,-0.5380594083292238
0.275,19.99,0.6627518245497329,20.31988599190868,-0.3298859919086823,-0.497751918122298
0.3249999999999999,18.38,0.6103501494847035,18.41703587433064,-0.03703587433064115,-0.060679716981980256
0.375,16.62,0.5529486656969161,16.469487243434003,0.15051275656599827,0.27220023467512583
0.425,14.92,0.4977479248063219,14.699380593459512,0.22061940654048762,0.44323521112887126
0.475,13.35,0.4466494032784551,13.15297610633479,0.19702389366520912,0.44111531823177724
0.525,11.91,0.3995521778804365,11.809764320924595,0.10023567907540532,0.2508700605941891
0.575,10.66,0.3590540702470868,10.633685721299472,0.026314278700528604,0.07328778833344003
0.625,9.533,0.3223561419548261,9.592239712184893,-0.05923971218489399,-0.18377100503081353
0.675,8.564,0.2908586350789675,8.66102287227314,-0.09702287227313988,-0.33357397914900616
0.725,7.703,0.2629602548694384,7.822902162505049,-0.11990216250504915,-0.45597066585055374
0.775,6.934,0.2379617558369411,7.065899483927356,-0.13189948392735573,-0.55428858079925
0.825,6.256,0.215963167528632,6.3812779696831745,-0.12527796968317428,-0.5800895176561307
0.875,5.658,0.1965645219667069,5.762194956739507,-0.10419495673950685,-0.5300801777299103
0.925,5.101,0.178465534196382,5.202875935084203,-0.10187593508420267,-0.5708437516685952
0.975,4.61,0.1624652763669825,4.698160435060908,-0.08816043506090754,-0.5426417080149948
1.05,3.984,0.1767255670128122,4.033120213491901,-0.04912021349190088,-0.27794627750912676
1.15,3.292,0.1478246596478409,3.2954460356210595,-0.0034460356210597176,-0.02331164251802862
1.25,2.694,0.1236234154033935,2.6995919945993356,-0.005591994599335681,-0.04523410537630381
1.35,2.286,0.1048236167330625,2.2186477226518564,0.06735227734814364,0.6425296078044979
1.45,1.861,0.0884920198435994,1.8301379004299263,0.030862099570073687,0.34875573667116305
1.55,1.584,0.0753121881503917,1.5156787750705225,0.06832122492947756,0.9071735479660502
1.65,1.304,0.0648206991940074,1.2604467845565825,0.0435532154434175,0.6719028949851863
1.75,1.113,0.0553208034016137,1.0525954654816465,0.06040453451835348,1.091895467964073
1.85,0.9261,0.049978780497327,0.8827046790832438,0.04339532091675624,0.8682749055687171
1.95,0.7902,0.0426488537243382,0.7433000529959259,0.04689994700407407,1.099676612816206
2.1,0.6139,0.0331192902001235,0.5787258973622047,0.0351741026377953,1.0620427679837214
2.3,0.4477,0.0241592036756181,0.4201849956313255,0.02751500436867449,1.1389036136337194
2.5,0.3283,0.0177191382691145,0.3095683717752326,0.01873162822476737,1.0571410381405342
2.7,0.2425,0.0130890332125791,0.23120138986025823,0.01129861013974176,0.8632119696115776
2.9,0.1831,0.0098889741348635,0.1748727022624545,0.00822729773754552,0.8319667566467027
3.1,0.1383,0.007466916568437,0.1338303450579801,0.004469654942019896,0.5985944668128921
3.3,0.1058,0.0057167901492008,0.10354283328877117,0.0022571667112288307,0.3948311294134838
3.5,0.08335,0.0045048289212799,0.08092451417230664,0.0024254858276933494,0.5384190765238265
3.7,0.06347,0.0034326474112556,0.0638448104673666,-0.00037481046736660695,-0.10918991159348583
3.9,0.05021,0.0027176294743765,0.05081298776760745,-0.0006029877676074491,-0.22188005145395742
4.25,0.03408,0.0018414031633512,0.03474195838319519,-0.0006619583831951881,-0.35948585099119684
4.75,0.0201,0.001087384767642,0.02096368708024703,-0.0008636870802470296,-0.7942791787675488
5.25,0.01233,0.0006682909079136,0.013149574433586364,-0.000819574433586363,-1.2263737601115496
5.75,0.007929,0.0004309873396052,0.00852795032855468,-0.0005989503285546791,-1.3897167585092856
6.25,0.005046,0.0002753514328998,0.005693353444791718,-0.000647353444791718,-2.3510080843751737
6.75,0.003504,0.0001921445924297,0.0038987547963414745,-0.0003947547963414743,-2.0544673745419266
7.5,0.002146,0.0001172740913416,0.002302449639858111,-0.00015644963985811128,-1.334051179321436
9.0,0.0008843,4.857714381270269e-05,0.000906522676231858,-2.2222676231858072e-05,-0.45747185790793543
11.5,0.0002653,1.5096850963031993e-05,0.00024974768462933996,1.5552315370660037e-05,1.030169497515962
16.5,4.959e-05,2.956009472244634e-06,3.520491599473441e-05,1.4385084005265586e-05,4.866386302322073
