pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,33.81584888291307,0.7041511170869299,0.8316834107604885
0.225,33.6,0.824083252408396,34.24805696023353,-0.6480569602335251,-0.7863974402338219
0.275,31.54,0.7755588488954271,32.12808588834055,-0.5880858883405509,-0.7582737134366005
0.3249999999999999,29.12,0.7177471298444879,29.191141363605375,-0.07114136360537415,-0.0991175870264896
0.375,26.5,0.6557363494576155,26.27217269244593,0.22782730755406888,0.3474373621997828
0.425,24.05,0.5980301889537015,23.659049609778897,0.39095039022110356,0.6537301919575339
0.475,21.78,0.5440399644327611,21.390767549484693,0.3892324505153084,0.7154482684395042
0.525,19.61,0.4927580018629834,19.420736387888844,0.18926361211115506,0.38409038797056777
0.575,17.76,0.4493699287891881,17.68801806327272,0.07198193672727982,0.16018414254205368
0.625,16.05,0.4089827577050162,16.14162391804986,-0.09162391804985859,-0.22402880396230165
0.675,14.59,0.3746982024242977,14.744908218469854,-0.15490821846985448,-0.4134213013769433
0.725,13.29,0.3447076842775629,13.473187204033216,-0.1831872040332172,-0.531427677387408
0.775,12.14,0.3175160980170926,12.310049063579154,-0.17004906357915317,-0.5355604476154752
0.825,11.06,0.2925237727091595,11.24422294406728,-0.18422294406727957,-0.6297708468652988
0.875,10.06,0.2687313498645068,10.26739467703852,-0.20739467703852021,-0.7717546804386154
0.925,9.187,0.2483360507457586,9.372846519059834,-0.18584651905983485,-0.7483670554546297
0.975,8.387,0.2296320674470358,8.55468437513513,-0.16768437513512957,-0.7302306554976502
1.05,7.351,0.2626630665243974,7.45877430452818,-0.1077743045281796,-0.41031388978384975
1.15,6.205,0.2256563980923208,6.215824006019297,-0.010824006019296561,-0.04796675880144215
1.25,5.156,0.1938468517567412,5.187104935501527,-0.03110493550152693,-0.16046139114273866
1.35,4.467,0.1679480770982508,4.337649590280106,0.1293504097198932,0.7701809508912824
1.45,3.695,0.1464357552512364,3.6367506746275997,0.05824932537240013,0.3977807556116546
1.55,3.191,0.1264368000227781,3.05815299812892,0.13284700187107967,1.0506988617803261
1.65,2.672,0.1127253236677544,2.5798455265511473,0.09215447344885286,0.8175134960842351
1.75,2.318,0.0978559870217453,2.1836232958966173,0.13437670410338276,1.373208816273264
1.85,1.945,0.0917205544248398,1.8545616613397702,0.09043833866022988,0.9860204097909087
1.95,1.682,0.079330939966699,1.5804910409768984,0.10150895902310153,1.2795632960571532
2.1,1.334,0.0628846447155424,1.2513680192816685,0.08263198071833155,1.3140247685602087
2.3,0.9919,0.0467741477741711,0.9272912959519376,0.0646087040480624,1.3812908865811475
2.5,0.7452,0.0351637220583942,0.6959289581506285,0.04927104184937148,1.4011896057974218
2.7,0.5598,0.0264530201678371,0.5285963337932834,0.03120366620671655,1.1795880398055842
2.9,0.427,0.0201627118463762,0.4060444382795971,0.020955561720402915,1.0393225812116742
3.1,0.329,0.0155822503188724,0.3152084194988547,0.013791580501145317,0.885082720333512
3.3,0.253,0.0119616136035235,0.24711310794039007,0.005886892059609933,0.4921486560873231
3.5,0.2008,0.0095068760505225,0.1955171995404363,0.005282800459563697,0.5556820591211298
3.7,0.156,0.0073947774821153,0.15602815021157404,-2.815021157404063e-05,-0.0038067692560220445
3.9,0.1253,0.0059486606971653,0.1255184248162418,-0.00021842481624181898,-0.03671831818310034
4.25,0.08512,0.0040339802924654,0.08731111490579932,-0.0021911149057993184,-0.5431645042718344
4.75,0.05162,0.0024538390248751,0.053845234134126285,-0.002225234134126286,-0.9068378616399053
5.25,0.03207,0.0015293007683251,0.03442666345936881,-0.0023566634593688088,-1.5410071767307365
5.75,0.02094,0.0010054297240483,0.02270919885853249,-0.0017691988585324912,-1.759644474612231
6.25,0.01375,0.0006659841739861,0.01539361499874245,-0.0016436149987424497,-2.4679490338410863
6.75,0.009336,0.0004581720419231,0.010687716355985687,-0.0013517163559856864,-2.9502375359091855
7.5,0.005887,0.0002865715380145,0.006429299418918317,-0.0005422994189183171,-1.8923701309474696
9.0,0.002612,0.0001279628852441,0.0026106467810348287,1.35321896517146e-06,0.01057508950810292
11.5,0.0008073,4.111927163751809e-05,0.0007481867788640011,5.9113221135998904e-05,1.4376037994326425
16.5,0.0001728,9.71033397983818e-06,0.00011137390651461184,6.142609348538816e-05,6.3258476601246425
