pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,57.10137684990424,1.4086231500957567,0.9580913309942531
0.225,56.22,1.3934529952603354,57.409320616025425,-1.1893206160254266,-0.8535060888819065
0.275,52.69,1.31039882860143,53.84679740025691,-1.156797400256913,-0.8827826879939646
0.3249999999999999,48.99,1.222866309127862,49.154705171997634,-0.1647051719976318,-0.13468779928616903
0.375,44.85,1.1234168238013886,44.563801714864766,0.28619828513523515,0.25475698696304444
0.425,41.2,1.038146733366724,40.470912350512414,0.7290876494875889,0.7022973015800451
0.475,37.72,0.9574355591892332,36.91619912564225,0.8038008743577478,0.839535221606366
0.525,34.11,0.8719940653467775,33.822773768347794,0.2872262316522054,0.32939012209673735
0.575,31.26,0.8059003970714992,31.09595675371364,0.16404324628636147,0.20355275525668665
0.625,28.73,0.7476496104459628,28.656220888379593,0.07377911162040718,0.0986814018085276
0.675,26.33,0.6924781657207684,26.445162434381395,-0.1151624343813964,-0.16630478776399998
0.725,24.13,0.6418669176706336,24.422384210348397,-0.29238421034839845,-0.4555215455089585
0.775,22.32,0.6007129430934546,22.560499306580287,-0.2404993065802863,-0.40035645868025044
0.825,20.51,0.5591188156376067,20.840729329349244,-0.3307293293492428,-0.5915188687972992
0.875,18.92,0.5228934595115912,19.249668560264265,-0.3296685602642633,-0.6304698486230643
0.925,17.56,0.4922486058893413,17.777119429364323,-0.21711942936432393,-0.4410767786168864
0.975,16.15,0.4598602505109568,16.41473590479174,-0.2647359047917419,-0.5756877323003898
1.05,14.25,0.5152938405414914,14.561928663192514,-0.3119286631925142,-0.6053413385743697
1.15,12.38,0.4565977840506894,12.413413523043921,-0.033413523043920534,-0.07317933684980635
1.25,10.52,0.4015884885053355,10.588510256735232,-0.06851025673523203,-0.1705981588023577
1.35,9.241,0.3534354741674921,9.042528141699654,0.19847185830034597,0.5615504747163288
1.45,7.823,0.3155023659182288,7.734868463308349,0.08813153669165175,0.2793371657773669
1.55,6.751,0.2731359287973663,6.629420558390543,0.1215794416094571,0.44512430914811757
1.65,5.741,0.2473486316921927,5.69467841753639,0.04632158246360962,0.18727244273278798
1.75,5.101,0.2203717078029754,4.903566397270454,0.19743360272954558,0.8959117515487162
1.85,4.337,0.2090160579955521,4.233074165122846,0.10392583487715346,0.4972145962075556
1.95,3.801,0.1837252296229344,3.663799591380866,0.13720040861913407,0.7467695585451992
2.1,3.069,0.1468382102860151,2.9648156334329374,0.10418436656706254,0.7095180904488665
2.3,2.381,0.1144131203140619,2.2564662865368392,0.12453371346316056,1.0884565784179105
2.5,1.798,0.0869588483134407,1.7351886877042564,0.06281131229574366,0.7223107655398341
2.7,1.394,0.0678942714814733,1.3476671377275717,0.046332862272428166,0.6824266799161588
2.9,1.085,0.0533586403499939,1.0566546283373341,0.02834537166266582,0.53122364956717
3.1,0.8806,0.0437313491673879,0.8359506822326221,0.044649317767377905,1.0209910880287811
3.3,0.69,0.0348367291805645,0.6669707158128688,0.023029284187131127,0.6610633296761748
3.5,0.5431,0.0278700017940437,0.5364119403170039,0.006688059682996128,0.23997342133022329
3.7,0.4258,0.0222193119830475,0.4346625936048454,-0.00886259360484537,-0.39886894839980624
3.9,0.353,0.0187569080607652,0.3547123432944354,-0.0017123432944354255,-0.09129134124281511
4.25,0.2458,0.012516899616119,0.25249172379274937,-0.006691723792749377,-0.5346151201957325
4.75,0.1559,0.008222721021657,0.1603257697780732,-0.004425769778073185,-0.5382366453168719
5.25,0.1034,0.0057264579802876,0.1051692079036836,-0.001769207903683595,-0.3089532674078471
5.75,0.06647,0.0039278982929806,0.07097327229570338,-0.004503272295703381,-1.1464839361423922
6.25,0.04112,0.0026847260567886,0.04910436359163723,-0.007984363591637234,-2.973995641547102
6.75,0.0312,0.002172232492161,0.03473038278720304,-0.0035303827872030444,-1.625232473937869
7.5,0.01977,0.0013015968116125,0.02141718312213976,-0.00164718312213976,-1.2655094937572304
9.0,0.009162,0.0006136808942764,0.009064814560822714,9.718543917728618e-05,0.15836477896526163
11.5,0.003428,0.0002648314935954,0.0027394323798142274,0.0006885676201857727,2.6000216622186993
16.5,0.0007988,7.75610856035422e-05,0.00043875137197147963,0.0003600486280285204,4.642129815832246
