pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,32.90782368439526,1.6121763156047422,1.904165546816708
0.225,33.6,0.824083252408396,33.221564778214734,0.3784352217852671,0.4592196488392215
0.275,31.54,0.7755588488954271,31.808625610803045,-0.2686256108030456,-0.3463639299398489
0.3249999999999999,29.12,0.7177471298444879,29.584466651243282,-0.46446665124328135,-0.6471173926448385
0.375,26.5,0.6557363494576155,27.076744797677232,-0.5767447976772324,-0.8795376345299143
0.425,24.05,0.5980301889537015,24.566044553559568,-0.516044553559567,-0.8629071961441035
0.475,21.78,0.5440399644327611,22.189569543236836,-0.4095695432368345,-0.7528298838558098
0.525,19.61,0.4927580018629834,20.005528980071446,-0.39552898007144677,-0.802684032681478
0.575,17.76,0.4493699287891881,18.030386358110555,-0.270386358110553,-0.6017010502663136
0.625,16.05,0.4089827577050162,16.259629371417866,-0.20962937141786497,-0.5125628586256018
0.675,14.59,0.3746982024242977,14.67906437036103,-0.08906437036102943,-0.23769628406216758
0.725,13.29,0.3447076842775629,13.270809653418564,0.01919034658143559,0.05567136288723778
0.775,12.14,0.3175160980170926,12.01637119273174,0.1236288072682612,0.3893623285254847
0.825,11.06,0.2925237727091595,10.89813411036421,0.16186588963578963,0.5533426843797892
0.875,10.06,0.2687313498645068,9.900007199178061,0.15999280082193934,0.5953633653185868
0.925,9.187,0.2483360507457586,9.007625157257648,0.1793748427423516,0.7223068990735941
0.975,8.387,0.2296320674470358,8.208328992138728,0.1786710078612721,0.7780751610507632
1.05,7.351,0.2626630665243974,7.160086952624522,0.19091304737547787,0.7268362846047294
1.15,6.205,0.2256563980923208,5.996310232090481,0.20868976790951876,0.9248121022659387
1.25,5.156,0.1938468517567412,5.046788773873267,0.10921122612673262,0.5633892175034237
1.35,4.467,0.1679480770982508,4.266715001900764,0.20028499809923606,1.1925411803438983
1.45,3.695,0.1464357552512364,3.6217938926778124,0.07320610732218746,0.4999196213833805
1.55,3.191,0.1264368000227781,3.085548234679368,0.10545176532063172,0.8340274769816554
1.65,2.672,0.1127253236677544,2.6373499167927927,0.034650083207207416,0.3073850850881986
1.75,2.318,0.0978559870217453,2.260983971326494,0.05701602867350619,0.5826524304622899
1.85,1.945,0.0917205544248398,1.943596044459971,0.0014039555400291448,0.01530688021712312
1.95,1.682,0.079330939966699,1.6749148086975996,0.007085191302400373,0.08931182846660517
2.1,1.334,0.0628846447155424,1.3455698587542841,-0.011569858754284068,-0.18398543565953376
2.3,0.9919,0.0467741477741711,1.011987162111629,-0.020087162111628976,-0.42945009300033044
2.5,0.7452,0.0351637220583942,0.7665170282709487,-0.021317028270948724,-0.6062221807904427
2.7,0.5598,0.0264530201678371,0.5842749262632032,-0.024474926263203245,-0.9252223794453943
2.9,0.427,0.0201627118463762,0.4479538275965867,-0.020953827596586705,-1.0392365747344987
3.1,0.329,0.0155822503188724,0.345323200492101,-0.01632320049210101,-1.0475509094043503
3.3,0.253,0.0119616136035235,0.2676210192043113,-0.014621019204311303,-1.2223283320240699
3.5,0.2008,0.0095068760505225,0.20849715718616812,-0.007697157186168119,-0.8096410582470023
3.7,0.156,0.0073947774821153,0.16330417516322998,-0.007304175163229981,-0.9877477964543969
3.9,0.1253,0.0059486606971653,0.12861245797938806,-0.0033124579793880615,-0.5568409677436366
4.25,0.08512,0.0040339802924654,0.0858722882559057,-0.0007522882559057031,-0.1864878361728277
4.75,0.05162,0.0024538390248751,0.04987684427782411,0.0017431557221758917,0.7103790038813235
5.25,0.03207,0.0015293007683251,0.03028072264368635,0.001789277356313651,1.1699970296054183
5.75,0.02094,0.0010054297240483,0.019287426783954217,0.0016525732160457829,1.643648657403722
6.25,0.01375,0.0006659841739861,0.012898927852559472,0.0008510721474405281,1.2779164741207365
6.75,0.009336,0.0004581720419231,0.009031859136426186,0.0003041408635738145,0.6638136676721574
7.5,0.005887,0.0002865715380145,0.005692131122243131,0.00019486887775686888,0.6800008092464817
9.0,0.002612,0.0001279628852441,0.002690849400936487,-7.88494009364869e-05,-0.6161896145595265
11.5,0.0008073,4.111927163751809e-05,0.0009578085022965379,-0.00015050850229653785,-3.6602910582494537
16.5,0.0001728,9.71033397983818e-06,0.00014610910184869564,2.6690898151304364e-05,2.748710621768867
