pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,21.799419508210004,12.720580491789999,15.024467779065047
0.225,33.6,0.824083252408396,25.808509174113354,7.7914908258866475,9.454737495411896
0.275,31.54,0.7755588488954271,27.706990617533087,3.833009382466912,4.942254721129148
0.3249999999999999,29.12,0.7177471298444879,27.998164071468512,1.121835928531489,1.5629960495621262
0.375,26.5,0.6557363494576155,27.206270807847364,-0.7062708078473641,-1.0770652083440968
0.425,24.05,0.5980301889537015,25.75507911961123,-1.7050791196112307,-2.851158939976582
0.475,21.78,0.5440399644327611,23.951092425101994,-2.1710924251019925,-3.9906855507676986
0.525,19.61,0.4927580018629834,22.00171012266206,-2.3917101226620616,-4.853721529878072
0.575,17.76,0.4493699287891881,20.04009862739829,-2.2800986273982886,-5.073990227921874
0.625,16.05,0.4089827577050162,18.147189116236913,-2.097189116236912,-5.127817925638653
0.675,14.59,0.3746982024242977,16.368588396472045,-1.7785883964720455,-4.746722522191399
0.725,13.29,0.3447076842775629,14.726742878440579,-1.4367428784405796,-4.168003627339205
0.775,12.14,0.3175160980170926,13.22936255098158,-1.0893625509815799,-3.43088919832637
0.825,11.06,0.2925237727091595,11.87511061265361,-0.8151106126536103,-2.7864764805424223
0.875,10.06,0.2687313498645068,10.6573724611158,-0.5973724611157998,-2.2229355131695367
0.925,9.187,0.2483360507457586,9.566707788922695,-0.37970778892269585,-1.5290079220573294
0.975,8.387,0.2296320674470358,8.592414312961656,-0.2054143129616559,-0.8945367049357527
1.05,7.351,0.2626630665243974,7.325193835428114,0.025806164571886114,0.09824816603779775
1.15,6.205,0.2256563980923208,5.943592794040953,0.2614072059590473,1.158430286794262
1.25,5.156,0.1938468517567412,4.846738738986049,0.3092612610139511,1.5953896501865488
1.35,4.467,0.1679480770982508,3.9737492361932825,0.4932507638067172,2.936924151374249
1.45,3.695,0.1464357552512364,3.2762094917407847,0.41879050825921516,2.8598924322868147
1.55,3.191,0.1264368000227781,2.716224602291518,0.47477539770848187,3.755041235011873
1.65,2.672,0.1127253236677544,2.264349154113496,0.40765084588650424,3.6163200301647453
1.75,2.318,0.0978559870217453,1.897757213503889,0.42024278649611113,4.294502557137622
1.85,1.945,0.0917205544248398,1.5987435823713034,0.34625641762869663,3.775123469324814
1.95,1.682,0.079330939966699,1.3535416263182243,0.32845837368177566,4.1403565093222605
2.1,1.334,0.0628846447155424,1.0637875792398972,0.2702124207601029,4.296953922255648
2.3,0.9919,0.0467741477741711,0.7835637599217885,0.2083362400782115,4.454089491572859
2.5,0.7452,0.0351637220583942,0.5865925114016509,0.15860748859834906,4.5105432335905595
2.7,0.5598,0.0264530201678371,0.4456693650312921,0.11413063496870784,4.314465200743829
2.9,0.427,0.0201627118463762,0.34319091814443276,0.08380908185556724,4.15663738559206
3.1,0.329,0.0155822503188724,0.26754583221471284,0.06145416778528717,3.9438570506634156
3.3,0.253,0.0119616136035235,0.21093473494946335,0.04206526505053665,3.5166881697420487
3.5,0.2008,0.0095068760505225,0.16802867907299798,0.03277132092700202,3.4471177233031143
3.7,0.156,0.0073947774821153,0.13512822189377194,0.02087177810622806,2.8225025238024637
3.9,0.1253,0.0059486606971653,0.10962678199590468,0.01567321800409531,2.6347473493595
4.25,0.08512,0.0040339802924654,0.0774972193968604,0.007622780603139603,1.8896424995871455
4.75,0.05162,0.0024538390248751,0.049007966574194255,0.0026120334258057445,1.0644681249776344
5.25,0.03207,0.0015293007683251,0.03217590003371523,-0.00010590003371523105,-0.06924735533299538
5.75,0.02094,0.0010054297240483,0.02180968980159311,-0.0008696898015931112,-0.8649931276065318
6.25,0.01375,0.0006659841739861,0.015194692243257257,-0.0014446922432572572,-2.1692591200934603
6.75,0.009336,0.0004581720419231,0.010841754185249474,-0.0015057541852494735,-3.2864383844315856
7.5,0.005887,0.0002865715380145,0.006790773940437548,-0.0009037739404375482,-3.153746344453157
9.0,0.002612,0.0001279628852441,0.0029796348379651895,-0.00036763483796518935,-2.872980218161656
11.5,0.0008073,4.111927163751809e-05,0.0009606721599837612,-0.0001533721599837612,-3.7299337725579065
16.5,0.0001728,9.71033397983818e-06,0.0001741527623777719,-1.352762377771898e-06,-0.13931162209051448
