pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,6.891269200077022,14.638730799922978,20.5597442463991
0.225,21.22,0.7023552814238675,8.16255230327711,13.057447696722889,18.590943988136384
0.275,19.99,0.6627518245497329,9.052401114582795,10.937598885417204,16.50331010834727
0.3249999999999999,18.38,0.6103501494847035,9.612388671488574,8.767611328511425,14.364887656558455
0.375,16.62,0.5529486656969161,9.902497767640199,6.717502232359802,12.148509706399796
0.425,14.92,0.4977479248063219,9.978601269561587,4.941398730438413,9.927512470014124
0.475,13.35,0.4466494032784551,9.888617515554843,3.4613824844451564,7.749663290800868
0.525,11.91,0.3995521778804365,9.672197254297823,2.2378027457021776,5.60077724409708
0.575,10.66,0.3590540702470868,9.361619951697024,1.2983800483029757,3.6161128807410035
0.625,9.533,0.3223561419548261,8.982962062325862,0.5500379376741371,1.7063051268035636
0.675,8.564,0.2908586350789675,8.557197477878136,0.006802522121864385,0.023387726205954022
0.725,7.703,0.2629602548694384,8.101133043098516,-0.3981330430985155,-1.5140426574966293
0.775,6.934,0.2379617558369411,7.628173450933885,-0.694173450933885,-2.9171639303651573
0.825,6.256,0.215963167528632,7.148939025341111,-0.8929390253411107,-4.13468201804702
0.875,5.658,0.1965645219667069,6.671764933228482,-1.0137649332284813,-5.157415606261783
0.925,5.101,0.178465534196382,6.203107141504354,-1.1021071415043542,-6.175462093939127
0.975,4.61,0.1624652763669825,5.747875287360164,-1.1378752873601634,-7.003806061240367
1.05,3.984,0.1767255670128122,5.0978698400687446,-1.1138698400687446,-6.302822273519663
1.15,3.292,0.1478246596478409,4.303930569706852,-1.011930569706852,-6.845478772740283
1.25,2.694,0.1236234154033935,3.600590794703207,-0.9065907947032072,-7.333487687141841
1.35,2.286,0.1048236167330625,2.9886053478672303,-0.7026053478672303,-6.702739036914197
1.45,1.861,0.0884920198435994,2.4637290755282586,-0.6027290755282586,-6.81111219512811
1.55,1.584,0.0753121881503917,2.0188717151098596,-0.43487171510985956,-5.774254151817494
1.65,1.304,0.0648206991940074,1.645569035149219,-0.3415690351492189,-5.269443856612959
1.75,1.113,0.0553208034016137,1.334957814184421,-0.22195781418442095,-4.012194338051613
1.85,0.9261,0.049978780497327,1.0783944469066635,-0.1522944469066635,-3.0471821319211383
1.95,0.7902,0.0426488537243382,0.8678217502508874,-0.07762175025088736,-1.820019613014625
2.1,0.6139,0.0331192902001235,0.6225081465319148,-0.008608146531914773,-0.2599133761593319
2.3,0.4477,0.0241592036756181,0.39562681529829485,0.05207318470170513,2.1554180924538633
2.5,0.3283,0.0177191382691145,0.2489329147308427,0.07936708526915728,4.479172974652993
2.7,0.2425,0.0130890332125791,0.1553129897077717,0.0871870102922283,6.661073348674675
2.9,0.1831,0.0098889741348635,0.09620485874250854,0.08689514125749147,8.787073368019371
3.1,0.1383,0.007466916568437,0.05922169705430937,0.07907830294569063,10.590489691549287
3.3,0.1058,0.0057167901492008,0.036258549117303855,0.06954145088269614,12.164422528683854
3.5,0.08335,0.0045048289212799,0.02209403006635141,0.06125596993364858,13.597846001273828
3.7,0.06347,0.0034326474112556,0.013406486731268898,0.0500635132687311,14.584519547383042
3.9,0.05021,0.0027176294743765,0.008104616980203531,0.042105383019796466,15.493423005892522
4.25,0.03408,0.0018414031633512,0.0033327967546047943,0.030747203245395205,16.697703065437263
4.75,0.0201,0.001087384767642,0.0009229795635878426,0.019177020436412156,17.63591049559912
5.25,0.01233,0.0006682909079136,0.0002520983915309219,0.01207790160846908,18.072820481990714
5.75,0.007929,0.0004309873396052,6.80917946505114e-05,0.007860908205349489,18.23930190745363
6.25,0.005046,0.0002753514328998,1.8222969682984146e-05,0.005027777030317016,18.259491070622527
6.75,0.003504,0.0001921445924297,4.8394013453685185e-06,0.003499160598654632,18.211080282859747
7.5,0.002146,0.0001172740913416,6.543932515201714e-07,0.00214534560674848,18.293431926915925
9.0,0.0008843,4.857714381270269e-05,1.1572833312921208e-08,0.000884288427166687,18.20379622515908
11.5,0.0002653,1.5096850963031993e-05,1.2981436570157164e-11,0.00026529998701856343,17.573200375906847
16.5,4.959e-05,2.956009472244634e-06,1.4119969195208648e-17,4.9589999999985876e-05,16.77599495725902
