pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,22.43445963403219,5.79554036596781,6.204153468879869
0.225,27.65,0.9156207549526169,24.301212199453225,3.3487878005467735,3.657396124359449
0.275,25.95,0.8601132957930601,24.68274424665534,1.26725575334466,1.473359102275239
0.3249999999999999,23.94,0.7947096325073706,24.036150999464116,-0.09615099946411476,-0.12098884363682733
0.375,21.69,0.7218063466747852,22.73724629966922,-1.0472462996692187,-1.4508687884134976
0.425,19.6,0.6538046956087116,21.07002041754762,-1.4700204175476195,-2.2484090851916974
0.475,17.67,0.5911080188933322,19.237085336730722,-1.5670853367307203,-2.6510980846861205
0.525,15.86,0.532313873668534,17.375905726243293,-1.5159057262432931,-2.847766705376593
0.575,14.29,0.4813180607456986,15.574733222883413,-1.284733222883414,-2.6691980369342403
0.625,12.86,0.4349226930156669,13.886138329295918,-1.026138329295918,-2.359357986544414
0.675,11.61,0.3944280574452076,12.337709936167373,-0.7277099361673738,-1.844975078296666
0.725,10.52,0.3591316155450533,10.940151105938794,-0.42015110593879434,-1.1699084339905077
0.775,9.55,0.3278348480622522,9.693211819770509,-0.14321181977050834,-0.43684135660683027
0.825,8.662,0.299137929539201,8.589921309628187,0.07207869037181425,0.24095470100647529
0.875,7.888,0.2741408925060251,7.61953063542422,0.26846936457577986,0.9793116310434403
0.925,7.14,0.2498431386610407,6.769502571039304,0.3704974289606957,1.4829201672147792
0.975,6.523,0.2300425426067969,6.026813122904057,0.49618687709594234,2.156935284548893
1.05,5.678,0.2518558564258533,5.086476929127059,0.5915230708729409,2.3486572012554574
1.15,4.737,0.2126538638162965,4.097272244074513,0.6397277559254873,3.0083053486304085
1.25,3.921,0.1798511720840317,3.3403949756052866,0.5806050243947132,3.2282526583893354
1.35,3.354,0.1538516175573074,2.755969102307702,0.5980308976922979,3.887062789375877
1.45,2.756,0.1310481194103906,2.29932594887075,0.45667405112924975,3.484781416047095
1.55,2.37,0.1127484502110782,1.9377683938222088,0.4322316061777913,3.8335924384645956
1.65,1.978,0.0983652109437071,1.6475748273404183,0.3304251726595817,3.3591670214450002
1.75,1.7,0.0845054766509248,1.4115654097948604,0.2884345902051395,3.4132058848280926
1.85,1.425,0.0769210606336132,1.2172527604249244,0.20774723957507568,2.7007849068099516
1.95,1.222,0.0659412129172644,1.055489786032579,0.16651021396742105,2.5251311979404942
2.1,0.9604,0.0518202904275921,0.8595370639107308,0.10086293608926922,1.9463985102554346
2.3,0.7076,0.0381901037050176,0.6618784021881016,0.04572159781189844,1.1972106220253944
2.5,0.5289,0.0285499829071752,0.5152186618052321,0.013681338194767911,0.4792065283979385
2.7,0.3939,0.0212697333316616,0.4043550945200872,-0.01045509452008725,-0.4915479830922024
2.9,0.2996,0.0161796073404146,0.31938128831144985,-0.019781288311449874,-1.22260620392429
3.1,0.229,0.0123694840636139,0.253558737237101,-0.024558737237100975,-1.985429393077356
3.3,0.1754,0.0094801967279165,0.20214668762179816,-0.02674668762179816,-2.821322003058937
3.5,0.1374,0.0074302857280188,0.16172203609560173,-0.02432203609560174,-3.2733648456998075
3.7,0.1071,0.0057978867494976,0.12976281824439131,-0.022662818244391314,-3.908806643447304
3.9,0.08503,0.004604847276512,0.10438128780329954,-0.019351287803299547,-4.202373421156635
4.25,0.05759,0.0031134392574771,0.07167806014899766,-0.014088060148997661,-4.524918902838522
4.75,0.03497,0.0018933880769667,0.04226768865796545,-0.00729768865796545,-3.8543015807180443
5.25,0.02123,0.0011541755715661,0.02512032641115052,-0.003890326411150523,-3.37065391695281
5.75,0.01364,0.0007440635792726,0.01501734246186782,-0.0013773424618678202,-1.8511085614677127
6.25,0.009087,0.0004977725533815,0.00901833373834997,6.866626165002998e-05,0.13794706273691065
6.75,0.006299,0.0003471515042456,0.005435073477267335,0.0008639265227326645,2.488615236192267
7.5,0.003812,0.0002093319672195,0.0025560517578275916,0.0012559482421724082,5.999791904002191
9.0,0.001587,8.78269121625029e-05,0.0005727692003067534,0.0010142307996932466,11.548063967188698
11.5,0.0004912,2.787018480383652e-05,4.8547060070153293e-05,0.0004426529399298467,15.882669707626501
16.5,9.66e-05,5.663003619988248e-06,3.636805782113181e-07,9.623631942178868e-05,16.99386507225796
