pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,4.810101474329207,0.058898525670792345,0.17697361703204978
0.225,5.028,0.3435048799667917,4.959796478364359,0.06820352163564092,0.1985518273924798
0.275,4.834,0.3302045581529728,4.7848467350903965,0.049153264909603145,0.14885701513191127
0.3249999999999999,4.475,0.305704415161116,4.423167084347225,0.051832915652775036,0.16955239467332334
0.375,3.993,0.271904287809148,3.973938052915048,0.019061947084952013,0.07010535669938299
0.425,3.516,0.2395042273718775,3.5019164310059328,0.014083568994067264,0.058803007982818394
0.475,3.046,0.2067043694168074,3.0458804092367275,0.00011959076327228146,0.00057855943543764
0.525,2.632,0.178704620043803,2.6266351191054533,0.005364880894546786,0.03002094122262636
0.575,2.26,0.1531047893470351,2.253308441703574,0.006691558296425981,0.04370574117873319
0.625,1.946,0.1320049832733598,1.927880338415593,0.018119661584407032,0.1372649814809211
0.675,1.67,0.1134051904676324,1.6482616426918957,0.02173835730810425,0.1916874987684864
0.725,1.447,0.0983653509931215,1.410293918938674,0.036706081061326,0.3731606779290889
0.775,1.242,0.0849454361399127,1.2089916756144419,0.03300832438555812,0.38858267007059055
0.825,1.077,0.0737855858715643,1.039274011102859,0.03772598889714085,0.511292123678587
0.875,0.9284,0.0640756553746428,0.8963641061434229,0.032035893856577125,0.499969819571365
0.925,0.8088,0.0559157748131956,0.7759801633241259,0.03281983667587407,0.5869512992624918
0.975,0.6976,0.0485657083667066,0.6744007198306271,0.023199280169372893,0.4776884956397911
1.05,0.5733,0.0427926241449388,0.5505025381869697,0.02279746181303033,0.5327427861356487
1.15,0.4395,0.0329425254406822,0.42567235809054316,0.013827641909456845,0.41975051167086513
1.25,0.3396,0.025652433040357,0.3338182899987934,0.005781710001206586,0.22538641820488006
1.35,0.2734,0.0206524529993412,0.26499737517973937,0.008402624820260607,0.4068584405217456
1.45,0.2091,0.0159223337096042,0.21252924229359843,-0.0034292422935984224,-0.21537309518452916
1.55,0.1702,0.0129623516234516,0.17189549081095118,-0.001695490810951189,-0.130801174061942
1.65,0.1346,0.0104022511486696,0.1399973847701061,-0.005397384770106095,-0.5188669926313397
1.75,0.1104,0.008533265058581,0.1146704388549876,-0.004270438854987596,-0.50044605736151
1.85,0.08835,0.0070671374289736,0.0943713210175135,-0.006021321017513501,-0.852016969816874
1.95,0.07282,0.0058251458874435,0.07797632470121926,-0.005156324701219267,-0.8851837878144952
2.1,0.05421,0.0043310556662781,0.0589356979460297,-0.0047256979460297,-1.091119188983026
2.3,0.03736,0.0029850460901634,0.04097467267130363,-0.00361467267130363,-1.2109269211001579
2.5,0.02624,0.0020950363939798,0.028759085582289203,-0.0025190855822892037,-1.2024065975788927
2.7,0.01866,0.0014910239979624,0.02035793117184026,-0.0016979311718402605,-1.1387685068520796
2.9,0.01359,0.0010860170625271,0.014528870035149969,-0.0009388700351499694,-0.8645076284209313
3.1,0.009982,0.0007974094130996,0.010454213668637614,-0.00047221366863761487,-0.592184718264209
3.3,0.007357,0.000587895029831,0.007586927876930742,-0.000229927876930742,-0.39110362439505314
3.5,0.005658,0.0004523991185888,0.005556581564063063,0.00010141843593693654,0.22417911921070519
3.7,0.00421,0.0003374769408418,0.004109970142256409,0.00010002985774359117,0.29640501509251993
3.9,0.003262,0.0002616751705836,0.0030727143815884646,0.0001892856184115355,0.7233610204184907
4.25,0.00213,0.0001703844875568,0.001900082756128507,0.00022991724387149293,1.3494024436634637
4.75,0.001227,9.824181395414072e-05,0.0010244470987194935,0.00020255290128050655,2.0617789221100726
5.25,0.0007045,5.668048164932969e-05,0.0006011020251506707,0.00010339797484932938,1.8242254095339392
5.75,0.000442,3.5709679710129015e-05,0.0003814501601312851,6.0549839868714905e-05,1.6956141964930591
6.25,0.0002774,2.2553238703122e-05,0.00025799095240854877,1.940904759145125e-05,0.8605880444463391
6.75,0.000182,1.49120233704216e-05,0.00018281057785548736,-8.105778554873516e-07,-0.05435733537644225
7.5,0.0001094,8.930356767789291e-06,0.00011529043355099029,-5.890433550990288e-06,-0.6595966660857676
9.0,4.192e-05,3.454165932609492e-06,5.045616754716393e-05,-8.536167547163929e-06,-2.471267366334997
11.5,1.178e-05,1.02454923258963e-06,1.3940713949103776e-05,-2.160713949103775e-06,-2.1089410643960935
16.5,1.922e-06,1.8118625665320205e-07,1.169696048706033e-06,7.52303951293967e-07,4.1521027322392765
