pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,39.58902006854964,0.8709799314503641,0.8752656809893079
0.225,39.27,0.9627656579355124,40.02699860299113,-0.7569986029911249,-0.7862750366630027
0.275,36.81,0.905203780151188,37.549876813356214,-0.7398768133562115,-0.8173593941826409
0.3249999999999999,34.04,0.8396734866005953,34.16292409153628,-0.1229240915362837,-0.1463951089297102
0.375,31.09,0.7703453877320224,30.814272216347682,0.275727783652318,0.35792748037875516
0.425,28.32,0.7052307199775121,27.823975444419503,0.4960245555804974,0.7033507496614928
0.475,25.65,0.6414550896984137,25.23094148452041,0.4190585154795876,0.6532936166686463
0.525,23.24,0.5847006016757637,22.97900702178594,0.260992978214059,0.4463702918485937
0.575,21.13,0.5349312128675986,20.996999830832372,0.13300016916762658,0.2486304144689078
0.625,19.15,0.4889622026292012,19.2257247863223,-0.07572478632230073,-0.15486838433547745
0.675,17.47,0.4501008886905246,17.62269802184807,-0.1526980218480709,-0.3392528779321325
0.725,15.94,0.4151219123341961,16.15935984307865,-0.2193598430786512,-0.5284227032131573
0.775,14.57,0.3815472611617072,14.816843870007895,-0.2468438700078952,-0.6469548995223372
0.825,13.37,0.3541661497094266,13.582374261120975,-0.21237426112097602,-0.5996458478463206
0.875,12.2,0.3272819397705898,12.446725472658889,-0.24672547265888944,-0.7538621679883502
0.925,11.2,0.3037949685231801,11.40261395937858,-0.2026139593785814,-0.6669431043033275
0.975,10.27,0.2820852325096087,10.443762469910746,-0.17376246991074673,-0.615992791841125
1.05,9.018,0.3222105330370191,9.152804576570876,-0.1348045765708754,-0.41837420800699765
1.15,7.631,0.2777934635660097,7.678145230072407,-0.047145230072406896,-0.1697132447510025
1.25,6.38,0.2403693457993344,6.447843120670848,-0.0678431206708483,-0.2822453106291067
1.35,5.556,0.2093722770569208,5.424133764490982,0.1318662355090181,0.6298170768480892
1.45,4.628,0.1837410571973504,4.573326547571883,0.054673452428117386,0.29755707984957536
1.55,4.03,0.1600434953379861,3.866187428976747,0.1638125710232532,1.0235503209756036
1.65,3.367,0.1424148736087632,3.2778784709578246,0.08912152904217541,0.6257880710339759
1.75,2.945,0.1245168307057323,2.7876085105327664,0.15739148946723347,1.2640177924154934
1.85,2.494,0.1178777314381304,2.378147639348603,0.11585236065139703,0.9828180372830095
1.95,2.16,0.1021785770110349,2.0353088689992465,0.12469113100075369,1.2203255775159945
2.1,1.723,0.0814072968228278,1.6210989361390262,0.10190106386097386,1.2517436131400854
2.3,1.287,0.0607960510641933,1.2100407125143258,0.07695928748567415,1.2658599718000505
2.5,0.9709,0.0458651966200952,0.9141614370578645,0.05673856294213553,1.2370722709880702
2.7,0.7414,0.0350635159246758,0.6985732666646832,0.042826733335316725,1.2214044201191356
2.9,0.5711,0.027052578897399,0.5396103228195613,0.03148967718043871,1.1640175711109866
3.1,0.4404,0.0209114485629283,0.4210560460092954,0.0193439539907046,0.9250413204275793
3.3,0.3399,0.0161396983862772,0.33167493832162565,0.008225061678374335,0.5096168144856849
3.5,0.2718,0.0129302962456395,0.2635937119804849,0.008206288019515062,0.6346558395583921
3.7,0.2119,0.01010645541226,0.21123249586180917,0.0006675041381908331,0.06604730451599214
3.9,0.1701,0.0081350284572335,0.17059294331824243,-0.0004929433182424281,-0.060595155976880824
4.25,0.1167,0.0055591461574597,0.11941411648830086,-0.0027141164883008606,-0.48822542372965777
4.75,0.07057,0.0033797392340238,0.0742338587340649,-0.003663858734064912,-1.0840655093093823
5.25,0.04452,0.0021550838243557,0.047797407586573845,-0.003277407586573848,-1.5207796325758636
5.75,0.02887,0.0014137949816009,0.031727280320624204,-0.0028572803206242045,-2.0210004688153473
6.25,0.01894,0.0009403713840818,0.02162820710849059,-0.002688207108490593,-2.8586653677423626
6.75,0.01411,0.0007118091457687,0.015093390862339249,-0.0009833908623392493,-1.381537267657978
7.5,0.008215,0.0004107493639678,0.009142164944022868,-0.000927164944022868,-2.2572522938722104
9.0,0.003719,0.0001875448695645,0.0037552828192684708,-3.628281926847067e-05,-0.19346207311734734
11.5,0.001222,6.494971978384511e-05,0.0010923291092629225,0.00012967089073707755,1.9964811421608393
16.5,0.0002631,1.62616758054021e-05,0.00016599871868437906,9.710128131562094e-05,5.971173111406148
