pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,35.188154079010324,16.65184592098968,12.904018504178746
0.225,49.92,1.230351774900171,39.548065325055134,10.371934674944868,8.430056254266331
0.275,46.93,1.159885959911577,41.530084917532236,5.399915082467764,4.655556898782897
0.3249999999999999,43.44,1.077646161780387,41.71761079423637,1.7223892057636263,1.5982882571753003
0.375,39.71,0.988743940562975,40.64019399077143,-0.9301939907714285,-0.9407835058304286
0.425,36.45,0.9116366491097206,38.72411335606841,-2.274113356068405,-2.4945391985822876
0.475,33.05,0.8318144624854753,36.29447262208115,-3.2444726220811546,-3.900476330246311
0.525,30.23,0.7659622053339186,33.59164569150531,-3.361645691505313,-4.388787942924436
0.575,27.49,0.7028726282905032,30.788961050945304,-3.298961050945305,-4.6935403630226675
0.625,25.05,0.6452223143227457,28.007975481288426,-2.9579754812884254,-4.58442836775298
0.675,22.87,0.5951105501501381,25.3308207342452,-2.4608207342451998,-4.135064877650663
0.725,21.0,0.5527723011331158,22.809963204343834,-1.809963204343834,-3.2743377347845217
0.775,19.3,0.5133333906926374,20.47585328357342,-1.1758532835734208,-2.2906230237367757
0.825,17.75,0.4762950698884043,18.342888470403167,-0.5928884704031674,-1.2447923732279673
0.875,16.46,0.447518186110911,16.41403303390549,0.04596696609451101,0.10271530302261002
0.925,15.05,0.4178356883991601,14.684366820642431,0.36563317935756956,0.87506450384458
0.975,13.74,0.3849028599530016,13.14378132928272,0.5962186707172794,1.5490107576495546
1.05,12.28,0.4416268805224609,11.157893612832389,1.1221063871676105,2.540847119269817
1.15,10.51,0.385890674284829,9.036689762978646,1.4733102370213533,3.8179472456851635
1.25,8.982,0.3406110815871967,7.405602282394878,1.5763977176051212,4.628145714635424
1.35,7.757,0.2945326000632188,6.154341667213718,1.602658332786282,5.441361439929861
1.45,6.568,0.26259980883466,5.190817502171727,1.3771824978282723,5.244415462219106
1.55,5.79,0.2318178327911811,4.441916509728145,1.348083490271855,5.815270870408807
1.65,4.857,0.2072935071342081,3.851592866870516,1.0054071331294843,4.850162202516807
1.75,4.239,0.1812074877040129,3.37797625307223,0.8610237469277697,4.751590333475508
1.85,3.651,0.1744088633068858,2.9903882841573233,0.6606117158426765,3.7877187163377095
1.95,3.188,0.1526150464403821,2.666678057404744,0.521321942595256,3.4159275559956432
2.1,2.57,0.122245010123113,2.267562397889044,0.30243760211095605,2.4740281980129173
2.3,1.95,0.0930040310954315,1.8462566581782505,0.10374334182174949,1.1154714542996356
2.5,1.468,0.0704131642521481,1.5105462446633824,-0.042546244663382415,-0.6042370786096928
2.7,1.16,0.055623529194038,1.2360225185212643,-0.0760225185212644,-1.3667331005924894
2.9,0.8921,0.0434828612329041,1.0090159365694855,-0.11691593656948551,-2.6887820454881552
3.1,0.7005,0.0340135608397591,0.8208380570240374,-0.12033805702403744,-3.537943515851242
3.3,0.5415,0.0265055942208432,0.6651672786883963,-0.12366727868839633,-4.665704819066011
3.5,0.434,0.021436128964904,0.5369187161607555,-0.10291871616075549,-4.801180116487343
3.7,0.3436,0.0173681622804486,0.4317774404575831,-0.08817744045758308,-5.076958577065158
3.9,0.2719,0.0139301839542771,0.3460096545531811,-0.07410965455318114,-5.320077236340201
4.25,0.195,0.0095569326669177,0.23305743172159363,-0.03805743172159362,-3.9821805853391967
4.75,0.1186,0.0059543924123289,0.13059774828196116,-0.011997748281961165,-2.0149408119490344
5.25,0.07719,0.0041428860713275,0.0721463708857473,0.0050436291142526984,1.217419216318583
5.75,0.05113,0.0028528240394388,0.03939297020708773,0.011737029792912274,4.114179364255901
6.25,0.03271,0.0018976303644282,0.021301454231769396,0.011408545768230607,6.0119957933263075
6.75,0.02497,0.0015160019656979,0.01142495446413704,0.013545045535862959,8.934715021710028
7.5,0.01531,0.0008973765151818,0.00443094522388825,0.01087905477611175,12.123177498029083
9.0,0.006925,0.0004295055878565,0.0006432688179381383,0.006281731182061862,14.625493496863701
11.5,0.002314,0.0001593894601283,2.4004784272623152e-05,0.002289995215727377,14.367293884326184
16.5,0.0005998,4.952856246652026e-05,2.8654523131456394e-08,0.0005997713454768686,12.109605359176234
