pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,20.61720894569532,0.9127910543046802,1.281993014517622
0.225,21.22,0.7023552814238675,21.009501479956192,0.21049852004380654,0.2997037619152918
0.275,19.99,0.6627518245497329,20.178859947004053,-0.18885994700405462,-0.2849632999990067
0.3249999999999999,18.38,0.6103501494847035,18.721326677794778,-0.341326677794779,-0.5592309235656758
0.375,16.62,0.5529486656969161,17.015949323100045,-0.3959493231000444,-0.7160688643691805
0.425,14.92,0.4977479248063219,15.282281880014013,-0.36228188001401307,-0.7278420701703179
0.475,13.35,0.4466494032784551,13.636198478776478,-0.28619847877647864,-0.6407676282017859
0.525,11.91,0.3995521778804365,12.130827458622411,-0.22082745862241104,-0.5526874106752893
0.575,10.66,0.3590540702470868,10.7834536561728,-0.12345365617279924,-0.34383026514041
0.625,9.533,0.3223561419548261,9.592158855984927,-0.05915885598492743,-0.18352017624412986
0.675,8.564,0.2908586350789675,8.5456733261997,0.018326673800299176,0.06300886956759433
0.725,7.703,0.2629602548694384,7.628972803491723,0.07402719650827727,0.2815147731927484
0.775,6.934,0.2379617558369411,6.826305500735344,0.1076944992646558,0.45257061953455857
0.825,6.256,0.215963167528632,6.122714265327415,0.13328573467258487,0.6171688265079465
0.875,5.658,0.1965645219667069,5.50470568639741,0.15329431360258994,0.7798676590710207
0.925,5.101,0.178465534196382,4.960454863174017,0.1405451368259829,0.7875197721445094
0.975,4.61,0.1624652763669825,4.479772063145048,0.13022793685495238,0.8015739717869852
1.05,3.984,0.1767255670128122,3.859274261527911,0.12472573847208901,0.7057594471491875
1.15,3.292,0.1478246596478409,3.183709939877375,0.10829006012262488,0.7325574797912721
1.25,2.694,0.1236234154033935,2.6430449033663157,0.05095509663368425,0.41217997793875477
1.35,2.286,0.1048236167330625,2.206103431844472,0.07989656815552815,0.7622000713731137
1.45,1.861,0.0884920198435994,1.849994104328115,0.011005895671885035,0.12437161781748038
1.55,1.584,0.0753121881503917,1.5576507641244333,0.026349235875566812,0.349866821329766
1.65,1.304,0.0648206991940074,1.3161542976084133,-0.012154297608413245,-0.18750642556377878
1.75,1.113,0.0553208034016137,1.115584393647571,-0.002584393647570904,-0.046716487987510276
1.85,0.9261,0.049978780497327,0.9482248602520705,-0.0221248602520705,-0.4426850761845579
1.95,0.7902,0.0426488537243382,0.8080050947846545,-0.01780509478465453,-0.4174812035919687
2.1,0.6139,0.0331192902001235,0.6382775090586571,-0.0243775090586571,-0.7360516759675665
2.3,0.4477,0.0241592036756181,0.46937777672565995,-0.02167777672565996,-0.8972885454638374
2.5,0.3283,0.0177191382691145,0.3476464642786594,-0.019346464278659437,-1.09184001980398
2.7,0.2425,0.0130890332125791,0.2591674293566259,-0.016667429356625907,-1.2733888810525609
2.9,0.1831,0.0098889741348635,0.19439949001561982,-0.011299490015619806,-1.1426352078102362
3.1,0.1383,0.007466916568437,0.14669671593663405,-0.008396715936634047,-1.124522533454753
3.3,0.1058,0.0057167901492008,0.11137041803943443,-0.005570418039434422,-0.9743961023675425
3.5,0.08335,0.0045048289212799,0.08507815818383782,-0.0017281581838378274,-0.38362348804731694
3.7,0.06347,0.0034326474112556,0.06541670120421322,-0.0019467012042132248,-0.5671136504815556
3.9,0.05021,0.0027176294743765,0.05064572392898298,-0.0004357239289829798,-0.16033235328482262
4.25,0.03408,0.0018414031633512,0.03294491584510872,0.0011350841548912818,0.6164234848090102
4.75,0.0201,0.001087384767642,0.018618949859264756,0.001481050140735244,1.362029508604309
5.25,0.01233,0.0006682909079136,0.011135453608441651,0.0011945463915583494,1.787464676554879
5.75,0.007929,0.0004309873396052,0.007063188956159153,0.0008658110438408469,2.008901339500973
6.25,0.005046,0.0002753514328998,0.004737239780466132,0.00030876021953386845,1.1213314428119423
6.75,0.003504,0.0001921445924297,0.0033344983516510177,0.00016950164834898243,0.8821567456341404
7.5,0.002146,0.0001172740913416,0.0021105114418887207,3.5488558111279166e-05,0.302612091940298
9.0,0.0008843,4.857714381270269e-05,0.0009775634413495859,-9.32634413495859e-05,-1.9199037660422915
11.5,0.0002653,1.5096850963031993e-05,0.00031734146175124717,-5.204146175124717e-05,-3.4471733130758393
16.5,4.959e-05,2.956009472244634e-06,3.819270216748098e-05,1.1397297832519016e-05,3.8556364380877723
