pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,35.35072140675112,10.959278593248882,9.529204359490576
0.225,44.84,1.1035856332881469,39.37255761842259,5.467442381577413,4.954252952067799
0.275,41.86,1.0314245791137615,40.75491588723383,1.1050841127661712,1.0714153367526889
0.3249999999999999,38.79,0.9601398336179996,40.15456944874505,-1.3645694487450513,-1.4212194942512486
0.375,35.5,0.8812691075942695,38.22153495847008,-2.7215349584700803,-3.088199660032855
0.425,32.45,0.808930461102807,35.50037530519401,-3.0503753051940095,-3.7708745706466074
0.475,29.44,0.7384921797825621,32.40433806191249,-2.964338061912489,-4.01404123573156
0.525,26.62,0.6731084326466278,29.223855828498145,-2.603855828498144,-3.8684047059994726
0.575,24.38,0.6187975287604177,26.14816771169274,-1.7681677116927403,-2.85742529585526
0.625,22.21,0.5713688951981898,23.28938782958258,-1.0793878295825792,-1.889125989625623
0.675,20.21,0.5253670401728682,20.7042376838398,-0.49423768383979905,-0.9407474128509732
0.725,18.55,0.4850396688931741,18.41176302948932,0.13823697051067896,0.2850013707664898
0.775,17.03,0.4518825233398609,16.40687456357356,0.6231254364264416,1.3789544942365228
0.825,15.6,0.4173406068189387,14.670206181379692,0.9297938186203076,2.227901631014052
0.875,14.3,0.3845055427428843,13.174992741947769,1.1250072580522321,2.925854462401119
0.925,13.13,0.3598177912499603,11.891664668052343,1.238335331947658,3.4415622630716562
0.975,12.04,0.3352837818922949,10.790764036280319,1.2492359637196806,3.725906325290078
1.05,10.76,0.385899510365069,9.421779589844796,1.3382204101552038,3.467795045630453
1.15,9.071,0.3310551133874841,8.001107817581008,1.0698921824189913,3.231764558690667
1.25,7.663,0.2897888997183984,6.90859750690205,0.7544024930979498,2.603282920191348
1.35,6.695,0.2532968466049272,6.039244395269161,0.6557556047308397,2.5888818337862554
1.45,5.6,0.2227161251458906,5.322863346426592,0.27713665357340744,1.2443492961808158
1.55,4.859,0.1933231411393887,4.714125837878046,0.1448741621219538,0.7493886208764707
1.65,4.092,0.1737435466427458,4.184422780454246,-0.09242278045424612,-0.5319494291450565
1.75,3.609,0.1532480668719837,3.7158953415438827,-0.1068953415438827,-0.697531418997788
1.85,3.056,0.1450437827002591,3.297338989892753,-0.24133898989275293,-1.6639044114803123
1.95,2.653,0.1259473302615025,2.921526750360802,-0.268526750360802,-2.1320559141925757
2.1,2.131,0.1008684836606558,2.427541083180835,-0.29654108318083505,-2.939878467673468
2.3,1.598,0.0757747555324331,1.8816942909570689,-0.2836942909570688,-3.7439156215507947
2.5,1.229,0.058332049689686,1.4457964076927363,-0.21679640769273623,-3.716591630948109
2.7,0.926,0.0441367012813599,1.1018779746491796,-0.17587797464917954,-3.984846387318426
2.9,0.7271,0.0347043989862956,0.8336924292486594,-0.10659242924865941,-3.0714385600151624
3.1,0.5486,0.0266267250896538,0.6267507631598525,-0.07815076315985248,-2.935049762849698
3.3,0.4349,0.0209648698779649,0.4685249990116288,-0.0336249990116288,-1.603873489669035
3.5,0.3457,0.0167356970574876,0.3485032556992235,-0.002803255699223517,-0.16750157998165557
3.7,0.2691,0.0131269236685523,0.2580846933859727,0.011015306614027331,0.8391384677901575
3.9,0.222,0.0108855695303461,0.19037399759139031,0.03162600240860969,2.9053144459226248
4.25,0.1513,0.0072583383773422,0.1108518813169854,0.040448118683014594,5.572641640582423
4.75,0.09103,0.0044197278196739,0.05041549659019953,0.04061450340980047,9.189367550872651
