pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,3.68586939137516,1.1831306086248397,3.5549769853322646
0.225,5.028,0.3435048799667917,4.099892757406206,0.9281072425937937,2.701874985541744
0.275,4.834,0.3302045581529728,4.23103941941419,0.60296058058581,1.826021372807575
0.3249999999999999,4.475,0.305704415161116,4.147214243931453,0.3277857560685469,1.0722310173236893
0.375,3.993,0.271904287809148,3.9167980500605886,0.07620194993941132,0.28025284394521255
0.425,3.516,0.2395042273718775,3.5980221929856593,-0.08202219298565927,-0.3424665772529504
0.475,3.046,0.2067043694168074,3.2359221278160106,-0.1899221278160108,-0.9188104167892254
0.525,2.632,0.178704620043803,2.862887133302649,-0.23088713330264898,-1.2920042763642894
0.575,2.26,0.1531047893470351,2.500647325269667,-0.24064732526966726,-1.5717818253497204
0.625,1.946,0.1320049832733598,2.1626101646960016,-0.2166101646960017,-1.6409241478970458
0.675,1.67,0.1134051904676324,1.8560416897947258,-0.1860416897947259,-1.6405041870444643
0.725,1.447,0.0983653509931215,1.5838962340152924,-0.13689623401529238,-1.3917119456511193
0.775,1.242,0.0849454361399127,1.3462543119755261,-0.10425431197552615,-1.2273091611868354
0.825,1.077,0.0737855858715643,1.1414003048764743,-0.0644003048764743,-0.8728033275845152
0.875,0.9284,0.0640756553746428,0.9665987403304611,-0.03819874033046111,-0.5961505989617677
0.925,0.8088,0.0559157748131956,0.8186325544455761,-0.00983255444557618,-0.17584580520300308
0.975,0.6976,0.0485657083667066,0.6941610257579427,0.003438974242057302,0.07081075017151058
1.05,0.5733,0.0427926241449388,0.5444837186676093,0.02881628133239078,0.6733936492137036
1.15,0.4395,0.0329425254406822,0.3990592504233512,0.04044074957664878,1.2276153402224192
1.25,0.3396,0.025652433040357,0.2983676333982507,0.04123236660174934,1.6073472070614754
1.35,0.2734,0.0206524529993412,0.22831450119977265,0.04508549880022733,2.1830578092425887
1.45,0.2091,0.0159223337096042,0.17894150047783283,0.030158499522167176,1.8941004548834357
1.55,0.1702,0.0129623516234516,0.14343560790873713,0.026764392091262856,2.064779051575833
1.65,0.1346,0.0104022511486696,0.11723948120578608,0.017360518794213922,1.6689194046650424
1.75,0.1104,0.008533265058581,0.09735107670374413,0.013048923296255871,1.5291829336924152
1.85,0.08835,0.0070671374289736,0.08181091787805837,0.006539082121941625,0.925280170035031
1.95,0.07282,0.0058251458874435,0.06934387480765691,0.0034761251923430825,0.5967447441678856
2.1,0.05421,0.0043310556662781,0.05466371371304041,-0.0004537137130404059,-0.1047582270930047
2.3,0.03736,0.0029850460901634,0.04016271351239449,-0.0028027135123944932,-0.9389180025160261
2.5,0.02624,0.0020950363939798,0.02956295445330094,-0.0033229544533009414,-1.5861082236325967
2.7,0.01866,0.0014910239979624,0.02170288714312352,-0.003042887143123521,-2.040803600265229
2.9,0.01359,0.0010860170625271,0.015861593855465365,-0.0022715938554653658,-2.091674186204309
3.1,0.009982,0.0007974094130996,0.011535041308681908,-0.001553041308681908,-1.947608447014816
3.3,0.007357,0.000587895029831,0.008347815141206158,-0.0009908151412061578,-1.6853606357090376
3.5,0.005658,0.0004523991185888,0.006013786628736724,-0.00035578662873672444,-0.7864441244858177
3.7,0.00421,0.0003374769408418,0.004314352730581277,-0.00010435273058127716,-0.30921440238548
3.9,0.003262,0.0002616751705836,0.0030835160241068434,0.00017848397589315676,0.6820821994501565
4.25,0.00213,0.0001703844875568,0.0016994194344507494,0.0004305805655492505,2.527111309975978
4.75,0.001227,9.824181395414072e-05,0.0007148148940307381,0.0005121851059692619,5.2135143413409475
