pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,4.66711358113335,0.20188641886664982,0.6066122941035891
0.225,5.028,0.3435048799667917,4.937138197727236,0.09086180227276319,0.26451386158341406
0.275,4.834,0.3302045581529728,4.841870712672947,-0.00787071267294781,-0.023835869247151857
0.3249999999999999,4.475,0.305704415161116,4.516924763741532,-0.04192476374153209,-0.13714150552728
0.375,3.993,0.271904287809148,4.073361587711028,-0.08036158771102775,-0.29555101303674275
0.425,3.516,0.2395042273718775,3.5896083192501944,-0.0736083192501944,-0.3073362005251915
0.475,3.046,0.2067043694168074,3.1150705618127286,-0.06907056181272875,-0.3341514357321202
0.525,2.632,0.178704620043803,2.6772169763118345,-0.04521697631183441,-0.2530263420204307
0.575,2.26,0.1531047893470351,2.2885334375943893,-0.028533437594389532,-0.18636541492973283
0.625,1.946,0.1320049832733598,1.9521040446574478,-0.006104044657447849,-0.04624101686227568
0.675,1.67,0.1134051904676324,1.6656359141307056,0.004364085869294376,0.03848224099178207
0.725,1.447,0.0983653509931215,1.4241501275718687,0.022849872428131413,0.2322959476831355
0.775,1.242,0.0849454361399127,1.2216638341067116,0.02033616589328835,0.23940268974301188
0.825,1.077,0.0737855858715643,1.0521663572408584,0.024833642759141572,0.33656496002306646
0.875,0.9284,0.0640756553746428,0.9101299445610666,0.018270055438933452,0.28513255669584014
0.925,0.8088,0.0559157748131956,0.7907303885856765,0.018069611414323505,0.32315766838053805
0.975,0.6976,0.0485657083667066,0.6898976870933665,0.0077023129066334795,0.1585957080760644
1.05,0.5733,0.0427926241449388,0.5662937104881514,0.0070062895118486734,0.16372656858149998
1.15,0.4395,0.0329425254406822,0.44015606773559524,-0.0006560677355952338,-0.019915526415137146
1.25,0.3396,0.025652433040357,0.3454937580266656,-0.005893758026665585,-0.22975434795574318
1.35,0.2734,0.0206524529993412,0.273115728142631,0.0002842718573689562,0.013764556557907398
1.45,0.2091,0.0159223337096042,0.2170190629991423,-0.007919062999142301,-0.49735567307985756
1.55,0.1702,0.0129623516234516,0.1731486157662042,-0.002948615766204199,-0.2274753726684545
1.65,0.1346,0.0104022511486696,0.13864981898691137,-0.004049818986911369,-0.389321400630605
1.75,0.1104,0.008533265058581,0.11143220784549303,-0.00103220784549303,-0.12096282471092916
1.85,0.08835,0.0070671374289736,0.08991558040165189,-0.0015655804016518893,-0.2215296387520891
1.95,0.07282,0.0058251458874435,0.07287915990430649,-5.915990430649387e-05,-0.01015595239151299
2.1,0.05421,0.0043310556662781,0.053692206461784034,0.0005177935382159674,0.11955365576285333
2.3,0.03736,0.0029850460901634,0.03645898195927064,0.0009010180407293608,0.3018439292104999
2.5,0.02624,0.0020950363939798,0.025388164740562588,0.0008518352594374112,0.40659687912114834
2.7,0.01866,0.0014910239979624,0.018128117064004537,0.0005318829359954626,0.3567232564481336
2.9,0.01359,0.0010860170625271,0.013242976477531865,0.00034702352246813485,0.3195378179976573
3.1,0.009982,0.0007974094130996,0.009861244075316036,0.00012075592468396325,0.15143528869890616
3.3,0.007357,0.000587895029831,0.007453555223282853,-9.655522328285305e-05,-0.1642388834459264
3.5,0.005658,0.0004523991185888,0.0056954705139537045,-3.747051395370463e-05,-0.08282623111775507
3.7,0.00421,0.0003374769408418,0.004384596620199031,-0.00017459662019903097,-0.5173586668277792
3.9,0.003262,0.0002616751705836,0.0033913623418603237,-0.00012936234186032352,-0.4943623102330026
4.25,0.00213,0.0001703844875568,0.00217539032968561,-4.539032968561016e-05,-0.26639942600689326
4.75,0.001227,9.824181395414072e-05,0.0011552821697726103,7.171783022738966e-05,0.7300132941444621
