pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,26.26009648032058,8.259903519679423,9.755895524556083
0.225,33.6,0.824083252408396,29.25687080481513,4.343129195184872,5.270255380742189
0.275,31.54,0.7755588488954271,30.285961242530693,1.2540387574693064,1.6169485516867532
0.3249999999999999,29.12,0.7177471298444879,29.831470106279923,-0.711470106279922,-0.991254547314002
0.375,26.5,0.6557363494576155,28.374990646400597,-1.8749906464005974,-2.85936664629233
0.425,24.05,0.5980301889537015,26.321818985798792,-2.2718189857987916,-3.7988366269159566
0.475,21.78,0.5440399644327611,23.98104549338462,-2.201045493384619,-4.045742293361704
0.525,19.61,0.4927580018629834,21.571184744941633,-1.961184744941633,-3.980016027191703
0.575,17.76,0.4493699287891881,19.235698879154974,-1.4756988791549723,-3.28392886264373
0.625,16.05,0.4089827577050162,17.06052137340626,-1.0105213734062595,-2.4708165671255764
0.675,14.59,0.3746982024242977,15.090007550726355,-0.5000075507263553,-1.3344274071540936
0.725,13.29,0.3447076842775629,13.34002289451419,-0.05002289451419095,-0.14511685348421738
0.775,12.14,0.3175160980170926,11.8080080163693,0.3319919836307008,1.0455910289399846
0.825,11.06,0.2925237727091595,10.480353219975008,0.5796467800249925,1.981537345346984
0.875,10.06,0.2687313498645068,9.33757989288651,0.722420107113491,2.688261371357425
0.925,9.187,0.2483360507457586,8.357830984984593,0.8291690150154061,3.3388990946960515
0.975,8.387,0.2296320674470358,7.519110445196804,0.8678895548031962,3.779478904893687
1.05,7.351,0.2626630665243974,6.480498534547845,0.870501465452155,3.314137297530175
1.15,6.205,0.2256563980923208,5.412276524381114,0.7927234756188861,3.5129669813065356
1.25,5.156,0.1938468517567412,4.602746630474971,0.553253369525029,2.8540745671707257
1.35,4.467,0.1679480770982508,3.970276643366076,0.49672335663392353,2.957600737181033
1.45,3.695,0.1464357552512364,3.459511707844946,0.23548829215505362,1.6081338314609837
1.55,3.191,0.1264368000227781,3.034112409213011,0.15688759078698888,1.2408380373334738
1.65,2.672,0.1127253236677544,2.670712959802151,0.0012870401978490875,0.011417489486590415
1.75,2.318,0.0978559870217453,2.3544270975965538,-0.036427097596553715,-0.3722521095051545
1.85,1.945,0.0917205544248398,2.0757242834689507,-0.1307242834689506,-1.4252452385258128
1.95,1.682,0.079330939966699,1.8283601405119156,-0.1463601405119157,-1.844931379526749
2.1,1.334,0.0628846447155424,1.5070468541321838,-0.17304685413218368,-2.751814133878916
2.3,0.9919,0.0467741477741711,1.1567664411952727,-0.16486644119527272,-3.5247342611405683
2.5,0.7452,0.0351637220583942,0.8806142990020873,-0.13541429900208735,-3.8509660262134155
2.7,0.5598,0.0264530201678371,0.6651528541632417,-0.1053528541632417,-3.982639921445905
2.9,0.427,0.0201627118463762,0.4988517122424892,-0.07185171224248921,-3.563593666860986
3.1,0.329,0.0155822503188724,0.371772242597898,-0.04277224259789797,-2.7449336086004528
3.3,0.253,0.0119616136035235,0.2755214133721859,-0.022521413372185883,-1.8828072966302651
3.5,0.2008,0.0095068760505225,0.20318251728714937,-0.0023825172871493605,-0.25060990324139304
3.7,0.156,0.0073947774821153,0.14918013190503865,0.006819868094961351,0.9222546738499704
3.9,0.1253,0.0059486606971653,0.10910273064074164,0.01619726935925836,2.7228430370851044
4.25,0.08512,0.0040339802924654,0.06258636943947386,0.02253363056052614,5.585954547823168
4.75,0.05162,0.0024538390248751,0.02786531991575658,0.023754680084243418,9.680618754301753
