pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,33.01428361820469,1.5057163817953096,1.77842412752271
0.225,33.6,0.824083252408396,33.32429017508429,0.27570982491570817,0.33456549943217745
0.275,31.54,0.7755588488954271,31.894486542793448,-0.35448654279344893,-0.45707239792095555
0.3249999999999999,29.12,0.7177471298444879,29.645420327334502,-0.5254203273345013,-0.7320410009139884
0.375,26.5,0.6557363494576155,27.109723049799275,-0.6097230497992747,-0.929829572973345
0.425,24.05,0.5980301889537015,24.571858728736736,-0.5218587287367349,-0.8726294063009857
0.475,21.78,0.5440399644327611,22.17157505278648,-0.39157505278647875,-0.7197542062828993
0.525,19.61,0.4927580018629834,19.96841750662783,-0.35841750662783056,-0.7273702411178548
0.575,17.76,0.4493699287891881,17.979281098607398,-0.21928109860739653,-0.48797457185940757
0.625,16.05,0.4089827577050162,16.199480827831042,-0.14948082783104155,-0.36549420486537093
0.675,14.59,0.3746982024242977,14.614296175072878,-0.024296175072878512,-0.06484198460436223
0.725,13.29,0.3447076842775629,13.205148034831497,0.08485196516850202,0.24615629136998923
0.775,12.14,0.3175160980170926,11.95279776754823,0.1872022324517708,0.5895834372520329
0.825,11.06,0.2925237727091595,10.838914734907851,0.22108526509214954,0.7557856342566818
0.875,10.06,0.2687313498645068,9.846762871028265,0.21323712897173586,0.79349554519504
0.925,9.187,0.2483360507457586,8.961422045821674,0.22557795417832516,0.9083576609232112
0.975,8.387,0.2296320674470358,8.169773053443535,0.21722694655646535,0.9459782728584645
1.05,7.351,0.2626630665243974,7.133352084681959,0.21764791531804129,0.82862017183457
1.15,6.205,0.2256563980923208,5.984665479682735,0.22033452031726508,0.9764160120428829
1.25,5.156,0.1938468517567412,5.048348436482289,0.10765156351771044,0.5553433679325501
1.35,4.467,0.1679480770982508,4.279037051552114,0.1879629484478853,1.119172971167307
1.45,3.695,0.1464357552512364,3.6423361887369006,0.05266381126309927,0.3596376525169362
1.55,3.191,0.1264368000227781,3.111930457031468,0.07906954296853197,0.6253681124030921
1.65,2.672,0.1127253236677544,2.6674848184225413,0.004515181577458893,0.04005472267054117
1.75,2.318,0.0978559870217453,2.2931259643983917,0.02487403560160839,0.2541902274827696
1.85,1.945,0.0917205544248398,1.9763407881291426,-0.03134078812914254,-0.34169863369965425
1.95,1.682,0.079330939966699,1.7071722147716482,-0.025172214771648216,-0.3173063975066328
2.1,1.334,0.0628846447155424,1.3756420170452865,-0.04164201704528647,-0.6621969040876896
2.3,0.9919,0.0467741477741711,1.037540204753134,-0.045640204753133906,-0.9757570565152368
2.5,0.7452,0.0351637220583942,0.7868123300956844,-0.041612330095684436,-1.1833880960207066
2.7,0.5598,0.0264530201678371,0.5993206854025185,-0.03952068540251852,-1.4939952093095872
2.9,0.427,0.0201627118463762,0.45816746565155564,-0.031167465651555648,-1.54579730588955
3.1,0.329,0.0155822503188724,0.35131470448626406,-0.022314704486264048,-1.4320591717896904
3.3,0.253,0.0119616136035235,0.27006101612472705,-0.017061016124727046,-1.4263139313998097
3.5,0.2008,0.0095068760505225,0.20804156833845305,-0.007241568338453047,-0.7617190231543041
3.7,0.156,0.0073947774821153,0.16055470137079164,-0.004554701370791642,-0.6159348786095934
3.9,0.1253,0.0059486606971653,0.12409897010667231,0.001201029893327682,0.2018992096658002
4.25,0.08512,0.0040339802924654,0.07931782299969715,0.005802177000302847,1.4383255692002397
4.75,0.05162,0.0024538390248751,0.04207361130206335,0.009546388697936649,3.8903891417337606
