pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,50.37562180158054,17.844378198419456,9.140578505577972
0.225,66.24,1.771592574493357,57.65694664262036,8.583053357379633,4.844823511316776
0.275,61.43,1.648951193941167,60.180217539883195,1.2497824601168048,0.757925683130556
0.3249999999999999,57.44,1.5500518830026304,59.48192767880705,-2.041927678807049,-1.317328601189528
0.375,53.52,1.456420873236854,56.854817796361345,-3.3348177963613423,-2.289734964419869
0.425,49.15,1.3490211117695676,53.20912776494831,-4.059127764948315,-3.008943099210498
0.475,44.8,1.26152694778986,49.132578652688764,-4.332578652688767,-3.4343924719794967
0.525,40.83,1.2356670263464993,44.983130283257076,-4.153130283257077,-3.3610432217622987
0.575,37.08,1.152970181747993,40.96680863908865,-3.886808639088649,-3.3711267651310317
0.625,33.97,1.0224325601231603,37.19328495738678,-3.223284957386781,-3.1525648566967686
0.675,31.64,0.9663803185081948,33.712940016575665,-2.0729400165756644,-2.145056120116012
0.725,29.14,0.90538304048618,30.540726647947697,-1.400726647947696,-1.5471094391115636
0.775,26.81,0.8546195235307932,27.67120906776972,-0.8612090677697211,-1.007710500471255
0.825,25.13,0.8196334607615773,25.087890402329915,0.04210959767008404,0.05137613297407008
0.875,22.6,0.766540338142749,22.76890624685796,-0.16890624685795785,-0.220348804170177
0.925,20.3,0.7271085200986164,20.690430919624173,-0.39043091962417265,-0.5369637527713459
0.975,19.61,0.7114480515118444,18.82865588305319,0.7813441169468085,1.0982447914312692
1.05,17.59,0.694487760871277,16.393104816171622,1.196895183828378,1.7234215651645184
1.15,15.16,0.6122676048918478,13.706872589019692,1.4531274109803078,2.373353415026737
1.25,13.35,0.5580104837724825,11.537333390263862,1.8126666097361372,3.248445436869633
1.35,11.42,0.4854597820623249,9.77505324634073,1.6449467536592692,3.388430544485528
1.45,9.687,0.4354608708024178,8.334531066318753,1.352468933681246,3.105833438465022
1.55,8.594,0.392111119454677,7.149341951183368,1.4446580488166312,3.6843077820026346
1.65,7.701,0.3722774502974898,6.167895807214222,1.5331041927857774,4.118176353578928
1.75,6.498,0.3212986772459544,5.350015414420701,1.147984585579299,3.5729514837078393
1.85,5.54,0.3027417381201343,4.664273484771144,0.8757265152288563,2.89265206927414
1.95,5.01,0.2776480145796112,4.08595531102744,0.9240446889725602,3.3281156012286375
2.1,4.188,0.2188020852277235,3.378250341537719,0.8097496584622808,3.7008315419824016
2.3,3.003,0.1620642776801846,2.659214742827737,0.34378525717226305,2.121289540750517
2.5,2.451,0.1359863482118701,2.1240735257499876,0.3269264742500124,2.4041124609115383
2.7,1.974,0.1138030425779557,1.7188980756905334,0.25510192430946654,2.2416089985882435
2.9,1.415,0.0871725748157068,1.40735008967001,0.007649910329990073,0.08775592950148478
3.1,1.245,0.0783983686054754,1.164434705798917,0.08056529420108305,1.0276399322352265
3.3,0.9038,0.0611125069032518,0.9726311427677409,-0.06883114276774083,-1.1263020657409544
3.5,0.8185,0.0567889822060582,0.8194429289358744,-0.000942928935874443,-0.016604082328030387
3.7,0.6101,0.0457101214174716,0.6958143509384253,-0.08571435093842528,-1.8751722437049363
3.9,0.4549,0.0372380034373487,0.5950867196435241,-0.14018671964352408,-3.7646142838829175
4.25,0.3509,0.0240186448410396,0.45969057256595475,-0.10879057256595476,-4.52942175905233
4.75,0.2419,0.01819112420935,0.3275140648357475,-0.08561406483574752,-4.706364700195
