pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,45.1139532888113,1.1960467111886999,1.0399747973771483
0.225,44.84,1.1035856332881469,45.49016467347425,-0.6501646734742437,-0.589138399289478
0.275,41.86,1.0314245791137615,42.84422765318786,-0.9842276531878582,-0.9542410304334064
0.3249999999999999,38.79,0.9601398336179996,39.20089839328082,-0.41089839328082434,-0.4279568234685949
0.375,35.5,0.8812691075942695,35.505199384510895,-0.0051993845108953,-0.005899882869023774
0.425,32.45,0.808930461102807,32.10887861224507,0.3411213877549315,0.42169432869406853
0.475,29.44,0.7384921797825621,29.095989412558815,0.3440105874411863,0.46582834166568293
0.525,26.62,0.6731084326466278,26.447437344684225,0.17256265531577597,0.25636680057218786
0.575,24.38,0.6187975287604177,24.11368120832409,0.26631879167591066,0.4303811494034301
0.625,22.21,0.5713688951981898,22.043305502562532,0.16669449743746867,0.29174583852634756
0.675,20.21,0.5253670401728682,20.19230468203407,0.017695317965930712,0.033681819780906314
0.725,18.55,0.4850396688931741,18.52565706633697,0.024342933663032085,0.05018751088664752
0.775,17.03,0.4518825233398609,17.016228549974116,0.013771450025885201,0.03047573055957221
0.825,15.6,0.4173406068189387,15.643053613637209,-0.043053613637209054,-0.10316181299819614
0.875,14.3,0.3845055427428843,14.389738284752518,-0.08973828475251722,-0.23338619285528603
0.925,13.13,0.3598177912499603,13.243192304578043,-0.11319230457804252,-0.31458228951055245
0.975,12.04,0.3352837818922949,12.192694430481888,-0.1526944304818887,-0.45541848048868516
1.05,10.76,0.385899510365069,10.77767238696868,-0.017672386968680343,-0.04579530808930516
1.15,9.071,0.3310551133874841,9.152674614978071,-0.0816746149780716,-0.24671002402695225
1.25,7.663,0.2897888997183984,7.782392149934756,-0.11939214993475566,-0.4119969745244717
1.35,6.695,0.2532968466049272,6.626546393632935,0.06845360636706488,0.2702505273341737
1.45,5.6,0.2227161251458906,5.65133868094294,-0.051338680942940584,-0.23051173734865893
1.55,4.859,0.1933231411393887,4.828173227985693,0.030826772014306947,0.1594572270687471
1.65,4.092,0.1737435466427458,4.132838062747351,-0.040838062747351245,-0.2350479401190256
1.75,3.609,0.1532480668719837,3.5448793768169744,0.06412062318302558,0.4184106494249547
1.85,3.056,0.1450437827002591,3.0470710828658882,0.008928917134111813,0.061560150789530275
1.95,2.653,0.1259473302615025,2.624947055661826,0.02805294433817407,0.22273552190370507
2.1,2.131,0.1008684836606558,2.1077059730974956,0.02329402690250415,0.23093463941492845
2.3,1.598,0.0757747555324331,1.5855701225166783,0.012429877483321805,0.16403718357100566
2.5,1.229,0.058332049689686,1.203623909998698,0.025376090001302032,0.4350282586725032
2.7,0.926,0.0441367012813599,0.9218166805527926,0.004183319447207401,0.09478097197477074
2.9,0.7271,0.0347043989862956,0.7120744835464099,0.015025516453590071,0.43295711473129067
3.1,0.5486,0.0266267250896538,0.5546125009197603,-0.006012500919760355,-0.2258070002794523
3.3,0.4349,0.0209648698779649,0.43539409303050886,-0.0004940930305088465,-0.02356766502176874
3.5,0.3457,0.0167356970574876,0.3443862372380652,0.0013137627619347891,0.07850062996611235
3.7,0.2691,0.0131269236685523,0.27436097855414204,-0.005260978554142037,-0.4007777211918718
3.9,0.222,0.0108855695303461,0.22006920357696502,0.0019307964230349806,0.17737210879526596
4.25,0.1513,0.0072583383773422,0.15193538700945192,-0.0006353870094519265,-0.0875389071740394
4.75,0.09103,0.0044197278196739,0.09232276025171852,-0.001292760251718525,-0.29249770675107056
