pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,33.221119925378765,1.2988800746212377,1.534126673119326
0.225,33.6,0.824083252408396,33.47285454555792,0.12714545444207914,0.15428714765224824
0.275,31.54,0.7755588488954271,31.87760250392772,-0.3376025039277195,-0.4353022396798677
0.3249999999999999,29.12,0.7177471298444879,29.44599516260583,-0.32599516260582817,-0.45419222042233814
0.375,26.5,0.6557363494576155,26.77388573953803,-0.27388573953803075,-0.41767661616528057
0.425,24.05,0.5980301889537015,24.170615331490218,-0.12061533149021741,-0.2016876969058083
0.475,21.78,0.5440399644327611,21.773169622561973,0.006830377438028279,0.012554918543805723
0.525,19.61,0.4927580018629834,19.624543335559625,-0.014543335559626058,-0.02951415401605185
0.575,17.76,0.4493699287891881,17.72143321333364,0.03856678666636171,0.08582413774388196
0.625,16.05,0.4089827577050162,16.040974021250157,0.009025978749843233,0.022069338082837543
0.675,14.59,0.3746982024242977,14.554606780367866,0.03539321963213382,0.09445793815700118
0.725,13.29,0.3447076842775629,13.234591645678044,0.05540835432195479,0.16074011937993032
0.775,12.14,0.3175160980170926,12.056576089745425,0.08342391025457552,0.26273915173297646
0.825,11.06,0.2925237727091595,11.00019792065891,0.059802079341091385,0.2044349380128819
0.875,10.06,0.2687313498645068,10.048811264286261,0.011188735713739462,0.04163539430505884
0.925,9.187,0.2483360507457586,9.188899570396998,-0.0018995703969988398,-0.007649193064375423
0.975,8.387,0.2296320674470358,8.40944605473901,-0.02244605473901018,-0.09774791033568218
1.05,7.351,0.2626630665243974,7.371689485365428,-0.020689485365427807,-0.0787681558705402
1.15,6.205,0.2256563980923208,6.196450969847115,0.008549030152884995,0.037885166231304494
1.25,5.156,0.1938468517567412,5.218916286510657,-0.0629162865106574,-0.3245669761488371
1.35,4.467,0.1679480770982508,4.404240567314737,0.06275943268526252,0.37368354416197225
1.45,3.695,0.1464357552512364,3.724431467573609,-0.02943146757360937,-0.20098552790685917
1.55,3.191,0.1264368000227781,3.1565190996610815,0.034480900338918374,0.27271253569140075
1.65,2.672,0.1127253236677544,2.6814808359704823,-0.009480835970482104,-0.0841056442510277
1.75,2.318,0.0978559870217453,2.2835235013119934,0.03447649868800662,0.35231874653050443
1.85,1.945,0.0917205544248398,1.9495429492636664,-0.004542949263666385,-0.04953032929373638
1.95,1.682,0.079330939966699,1.6686842898048573,0.01331571019514266,0.1678501502784694
2.1,1.334,0.0628846447155424,1.3277986862136888,0.00620131378631128,0.09861411818994628
2.3,0.9919,0.0467741477741711,0.9877998866853925,0.0041001133146074675,0.08765768078561485
2.5,0.7452,0.0351637220583942,0.7421032946760929,0.0030967053239070452,0.08806534526591184
2.7,0.5598,0.0264530201678371,0.562728838988725,-0.002928838988725091,-0.11071851040608661
2.9,0.427,0.0201627118463762,0.4304612060802294,-0.0034612060802294287,-0.1716637179860061
3.1,0.329,0.0155822503188724,0.33199533858961505,-0.0029953385896150375,-0.19222760052745663
3.3,0.253,0.0119616136035235,0.25802938141384596,-0.005029381413845957,-0.4204601135389013
3.5,0.2008,0.0095068760505225,0.20199352817702518,-0.0011935281770251716,-0.12554367709039133
3.7,0.156,0.0073947774821153,0.15920034743030348,-0.0032003474303034796,-0.4327848184808409
3.9,0.1253,0.0059486606971653,0.1262722523927478,-0.0009722523927478133,-0.16344055279722344
4.25,0.08512,0.0040339802924654,0.08537215580398161,-0.0002521558039816074,-0.06250794146232685
4.75,0.05162,0.0024538390248751,0.05017483718747068,0.0014451628125293214,0.5889395342886765
