pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,57.293599628711995,10.926400371288004,5.5969235389765775
0.225,66.24,1.771592574493357,61.92592923955528,4.314070760444714,2.435137075282933
0.275,61.43,1.648951193941167,62.061470190346625,-0.6314701903466258,-0.38295262629171306
0.3249999999999999,57.44,1.5500518830026304,59.31112293003856,-1.8711229300385597,-1.207135677558081
0.375,53.52,1.456420873236854,55.04692744455112,-1.52692744455112,-1.048410849233139
0.425,49.15,1.3490211117695676,50.23638296328611,-1.0863829632861126,-0.8053120546505447
0.475,44.8,1.26152694778986,45.472625297974055,-0.6726252979740579,-0.5331834560906272
0.525,40.83,1.2356670263464993,41.068251986758284,-0.23825198675828574,-0.19281245001958672
0.575,37.08,1.152970181747993,37.1507238778749,-0.07072387787490442,-0.061340595788593154
0.625,33.97,1.0224325601231603,33.737796735384016,0.23220326461598262,0.22710863647379526
0.675,31.64,0.9663803185081948,30.78996566700207,0.8500343329979323,0.8796064207000135
0.725,29.14,0.90538304048618,28.24370053979543,0.8962994602045704,0.9899671411155087
0.775,26.81,0.8546195235307932,26.03072235116027,0.7792776488397273,0.9118416176829229
0.825,25.13,0.8196334607615773,24.087996005816045,1.042003994183954,1.271304850360498
0.875,22.6,0.766540338142749,22.36198356555089,0.23801643444911136,0.3105073831154163
0.925,20.3,0.7271085200986164,20.80960990260899,-0.5096099026089895,-0.7008718623457638
0.975,19.61,0.7114480515118444,19.39752728874304,0.21247271125696088,0.29864824396588224
1.05,17.59,0.694487760871277,17.489411992464436,0.1005880075355634,0.14483769650507541
1.15,15.16,0.6122676048918478,15.253185783620724,-0.09318578362072394,-0.15219780186995924
1.25,13.35,0.5580104837724825,13.29803977713917,0.051960222860829575,0.09311692946976119
1.35,11.42,0.4854597820623249,11.580001362861676,-0.1600013628616761,-0.3295872671098728
1.45,9.687,0.4354608708024178,10.071904834824679,-0.3849048348246793,-0.8839022301026047
1.55,8.594,0.392111119454677,8.75310984300672,-0.15910984300672126,-0.4057774317341498
1.65,7.701,0.3722774502974898,7.605059457660403,0.09594054233959692,0.2577124729497585
1.75,6.498,0.3212986772459544,6.60981782476597,-0.11181782476596958,-0.34801831655339477
1.85,5.54,0.3027417381201343,5.74992042010275,-0.20992042010275025,-0.6933976841325045
1.95,5.01,0.2776480145796112,5.008673867794302,0.001326132205697661,0.004776307180534199
2.1,4.188,0.2188020852277235,4.085594268853564,0.10240573114643592,0.4680290457006144
2.3,3.003,0.1620642776801846,3.136763949228952,-0.13376394922895196,-0.8253759011157281
2.5,2.451,0.1359863482118701,2.42981968025671,0.021180319743290266,0.1557532798093144
2.7,1.974,0.1138030425779557,1.8981685046648455,0.07583149533515443,0.6663397886151369
2.9,1.415,0.0871725748157068,1.4937079579305352,-0.0787079579305352,-0.9028981660451489
3.1,1.245,0.0783983686054754,1.1823019176346423,0.06269808236535779,0.799737079745546
3.3,0.9038,0.0611125069032518,0.9398603556504085,-0.03606035565040844,-0.5900650697818071
3.5,0.8185,0.0567889822060582,0.7493145141562483,0.06918548584375173,1.2182906464622476
3.7,0.6101,0.0457101214174716,0.5984316957639814,0.011668304236018612,0.2552674084903805
3.9,0.4549,0.0372380034373487,0.4782988665693093,-0.023398866569309285,-0.6283598584622521
4.25,0.3509,0.0240186448410396,0.32306497134179196,0.027835028658208028,1.1588925537816996
4.75,0.2419,0.01819112420935,0.18360168352579168,0.05829831647420833,3.2047671052811437
