pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,42.83069825638589,3.4793017436141156,3.0252883035252767
0.225,44.84,1.1035856332881469,45.32531277285856,-0.48531277285855623,-0.43975995900976067
0.275,41.86,1.0314245791137615,43.68953068027062,-1.8295306802706222,-1.7737900737663468
0.3249999999999999,38.79,0.9601398336179996,40.15126308732317,-1.3612630873231737,-1.417775869368591
0.375,35.5,0.8812691075942695,36.138611053780764,-0.6386110537807639,-0.724649313447597
0.425,32.45,0.808930461102807,32.35541062076021,0.09458937923979249,0.1169314097911948
0.475,29.44,0.7384921797825621,29.051139154699836,0.3888608453001652,0.5265605458607014
0.525,26.62,0.6731084326466278,26.245851601113547,0.37414839888645446,0.5558515994448653
0.575,24.38,0.6187975287604177,23.868721084070785,0.5112789159292142,0.8262458916948391
0.625,22.21,0.5713688951981898,21.82905645500515,0.3809435449948495,0.6667208316664005
0.675,20.21,0.5253670401728682,20.04630835725975,0.1636916427402504,0.311575775074106
0.725,18.55,0.4850396688931741,18.458798981420728,0.0912010185792731,0.18802795818203344
0.775,17.03,0.4518825233398609,17.023038238202837,0.006961761797164456,0.015406131986937929
0.825,15.6,0.4173406068189387,15.709843163733542,-0.10984316373354197,-0.2631978818710946
0.875,14.3,0.3845055427428843,14.500109974081228,-0.20010997408122755,-0.5204345629291472
0.925,13.13,0.3598177912499603,13.38130818988681,-0.25130818988680836,-0.6984318063145136
0.975,12.04,0.3352837818922949,12.344927410015744,-0.3049274100157451,-0.9094606613382171
1.05,10.76,0.385899510365069,10.931697687199351,-0.17169768719935163,-0.4449284919717106
1.15,9.071,0.3310551133874841,9.28681553546988,-0.21581553546988097,-0.6519021357548984
1.25,7.663,0.2897888997183984,7.885870242041047,-0.2228702420410471,-0.7690779124308098
1.35,6.695,0.2532968466049272,6.698354366549269,-0.0033543665492690167,-0.013242827908161439
1.45,5.6,0.2227161251458906,5.6952404029819315,-0.09524040298193182,-0.42763137567854337
1.55,4.859,0.1933231411393887,4.849644710719039,0.009355289280961188,0.04839197845547054
1.65,4.092,0.1737435466427458,4.137441920094251,-0.04544192009425174,-0.2615459449995581
1.75,3.609,0.1532480668719837,3.5375267259438825,0.07147327405611748,0.46638940062991413
1.85,3.056,0.1450437827002591,3.031775269244091,0.02422473075590892,0.16701667803280232
1.95,2.653,0.1259473302615025,2.6048234583130823,0.04817654168691776,0.3825134013312513
2.1,2.131,0.1008684836606558,2.0844891079292016,0.04651089207079817,0.4611043051590945
2.3,1.598,0.0757747555324331,1.5629126468513233,0.035087353148676836,0.46304805475299426
2.5,1.229,0.058332049689686,1.1840590712274413,0.04494092877255884,0.7704328754370016
2.7,0.926,0.0441367012813599,0.9061276106454638,0.01987238935453628,0.4502463658952446
2.9,0.7271,0.0347043989862956,0.700176213326202,0.026923786673798022,0.7758032831638992
3.1,0.5486,0.0266267250896538,0.546046007919148,0.002553992080851941,0.09591837044369876
3.3,0.4349,0.0209648698779649,0.42958531168437636,0.00531468831562365,0.2535044742256973
3.5,0.3457,0.0167356970574876,0.34077180776981086,0.004928192230189143,0.2944718832601153
3.7,0.2691,0.0131269236685523,0.27244197678067444,-0.0033419767806744383,-0.2545894883719551
3.9,0.222,0.0108855695303461,0.21942779636960064,0.0025722036303993667,0.23629481427028146
4.25,0.1513,0.0072583383773422,0.15275979128278874,-0.0014597912827887527,-0.20111921033409955
4.75,0.09103,0.0044197278196739,0.09412423519142118,-0.003094235191421185,-0.7000963221417301
