pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,23.67741081323661,44.542589186763394,22.816431526842536
0.225,66.24,1.771592574493357,29.333508841999965,36.90649115800003,20.83238081337895
0.275,61.43,1.648951193941167,33.83435075054467,27.595649249455327,16.735273518616896
0.3249999999999999,57.44,1.5500518830026304,37.13688742659676,20.30311257340324,13.098343865802578
0.375,53.52,1.456420873236854,39.317647600325756,14.202352399674247,9.751544117951237
0.425,49.15,1.3490211117695676,40.509282397410324,8.640717602589675,6.40517596589373
0.475,44.8,1.26152694778986,40.86340543432236,3.9365945656776375,3.1204997820889826
0.525,40.83,1.2356670263464993,40.530791328170515,0.29920867182948285,0.2421434459687365
0.575,37.08,1.152970181747993,39.65154958493726,-2.5715495849372587,-2.23036954957377
0.625,33.97,1.0224325601231603,38.35076710134569,-4.38076710134569,-4.284651401181894
0.675,31.64,0.9663803185081948,36.73710511267825,-5.09710511267825,-5.274429761304194
0.725,29.14,0.90538304048618,34.902979600821524,-5.762979600821524,-6.365239178466245
0.775,26.81,0.8546195235307932,32.925571109634234,-6.115571109634235,-7.15589913552201
0.825,25.13,0.8196334607615773,30.86823948830559,-5.738239488305592,-7.000982467179662
0.875,22.6,0.766540338142749,28.782098588039553,-6.182098588039551,-8.064935764526314
0.925,20.3,0.7271085200986164,26.70760744497309,-6.407607444973088,-8.812449954656062
0.975,19.61,0.7114480515118444,24.67609450732589,-5.066094507325889,-7.120821395968849
1.05,17.59,0.694487760871277,21.759258850675053,-4.169258850675053,-6.003358281569232
1.15,15.16,0.6122676048918478,18.18996784740609,-3.029967847406091,-4.948763944388844
1.25,13.35,0.5580104837724825,15.039663700673989,-1.6896637006739894,-3.0280142574577784
1.35,11.42,0.4854597820623249,12.320472092741422,-0.9004720927414223,-1.8548850512725208
1.45,9.687,0.4354608708024178,10.013777458156614,-0.32677745815661474,-0.7504175003243492
1.55,8.594,0.392111119454677,8.084001908897404,0.5099980911025952,1.3006468467710577
1.65,7.701,0.3722774502974898,6.487809740625868,1.213190259374132,3.2588335887781064
1.75,6.498,0.3212986772459544,5.179988661637703,1.3180113383622976,4.102137455590453
1.85,5.54,0.3027417381201343,4.116995075307315,1.4230049246926848,4.700392266784194
1.95,5.01,0.2776480145796112,3.258907936312339,1.7510920636876608,6.306877671497135
2.1,4.188,0.2188020852277235,2.2798606967931225,1.9081393032068772,8.720846061503188
2.3,3.003,0.1620642776801846,1.400813560024835,1.602186439975165,9.886117180844119
2.5,2.451,0.1359863482118701,0.8519233982006109,1.5990766017993892,11.759096577165144
2.7,1.974,0.1138030425779557,0.5136801614819019,1.4603198385180982,12.831992936548872
2.9,1.415,0.0871725748157068,0.3074824838568079,1.1075175161431923,12.704884747119333
3.1,1.245,0.0783983686054754,0.18290680319254596,1.062093196807454,13.54738900438391
3.3,0.9038,0.0611125069032518,0.1082133712550436,0.7955866287449564,13.018392945399254
3.5,0.8185,0.0567889822060582,0.06371877002392007,0.7547812299760799,13.290980057317535
3.7,0.6101,0.0457101214174716,0.037362175909153264,0.5727378240908467,12.52978128979398
3.9,0.4549,0.0372380034373487,0.02182620954811168,0.4330737904518883,11.629887493310857
4.25,0.3509,0.0240186448410396,0.008453572939786708,0.3424464270602133,14.257524907279121
4.75,0.2419,0.01819112420935,0.002149230219893152,0.23975076978010684,13.17954663059681
