pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,26.740387783873153,1.4896122161268472,1.5946369474429334
0.225,27.65,0.9156207549526169,27.922345914257054,-0.27234591425705545,-0.2974440157498934
0.275,25.95,0.8601132957930601,26.677761332418832,-0.727761332418833,-0.8461226398643297
0.3249999999999999,23.94,0.7947096325073706,24.39193185560981,-0.4519318556098071,-0.5686754471364931
0.375,21.69,0.7218063466747852,21.88432172829125,-0.19432172829124994,-0.269215876510993
0.425,19.6,0.6538046956087116,19.53050100034513,0.06949899965487205,0.10629932779874947
0.475,17.67,0.5911080188933322,17.453208838224707,0.21679116177529423,0.36675388397059633
0.525,15.86,0.532313873668534,15.65802972801273,0.20197027198726936,0.3794195153986049
0.575,14.29,0.4813180607456986,14.108187322403785,0.18181267759621456,0.37773915509119893
0.625,12.86,0.4349226930156669,12.759232996878525,0.10076700312147402,0.23168945824090206
0.675,11.61,0.3944280574452076,11.572188650769831,0.037811349230167934,0.09586374122338023
0.725,10.52,0.3591316155450533,10.516701067173383,0.0032989328266168627,0.009185860235696819
0.775,9.55,0.3278348480622522,9.570293833687234,-0.020293833687233587,-0.06190261287713993
0.825,8.662,0.299137929539201,8.716538063557255,-0.054538063557254546,-0.182317446808789
0.875,7.888,0.2741408925060251,7.943270546421195,-0.055270546421194666,-0.20161365171005974
0.925,7.14,0.2498431386610407,7.241203013650337,-0.10120301365033768,-0.4050662115145721
0.975,6.523,0.2300425426067969,6.602946076864439,-0.07994607686443889,-0.34752735715101063
1.05,5.678,0.2518558564258533,5.752030721618135,-0.07403072161813462,-0.29394083849675884
1.15,4.737,0.2126538638162965,4.790059862588406,-0.053059862588406226,-0.24951280750883795
1.25,3.921,0.1798511720840317,3.9945958256788363,-0.07359582567883649,-0.40920403701595215
1.35,3.354,0.1538516175573074,3.337325163203787,0.016674836796213288,0.10838259006280623
1.45,2.756,0.1310481194103906,2.794365576839111,-0.03836557683911135,-0.29275946127060104
1.55,2.37,0.1127484502110782,2.345637307600917,0.024362692399082952,0.21608006454610384
1.65,1.978,0.0983652109437071,1.9743864963333966,0.0036135036666034015,0.03673558600582227
1.75,1.7,0.0845054766509248,1.666740274901789,0.03325972509821096,0.3935807052553555
1.85,1.425,0.0769210606336132,1.4112817111215064,0.01371828887849369,0.1783424300899334
1.95,1.222,0.0659412129172644,1.1986565196214631,0.02334348037853684,0.3540044131099864
2.1,0.9604,0.0518202904275921,0.9437057927427096,0.016694207257290428,0.32215580266994165
2.3,0.7076,0.0381901037050176,0.6934630285360742,0.014136971463925785,0.37017368617588753
2.5,0.5289,0.0285499829071752,0.5157001036733335,0.013199896326666516,0.462343405583935
2.7,0.3939,0.0212697333316616,0.3879164795495556,0.005983520450444368,0.28131619504309663
2.9,0.2996,0.0161796073404146,0.29498062399518354,0.004619376004816433,0.28550606375210474
3.1,0.229,0.0123694840636139,0.22662084315070974,0.0023791568492902704,0.19234083144088468
3.3,0.1754,0.0094801967279165,0.17579103224694756,-0.0003910322469475591,-0.04124727135630843
3.5,0.1374,0.0074302857280188,0.13760464732089575,-0.00020464732089575666,-0.02754232184154828
3.7,0.1071,0.0057978867494976,0.10863536969325106,-0.0015353696932510624,-0.2648153990562347
3.9,0.08503,0.004604847276512,0.08645461626853358,-0.0014246162685335878,-0.3093731850348534
4.25,0.05759,0.0031134392574771,0.05901631655615173,-0.0014263165561517258,-0.45811606978563857
4.75,0.03497,0.0018933880769667,0.03544179881319563,-0.00047179881319563133,-0.24918230918168452
