pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,40.43932809774601,0.02067190225399429,0.020773620551230623
0.225,39.27,0.9627656579355124,39.30385129773292,-0.03385129773291595,-0.035160474881815285
0.275,36.81,0.905203780151188,36.86350518086549,-0.05350518086548561,-0.05910843728088401
0.3249999999999999,34.04,0.8396734866005953,33.987909538056044,0.052090461943954836,0.06203656870820376
0.375,31.09,0.7703453877320224,31.060532831541074,0.029467168458925386,0.03825189185032939
0.425,28.32,0.7052307199775121,28.25675063131209,0.06324936868790942,0.08968606570332936
0.475,25.65,0.6414550896984137,25.655093343238065,-0.005093343238065984,-0.007940295930087122
0.525,23.24,0.5847006016757637,23.283765613531084,-0.04376561353108599,-0.07485132289184047
0.575,21.13,0.5349312128675986,21.143730797676824,-0.013730797676824835,-0.025668342670113288
0.625,19.15,0.4889622026292012,19.221892539213258,-0.071892539213259,-0.14703087237967527
0.675,17.47,0.4501008886905246,17.498922256765464,-0.02892225676546545,-0.06425727540687326
0.725,15.94,0.4151219123341961,15.953754978967218,-0.01375497896721889,-0.03313479380039416
0.775,14.57,0.3815472611617072,14.56597866577873,0.0040213342212709335,0.01053954419441269
0.825,13.37,0.3541661497094266,13.31694556648069,0.05305443351930883,0.1498009721223697
0.875,12.2,0.3272819397705898,12.190155301757876,0.009844698242122973,0.030080175670627207
0.925,11.2,0.3037949685231801,11.171254906058092,0.028745093941907385,0.09462004615034986
0.975,10.27,0.2820852325096087,10.247860005617117,0.022139994382882833,0.07848689626859029
1.05,9.018,0.3222105330370191,9.018931085417455,-0.000931085417454014,-0.0028896802617779122
1.15,7.631,0.2777934635660097,7.626856630142136,0.004143369857864343,0.014915289239265305
1.25,6.38,0.2403693457993344,6.466377977072467,-0.08637797707246708,-0.35935521139445675
1.35,5.556,0.2093722770569208,5.494797223798435,0.061202776201565,0.2923155685264204
1.45,4.628,0.1837410571973504,4.678701499930662,-0.05070149993066231,-0.2759399597674321
1.55,4.03,0.1600434953379861,3.9914581035508023,0.03854189644919792,0.2408213865099837
1.65,3.367,0.1424148736087632,3.4115242045903433,-0.04452420459034334,-0.3126373212439774
1.75,2.945,0.1245168307057323,2.921279243578338,0.023720756421661715,0.19050241069595178
1.85,2.494,0.1178777314381304,2.5061933116666584,-0.012193311666658158,-0.1034403319261193
1.95,2.16,0.1021785770110349,2.15421536783321,0.00578463216679026,0.05661296463509706
2.1,1.723,0.0814072968228278,1.7230828806334557,-8.288063345562868e-05,-0.0010180983362708556
2.3,1.287,0.0607960510641933,1.2885371574352409,-0.0015371574352409656,-0.025283836833710015
2.5,0.9709,0.0458651966200952,0.9717517458904255,-0.0008517458904254704,-0.018570636412627736
2.7,0.7414,0.0350635159246758,0.739207495500676,0.002192504499323955,0.06252951084637207
2.9,0.5711,0.027052578897399,0.5672217261219473,0.0038782738780527293,0.14336059762589254
3.1,0.4404,0.0209114485629283,0.439010924051607,0.0013890759483929926,0.0664265770117685
3.3,0.3399,0.0161396983862772,0.34264003487630723,-0.0027400348763072513,-0.16976989350909866
3.5,0.2718,0.0129302962456395,0.2695868958425725,0.0022131041574274812,0.17115649288962032
3.7,0.2119,0.01010645541226,0.2137366231220416,-0.0018366231220416085,-0.18172772224509362
3.9,0.1701,0.0081350284572335,0.17067698899599432,-0.0005769889959943153,-0.0709264877225191
4.25,0.1167,0.0055591461574597,0.11695745293596618,-0.0002574529359661848,-0.04631159690246931
4.75,0.07057,0.0033797392340238,0.0702316330235487,0.00033836697645128755,0.10011629685655943
