pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,46.54866174276329,5.291338257236717,4.100417882031028
0.225,49.92,1.230351774900171,48.0515642095126,1.8684357904874034,1.518619169415191
0.275,46.93,1.159885959911577,46.90888381345489,0.021116186545107496,0.018205398871038385
0.3249999999999999,43.44,1.077646161780387,44.34516083281368,-0.9051608328136851,-0.8399425200181313
0.375,39.71,0.988743940562975,41.136677809959785,-1.4266778099597843,-1.4429193964490512
0.425,36.45,0.9116366491097206,37.74029746936326,-1.29029746936326,-1.415363753336737
0.475,33.05,0.8318144624854753,34.408312064241926,-1.3583120642419289,-1.6329507666688916
0.525,30.23,0.7659622053339186,31.269099854403137,-1.039099854403137,-1.3565941598256077
0.575,27.49,0.7028726282905032,28.37883423663699,-0.8888342366369919,-1.2645736949506436
0.625,25.05,0.6452223143227457,25.753154188135913,-0.7031541881359118,-1.0897859118123867
0.675,22.87,0.5951105501501381,23.386016995489648,-0.5160169954896467,-0.8670943497127765
0.725,21.0,0.5527723011331158,21.26066737028512,-0.26066737028511966,-0.4715637338390208
0.775,19.3,0.5133333906926374,19.35586797235809,-0.05586797235809016,-0.10883370022493154
0.825,17.75,0.4762950698884043,17.649327932718073,0.10067206728192701,0.2113649156719477
0.875,16.46,0.447518186110911,16.119498650180095,0.3405013498199061,0.7608659500052535
0.925,15.05,0.4178356883991601,14.746433811469199,0.30356618853080164,0.7265204886969915
0.975,13.74,0.3849028599530016,13.512124853085195,0.22787514691480482,0.592032875366604
1.05,12.28,0.4416268805224609,11.886307784794802,0.39369221520519737,0.8914589047193978
1.15,10.51,0.385890674284829,10.070112480496515,0.43988751950348437,1.1399278314220154
1.25,8.982,0.3406110815871967,8.577090276864586,0.40490972313541285,1.1887743676705822
1.35,7.757,0.2945326000632188,7.340451957174449,0.4165480428255508,1.4142680393822025
1.45,6.568,0.26259980883466,6.308958172654525,0.25904182734547465,0.9864509364840187
1.55,5.79,0.2318178327911811,5.443034193033423,0.3469658069665771,1.4967174992060253
1.65,4.857,0.2072935071342081,4.711857196189121,0.14514280381087907,0.7001801735975706
1.75,4.239,0.1812074877040129,4.091205015896684,0.14779498410331549,0.8156119042096432
1.85,3.651,0.1744088633068858,3.5618713493993006,0.08912865060069919,0.5110328048172098
1.95,3.188,0.1526150464403821,3.1084942757073986,0.07950572429260161,0.5209560010431862
2.1,2.57,0.122245010123113,2.544394894628541,0.02560510537145877,0.20945726410977314
2.3,1.95,0.0930040310954315,1.9605853188635542,-0.010585318863554294,-0.11381569958717909
2.5,1.468,0.0704131642521481,1.519857814030587,-0.05185781403058698,-0.73647896073645
2.7,1.16,0.055623529194038,1.1840616536232582,-0.024061653623258294,-0.4325804919590996
2.9,0.8921,0.0434828612329041,0.9262665682532192,-0.034166568253219176,-0.7857479311265939
3.1,0.7005,0.0340135608397591,0.7271073274499981,-0.026607327449998053,-0.7822564528114986
3.3,0.5415,0.0265055942208432,0.5724392428343812,-0.03093924283438121,-1.1672721832454345
3.5,0.434,0.021436128964904,0.45179394534401784,-0.017793945344017847,-0.8300913552605853
3.7,0.3436,0.0173681622804486,0.3573367860123051,-0.013736786012305102,-0.7909176452000709
3.9,0.2719,0.0139301839542771,0.2831487617186669,-0.0112487617186669,-0.807509919150285
4.25,0.195,0.0095569326669177,0.1891350210465588,0.005864978953441208,0.6136884247121916
4.75,0.1186,0.0059543924123289,0.10697253894715407,0.011627461052845928,1.9527535720975702
