pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,68.22,1.952215408196544,65.06917565550395,3.150824344496044,1.61397370969773
0.225,66.24,1.771592574493357,65.91659084438844,0.32340915561155725,0.1825527834491214
0.275,61.43,1.648951193941167,63.18686817476332,-1.7568681747633192,-1.0654458307915222
0.3249999999999999,57.44,1.5500518830026304,58.80184218929196,-1.3618421892919628,-0.878578455486223
0.375,53.52,1.456420873236854,53.902122793962505,-0.3821227939625018,-0.26237113253756433
0.425,49.15,1.3490211117695676,49.088413555382914,0.061586444617084624,0.04565269148108372
0.475,44.8,1.26152694778986,44.63417608051874,0.1658239194812552,0.1314469895167689
0.525,40.83,1.2356670263464993,40.63169624096085,0.19830375903914899,0.16048316804687615
0.575,37.08,1.152970181747993,37.08170952711471,-0.0017095271147127278,-0.0014827158080714204
0.625,33.97,1.0224325601231603,33.94445652315701,0.025543476842990742,0.024983043223813044
0.675,31.64,0.9663803185081948,31.166866013726843,0.47313398627315806,0.48959397993901294
0.725,29.14,0.90538304048618,28.69587392088362,0.4441260791163799,0.49053942834834796
0.775,26.81,0.8546195235307932,26.484114532975852,0.3258854670241469,0.38132228208147734
0.825,25.13,0.8196334607615773,24.491657787194768,0.638342212805231,0.7788142424201469
0.875,22.6,0.766540338142749,22.68586050876273,-0.08586050876272822,-0.1120104246186961
0.925,20.3,0.7271085200986164,21.040443069874012,-0.7404430698740114,-1.0183391466429061
0.975,19.61,0.7114480515118444,19.534355406971237,0.07564459302876259,0.10632482985653835
1.05,17.59,0.694487760871277,17.500393791908216,0.08960620809178366,0.1290248916400877
1.15,15.16,0.6122676048918478,15.14328498958673,0.016715010413269837,0.027300171166531682
1.25,13.35,0.5580104837724825,13.12379996110712,0.22620003889288043,0.40536879766780315
1.35,11.42,0.4854597820623249,11.38688142233554,0.03311857766446025,0.06822105329460305
1.45,9.687,0.4354608708024178,9.89008452355375,-0.20308452355375017,-0.46636687052852555
1.55,8.594,0.392111119454677,8.599041349078869,-0.005041349078869217,-0.012856939853887342
1.65,7.701,0.3722774502974898,7.484994747901605,0.2160052520983946,0.5802265270856001
1.75,6.498,0.3212986772459544,6.52341657035863,-0.025416570358629542,-0.07910574228468777
1.85,5.54,0.3027417381201343,5.693181904925895,-0.15318190492589512,-0.5059821149111238
1.95,5.01,0.2776480145796112,4.976026513764088,0.033973486235911565,0.12236171141850612
2.1,4.188,0.2188020852277235,4.0783497560686355,0.10965024393136424,0.5011389348380438
2.3,3.003,0.1620642776801846,3.1470274731019714,-0.14402747310197128,-0.888705858956735
2.5,2.451,0.1359863482118701,2.445843509408432,0.005156490591568197,0.037919178354096666
2.7,1.974,0.1138030425779557,1.9145991340497643,0.05940086595023564,0.5219620196845416
2.9,1.415,0.0871725748157068,1.5091957220662324,-0.09419572206623239,-1.0805660182158594
3.1,1.245,0.0783983686054754,1.197424995152726,0.04757500484727406,0.6068366688430221
3.3,0.9038,0.0611125069032518,0.9557660839946576,-0.05196608399465752,-0.8503346798868171
3.5,0.8185,0.0567889822060582,0.7670005250582284,0.05149947494177165,0.9068568046334475
3.7,0.6101,0.0457101214174716,0.6184655259093716,-0.008365525909371674,-0.18301255061147467
3.9,0.4549,0.0372380034373487,0.5007895944905848,-0.04588959449058477,-1.2323323018053853
4.25,0.3509,0.0240186448410396,0.34908217958078414,0.0018178204192158542,0.07568372117771709
4.75,0.2419,0.01819112420935,0.21151036161588813,0.030389638384111878,1.6705750581644647
