pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,20.33792750393168,7.8920724960683195,8.448501064828168
0.225,27.65,0.9156207549526169,23.369939111109854,4.280060888890144,4.674490902198516
0.275,25.95,0.8601132957930601,24.403674566970842,1.546325433029157,1.797815986094461
0.3249999999999999,23.94,0.7947096325073706,24.05279893818247,-0.11279893818246833,-0.1419372983143276
0.375,21.69,0.7218063466747852,22.861496727386438,-1.1714967273864367,-1.6230069641023297
0.425,19.6,0.6538046956087116,21.225662075535407,-1.6256620755354056,-2.486464362299916
0.475,17.67,0.5911080188933322,19.4065276648476,-1.7365276648475998,-2.937750139304003
0.525,15.86,0.532313873668534,17.565272479648744,-1.7052724796487446,-3.2035093654361506
0.575,14.29,0.4813180607456986,15.795029245484542,-1.5050292454845433,-3.126891276742919
0.625,12.86,0.4349226930156669,14.144951123517844,-1.2849511235178444,-2.9544356828296325
0.675,11.61,0.3944280574452076,12.636814628028983,-1.0268146280289834,-2.603300167538473
0.725,10.52,0.3591316155450533,11.275964857874403,-0.7559648578744032,-2.1049799715546538
0.775,9.55,0.3278348480622522,10.058327153630158,-0.508327153630157,-1.550558632295342
0.825,8.662,0.299137929539201,8.97480039664926,-0.3128003966492585,-1.0456728009420386
0.875,7.888,0.2741408925060251,8.01395070692129,-0.12595070692129084,-0.4594378670395651
0.925,7.14,0.2498431386610407,7.163620188291875,-0.02362018829187562,-0.0945400718965545
0.975,6.523,0.2300425426067969,6.41185225387491,0.1111477461250896,0.4831617007253753
1.05,5.678,0.2518558564258533,5.444639944460864,0.2333600555391362,0.9265619582994994
1.15,4.737,0.2126538638162965,4.403065762109823,0.33393423789017707,1.570318224636868
1.25,3.921,0.1798511720840317,3.5851536269308917,0.33584637306910814,1.867357155238282
1.35,3.354,0.1538516175573074,2.9393852864374397,0.4146147135625604,2.694899931150368
1.45,2.756,0.1310481194103906,2.426344262540348,0.3296557374596518,2.515531996512679
1.55,2.37,0.1127484502110782,2.016056400262443,0.35394359973755707,3.1392325045260803
1.65,1.978,0.0983652109437071,1.6857429903021302,0.29225700969786983,2.9711420012622556
1.75,1.7,0.0845054766509248,1.418051202082945,0.28194879791705496,3.3364559208597684
1.85,1.425,0.0769210606336132,1.199705524645205,0.22529447535479497,2.9289049513748524
1.95,1.222,0.0659412129172644,1.0204960797860723,0.2015039202139277,3.0558115524315896
2.1,0.9604,0.0518202904275921,0.8082761428631192,0.1521238571368808,2.9356041018226584
2.3,0.7076,0.0381901037050176,0.6021231158415881,0.10547688415841194,2.761890487994508
2.5,0.5289,0.0285499829071752,0.4562321783322036,0.07266782166779645,2.545284244269496
2.7,0.3939,0.0212697333316616,0.3510074051933529,0.04289259480664709,2.016602377557702
2.9,0.2996,0.0161796073404146,0.2737947360129223,0.025805263987077665,1.5949252317526519
3.1,0.229,0.0123694840636139,0.21624399291667398,0.012756007083326026,1.0312481117016936
3.3,0.1754,0.0094801967279165,0.17273354514764153,0.002666454852358474,0.2812657721022306
3.5,0.1374,0.0074302857280188,0.139408153237719,-0.002008153237718996,-0.27026595089694444
3.7,0.1071,0.0057978867494976,0.11357857589621119,-0.006478575896211189,-1.1174029738977866
3.9,0.08503,0.004604847276512,0.09333927629071172,-0.008309276290711723,-1.8044629477930676
4.25,0.05759,0.0031134392574771,0.06746474670225895,-0.009874746702258949,-3.171652274424236
4.75,0.03497,0.0018933880769667,0.043997587760124905,-0.009027587760124904,-4.767954266717228
