pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,17.78652386045831,40.72347613954169,27.69854340005266
0.225,56.22,1.3934529952603354,22.169692860412702,34.0503071395873,24.43592087813896
0.275,52.69,1.31039882860143,25.72859262508826,26.961407374911737,20.574962970386093
0.3249999999999999,48.99,1.222866309127862,28.4126398294475,20.577360170552502,16.827154380619174
0.375,44.85,1.1234168238013886,30.263544448964765,14.586455551035236,12.984010246239652
0.425,41.2,1.038146733366724,31.368612400015635,9.831387599984367,9.470132962901152
0.475,37.72,0.9574355591892332,31.832640514690052,5.887359485309947,6.149092154353894
0.525,34.11,0.8719940653467775,31.762539739312427,2.3474602606875727,2.6920599049650953
0.575,31.26,0.8059003970714992,31.259442869766623,0.0005571302333784445,0.000691314007789248
0.625,28.73,0.7476496104459628,30.41498605512455,-1.6849860551245506,-2.2537108714862826
0.675,26.33,0.6924781657207684,29.309878056534252,-2.979878056534254,-4.303208684468249
0.725,24.13,0.6418669176706336,28.01371587019564,-3.8837158701956405,-6.050655927695783
0.775,22.32,0.6007129430934546,26.58547069293154,-4.26547069293154,-7.100680519660369
0.825,20.51,0.5591188156376067,25.07431951789811,-4.5643195178981095,-8.163416057985923
0.875,18.92,0.5228934595115912,23.520634660423706,-4.6006346604237045,-8.79841691789553
0.925,17.56,0.4922486058893413,21.957020433992003,-4.3970204339920045,-8.932519831209975
0.975,16.15,0.4598602505109568,20.409331176086226,-4.259331176086228,-9.262229495490486
1.05,14.25,0.5152938405414914,18.160185805563167,-3.9101858055631666,-7.588264205631076
1.15,12.38,0.4565977840506894,15.365385809666176,-2.985385809666175,-6.5383274162687375
1.25,10.52,0.4015884885053355,12.8584006977517,-2.3384006977517,-5.822877808213449
1.35,9.241,0.3534354741674921,10.661388046117597,-1.4203880461175977,-4.018804420985992
1.45,7.823,0.3155023659182288,8.770433647710956,-0.9474336477109553,-3.002936744875343
1.55,6.751,0.2731359287973663,7.166130268331884,-0.4151302683318834,-1.5198669400972862
1.65,5.741,0.2473486316921927,5.820891828444307,-0.07989182844430776,-0.32299280532801694
1.75,5.101,0.2203717078029754,4.7038240350386955,0.3971759649613045,1.8023001633059081
1.85,4.337,0.2090160579955521,3.783824622592124,0.5531753774078756,2.6465687981717045
1.95,3.801,0.1837252296229344,3.031437640883945,0.7695623591160552,4.188659122622704
2.1,3.069,0.1468382102860151,2.1593300488200367,0.9096699511799633,6.195049295466661
2.3,2.381,0.1144131203140619,1.3590272042734624,1.0219727957265374,8.932304205332754
2.5,1.798,0.0869588483134407,0.846596270600047,0.951403729399953,10.940850159038966
2.7,1.394,0.0678942714814733,0.522863355746213,0.8711366442537869,12.830782704421521
2.9,1.085,0.0533586403499939,0.320573598977946,0.764426401022054,14.326197144604366
3.1,0.8806,0.0437313491673879,0.19531798940590744,0.6852820105940927,15.670269123668682
3.3,0.69,0.0348367291805645,0.11835647650905341,0.5716435234909465,16.409219147068143
3.5,0.5431,0.0278700017940437,0.07137916906269522,0.4717208309373048,16.92575531294439
3.7,0.4258,0.0222193119830475,0.04286709811311102,0.382932901886889,17.234237593812644
3.9,0.353,0.0187569080607652,0.025647991032409747,0.32735200896759026,17.452343846176305
4.25,0.2458,0.012516899616119,0.010357994616450546,0.23544200538354945,18.809929983008907
4.75,0.1559,0.008222721021657,0.002795391184126442,0.15310460881587357,18.619701241550906
