pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,51.84,1.2904387819652663,15.591374448730543,36.24862555126946,28.090155114576476
0.225,49.92,1.230351774900171,19.411730306290078,30.508269693709924,24.79637963393463
0.275,46.93,1.159885959911577,22.502342370536844,24.427657629463155,21.06039599903889
0.3249999999999999,43.44,1.077646161780387,24.82181515288499,18.618184847115007,17.27671429400887
0.375,39.71,0.988743940562975,26.409276398594294,13.300723601405707,13.452141708026536
0.425,36.45,0.9116366491097206,27.34327505185607,9.106724948143931,9.989423919099028
0.475,33.05,0.8318144624854753,27.71717034706386,5.332829652936137,6.411080707831834
0.525,30.23,0.7659622053339186,27.6257320103824,2.6042679896176004,3.399995419463652
0.575,27.49,0.7028726282905032,27.158303949916156,0.33169605008384195,0.4719148772240269
0.625,25.05,0.6452223143227457,26.39561609543541,-1.3456160954354104,-2.085507685591794
0.675,22.87,0.5951105501501381,25.408590421812427,-2.538590421812426,-4.265745954549074
0.725,21.0,0.5527723011331158,24.258230221127555,-3.2582302211275547,-5.894344225368348
0.775,19.3,0.5133333906926374,22.996089397419162,-3.6960893974191613,-7.20017334627707
0.825,17.75,0.4762950698884043,21.665038212201942,-3.9150382122019423,-8.219774798675186
0.875,16.46,0.447518186110911,20.30016159621843,-3.8401615962184295,-8.581017968433356
0.925,15.05,0.4178356883991601,18.929693407239807,-3.879693407239806,-9.285213099206402
0.975,13.74,0.3849028599530016,17.575929426409896,-3.835929426409896,-9.965967586934221
1.05,12.28,0.4416268805224609,15.613070810312424,-3.3330708103124245,-7.54725529018813
1.15,10.51,0.385890674284829,13.181016674316021,-2.6710166743160215,-6.921692728818118
1.25,8.982,0.3406110815871967,11.005998821668884,-2.0239988216688847,-5.94225769824444
1.35,7.757,0.2945326000632188,9.105279724392554,-1.3482797243925546,-4.577692670024161
1.45,6.568,0.26259980883466,7.473737072976682,-0.9057370729766827,-3.449115507722854
1.55,5.79,0.2318178327911811,6.093109145277396,-0.3031091452773964,-1.3075316149229717
1.65,4.857,0.2072935071342081,4.938347953017306,-0.08134795301730602,-0.3924288519304123
1.75,4.239,0.1812074877040129,3.9818194276415975,0.2571805723584024,1.4192601840961734
1.85,3.651,0.1744088633068858,3.195952328111331,0.4550476718886687,2.609085703907016
1.95,3.188,0.1526150464403821,2.5548017494517157,0.6331982505482845,4.148989665941219
2.1,2.57,0.122245010123113,1.813791602186742,0.7562083978132579,6.186006259492148
2.3,1.95,0.0930040310954315,1.1365219580305381,0.8134780419694618,8.746696593556806
2.5,1.468,0.0704131642521481,0.7048700742559976,0.7631299257440024,10.837887117403925
2.7,1.16,0.055623529194038,0.43341660978801205,0.7265833902119878,13.062518699188661
2.9,0.8921,0.0434828612329041,0.2645642532328438,0.6275357467671562,14.431795171111943
3.1,0.7005,0.0340135608397591,0.16048447742861813,0.5400155225713819,15.876477182599107
3.3,0.5415,0.0265055942208432,0.09682140482784833,0.44467859517215164,16.776782722436376
3.5,0.434,0.021436128964904,0.058135375523082476,0.37586462447691754,17.53416510473027
3.7,0.3436,0.0173681622804486,0.0347603146582228,0.3088396853417772,17.78194378627145
3.9,0.2719,0.0139301839542771,0.020706394133498333,0.25119360586650163,18.032325107191106
4.25,0.195,0.0095569326669177,0.008298294621152306,0.1867017053788477,19.535735144931465
4.75,0.1186,0.0059543924123289,0.0022150873344010925,0.1163849126655989,19.54606022011876
