pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,38.07543037439881,2.3845696256011877,2.3963031544742144
0.225,39.27,0.9627656579355124,38.640862791558064,0.6291372084419393,0.653468684987183
0.275,36.81,0.905203780151188,37.18621157780943,-0.3762115778094284,-0.4156098174342502
0.3249999999999999,34.04,0.8396734866005953,34.747272116495196,-0.7072721164951972,-0.8423180293075313
0.375,31.09,0.7703453877320224,31.93257416572234,-0.8425741657223398,-1.093761550520821
0.425,28.32,0.7052307199775121,29.074544410592537,-0.754544410592537,-1.069925613303682
0.475,25.65,0.6414550896984137,26.34233047920818,-0.6923304792081808,-1.079312473042636
0.525,23.24,0.5847006016757637,23.812882488698357,-0.5728824886983581,-0.9797877530080615
0.575,21.13,0.5349312128675986,21.512849798307293,-0.38284979830729426,-0.7156991199951793
0.625,19.15,0.4889622026292012,19.44249785614386,-0.2924978561438607,-0.5982013631545935
0.675,17.47,0.4501008886905246,17.58909615987624,-0.11909615987624278,-0.2645988107749096
0.725,15.94,0.4151219123341961,15.934281111522793,0.005718888477206363,0.0137764071403736
0.775,14.57,0.3815472611617072,14.458010979298505,0.11198902070149508,0.2935128412677347
0.825,13.37,0.3541661497094266,13.140609464788495,0.229390535211504,0.6476918683496602
0.875,12.2,0.3272819397705898,11.963747038463259,0.23625296153674036,0.7218637291820724
0.925,11.2,0.3037949685231801,10.91084045978187,0.2891595402181295,0.9518246520796677
0.975,10.27,0.2820852325096087,9.96714155663524,0.30285844336475876,1.0736416106236346
1.05,9.018,0.3222105330370191,8.728405846766213,0.28959415323378757,0.8987730801479287
1.15,7.631,0.2777934635660097,7.350939762928067,0.2800602370719334,1.0081599238399108
1.25,6.38,0.2403693457993344,6.224251348566991,0.15574865143300887,0.6479555490533775
1.35,5.556,0.2093722770569208,5.29553744935407,0.26046255064593016,1.244016420450544
1.45,4.628,0.1837410571973504,4.524526217131878,0.10347378286812248,0.5631500354163337
1.55,4.03,0.1600434953379861,3.8802706723797855,0.14972932762021474,0.9355539711502208
1.65,3.367,0.1424148736087632,3.338776344067397,0.02822365593260301,0.19817913127625966
1.75,2.945,0.1245168307057323,2.881263679499525,0.06373632050047462,0.5118691195337373
1.85,2.494,0.1178777314381304,2.492896323672267,0.0011036763277330053,0.009362890804462788
1.95,2.16,0.1021785770110349,2.161846519620279,-0.0018465196202788192,-0.018071494772132147
2.1,1.723,0.0814072968228278,1.7524415639815696,-0.029441563981569496,-0.3616575556567756
2.3,1.287,0.0607960510641933,1.3324630784505511,-0.0454630784505512,-0.7477965699210902
2.5,0.9709,0.0458651966200952,1.0188115641595297,-0.047911564159529685,-1.0446170013482052
2.7,0.7414,0.0350635159246758,0.7825411834005062,-0.04114118340050621,-1.173333087557066
2.9,0.5711,0.027052578897399,0.6033151928041308,-0.032215192804130766,-1.1908362942517148
3.1,0.4404,0.0209114485629283,0.46658271032317244,-0.02618271032317243,-1.2520753999600485
3.3,0.3399,0.0161396983862772,0.3617775293512983,-0.02187752935129833,-1.3555104208080946
3.5,0.2718,0.0129302962456395,0.28113032419724215,-0.009330324197242168,-0.7215862668566968
3.7,0.2119,0.01010645541226,0.21886941156904002,-0.006969411569040018,-0.6895999917622475
3.9,0.1701,0.0081350284572335,0.17067028921364208,-0.0005702892136420779,-0.07010291563700535
4.25,0.1167,0.0055591461574597,0.11079152719311841,0.005908472806881587,1.062838184053343
4.75,0.07057,0.0033797392340238,0.06009900015321387,0.010470999846786122,3.0981679714738566
