pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,4.347955879742818,0.5210441202571818,1.5655920338414018
0.225,5.028,0.3435048799667917,4.769801175828568,0.2581988241714317,0.7516598430752804
0.275,4.834,0.3302045581529728,4.749760989246013,0.08423901075398632,0.2551115927205378
0.3249999999999999,4.475,0.305704415161116,4.464949453705353,0.010050546294646523,0.03287668020545128
0.375,3.993,0.271904287809148,4.05069572291664,-0.05769572291663971,-0.21219129489100536
0.425,3.516,0.2395042273718775,3.5936727408661753,-0.07767274086617526,-0.32430634614884285
0.475,3.046,0.2067043694168074,3.1435459088664848,-0.09754590886648495,-0.4719102413833801
0.525,2.632,0.178704620043803,2.725758983485479,-0.09375898348547906,-0.5246589789480397
0.575,2.26,0.1531047893470351,2.3511513895618394,-0.09115138956183966,-0.5953529602214552
0.625,1.946,0.1320049832733598,2.0222970390713253,-0.07629703907132535,-0.5779860515820618
0.675,1.67,0.1134051904676324,1.7374096110433044,-0.06740961104330445,-0.5944138073869221
0.725,1.447,0.0983653509931215,1.4926426884231092,-0.045642688423109146,-0.4640118493177628
0.775,1.242,0.0849454361399127,1.2833912835413397,-0.041391283541339696,-0.48726906850139146
0.825,1.077,0.0737855858715643,1.1049938968215192,-0.027993896821519204,-0.379395196105742
0.875,0.9284,0.0640756553746428,0.9530844345687084,-0.02468443456870839,-0.38523889337348816
0.925,0.8088,0.0559157748131956,0.8237450999725872,-0.014945099972587195,-0.2672787781715633
0.975,0.6976,0.0485657083667066,0.7135499648612097,-0.015949964861209698,-0.328420307200624
1.05,0.5733,0.0427926241449388,0.5778261104923184,-0.004526110492318325,-0.10576847255238121
1.15,0.4395,0.0329425254406822,0.43988654166659297,-0.0003865416665929655,-0.011733820082767786
1.25,0.3396,0.025652433040357,0.3381805380462239,0.0014194619537761244,0.05533439855560656
1.35,0.2734,0.0206524529993412,0.26250248721522296,0.01089751278477702,0.5276619094654105
1.45,0.2091,0.0159223337096042,0.2056567716885316,0.0034432283114683992,0.21625148513194878
1.55,0.1702,0.0129623516234516,0.16255250198288138,0.007647498017118615,0.589977670662991
1.65,0.1346,0.0104022511486696,0.1295654046453473,0.005034595354652699,0.4839909441425667
1.75,0.1104,0.008533265058581,0.10409535808260609,0.0063046419173939106,0.7388311360437586
1.85,0.08835,0.0070671374289736,0.08426117046385354,0.004088829536146463,0.578569410491895
1.95,0.07282,0.0058251458874435,0.06868984461442491,0.004130155385575082,0.7090217936820972
2.1,0.05421,0.0043310556662781,0.051187571113186024,0.003022428886813977,0.6978503902286036
2.3,0.03736,0.0029850460901634,0.03532305143283249,0.002036948567167504,0.6823842934552486
2.5,0.02624,0.0020950363939798,0.024912775102423585,0.0013272248975764143,0.6335092322931796
2.7,0.01866,0.0014910239979624,0.017916944633204684,0.0007430553667953158,0.4983523858843041
2.9,0.01359,0.0010860170625271,0.01311373533273843,0.00047626466726156946,0.438542527272388
3.1,0.009982,0.0007974094130996,0.009751413786430163,0.0002305862135698368,0.2891691642735042
3.3,0.007357,0.000587895029831,0.0073560285461172535,9.71453882746276e-07,0.0016524274461472079
3.5,0.005658,0.0004523991185888,0.005622022129644265,3.597787035573494e-05,0.0795268356577776
3.7,0.00421,0.0003374769408418,0.004348342045352093,-0.00013834204535209237,-0.40993036444805087
3.9,0.003262,0.0002616751705836,0.003400203522355254,-0.00013820352235525404,-0.5281491631285696
4.25,0.00213,0.0001703844875568,0.0022640150376719505,-0.00013401503767195054,-0.7865448292484655
4.75,0.001227,9.824181395414072e-05,0.0013256219965882038,-9.86219965882038e-05,-1.0038698657807819
