pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,4.820534349691199,0.04846565030880079,0.14562574086998484
0.225,5.028,0.3435048799667917,5.068167046270737,-0.04016704627073775,-0.11693297130049767
0.275,4.834,0.3302045581529728,4.879503134401382,-0.04550313440138254,-0.1378028657626902
0.3249999999999999,4.475,0.305704415161116,4.473235713809181,0.0017642861908182539,0.005771215930553108
0.375,3.993,0.271904287809148,3.9871857407168783,0.0058142592831216255,0.02138347773023243
0.425,3.516,0.2395042273718775,3.496277428641723,0.01972257135827693,0.08234748745229349
0.475,3.046,0.2067043694168074,3.036814579302901,0.009185420697098934,0.04443747717096906
0.525,2.632,0.178704620043803,2.6236597506047334,0.008340249395266675,0.04667058631848669
0.575,2.26,0.1531047893470351,2.2604956302805546,-0.0004956302805547708,-0.0032371964500166614
0.625,1.946,0.1320049832733598,1.945531626774665,0.0004683732253349948,0.0035481480601764386
0.675,1.67,0.1134051904676324,1.6745576497245496,-0.0045576497245496395,-0.04018907517156777
0.725,1.447,0.0983653509931215,1.4425307977050172,0.004469202294982821,0.04543472116818191
0.775,1.242,0.0849454361399127,1.2443704962614262,-0.002370496261426158,-0.027906105014538267
0.825,1.077,0.0737855858715643,1.0753325731125165,0.0016674268874834475,0.022598274009586
0.875,0.9284,0.0640756553746428,0.9311621994193378,-0.002762199419337752,-0.04310840682295792
0.925,0.8088,0.0559157748131956,0.8081329391687364,0.0006670608312635551,0.011929743144793819
0.975,0.6976,0.0485657083667066,0.7030293119638289,-0.005429311963828898,-0.11179311795132531
1.05,0.5733,0.0427926241449388,0.5730885301341814,0.00021146986581865868,0.004941736339945158
1.15,0.4395,0.0329425254406822,0.44025674962399103,-0.0007567496239910265,-0.022971815726564867
1.25,0.3396,0.025652433040357,0.34158777900590803,-0.001987779005908019,-0.07748890730094878
1.35,0.2734,0.0206524529993412,0.26756468283508605,0.005835317164913922,0.2825483813036672
1.45,0.2091,0.0159223337096042,0.21145830876795807,-0.0023583087679580617,-0.14811326096849436
1.55,0.1702,0.0129623516234516,0.16849748449314514,0.0017025155068548514,0.1313431047322189
1.65,0.1346,0.0104022511486696,0.13527971812113765,-0.0006797181211376513,-0.06534336764447224
1.75,0.1104,0.008533265058581,0.10935926947825178,0.0010407305217482177,0.12196158382560324
1.85,0.08835,0.0070671374289736,0.08896152805106927,-0.0006115280510692739,-0.0865312238817025
1.95,0.07282,0.0058251458874435,0.07278554559265325,3.445440734674288e-05,0.005914771580401395
2.1,0.05421,0.0043310556662781,0.054396922658231345,-0.00018692265823134352,-0.04315868292498208
2.3,0.03736,0.0029850460901634,0.037508366688381076,-0.0001483666883810783,-0.0497033157611837
2.5,0.02624,0.0020950363939798,0.026308366943342106,-6.836694334210608e-05,-0.03263281895176722
2.7,0.01866,0.0014910239979624,0.018744461104491312,-8.446110449131239e-05,-0.05664637497903122
2.9,0.01359,0.0010860170625271,0.013553552230971364,3.6447769028636126e-05,0.033560954322231586
3.1,0.009982,0.0007974094130996,0.009938718712453458,4.3281287546541314e-05,0.05427737224508446
3.3,0.007357,0.000587895029831,0.007386814343059529,-2.9814343059529104e-05,-0.050713718515531116
3.5,0.005658,0.0004523991185888,0.005561736507207084,9.626349279291593e-05,0.21278443930924829
3.7,0.00421,0.0003374769408418,0.004240071469954514,-3.007146995451411e-05,-0.0891067397953296
3.9,0.003262,0.0002616751705836,0.003271337660257294,-9.337660257294038e-06,-0.03568416612271145
4.25,0.00213,0.0001703844875568,0.0021349697048105684,-4.969704810568482e-06,-0.02916758961939985
4.75,0.001227,9.824181395414072e-05,0.0012259399191270292,1.0600808729708568e-06,0.010790526256627372
