pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,29.157425915588544,11.302574084411457,11.358189604266757
0.225,39.27,0.9627656579355124,33.539585968844655,5.730414031155348,5.952034105000431
0.275,36.81,0.905203780151188,35.09340665158909,1.7165933484109104,1.896361223904968
0.3249999999999999,34.04,0.8396734866005953,34.68738395526697,-0.6473839552669673,-0.7709948755055861
0.375,31.09,0.7703453877320224,33.0866638036215,-1.996663803621498,-2.5919072605859115
0.425,28.32,0.7052307199775121,30.846259531851764,-2.526259531851764,-3.5821745427259883
0.475,25.65,0.6414550896984137,28.332400835445128,-2.6824008354451294,-4.181743786157011
0.525,23.24,0.5847006016757637,25.77179102753634,-2.531791027536343,-4.330064002465842
0.575,21.13,0.5349312128675986,23.296459292861122,-2.1664592928611235,-4.049977344278369
0.625,19.15,0.4889622026292012,20.977232573428907,-1.8272325734289083,-3.7369607785707903
0.675,17.47,0.4501008886905246,18.846733733770986,-1.3767337337709868,-3.0587225405759777
0.725,15.94,0.4151219123341961,16.91451777571844,-0.9745177757184411,-2.3475459780930583
0.775,14.57,0.3815472611617072,15.176772318109713,-0.6067723181097122,-1.5902939946738348
0.825,13.37,0.3541661497094266,13.622410836346752,-0.252410836346753,-0.7126904605475195
0.875,12.2,0.3272819397705898,12.236827044381862,-0.03682704438186235,-0.11252391258642773
0.925,11.2,0.3037949685231801,11.00415538086431,0.1958446191356895,0.6446605093156643
0.975,10.27,0.2820852325096087,9.908588322570893,0.36141167742910696,1.2812144549849704
1.05,9.018,0.3222105330370191,8.489760621891982,0.5282393781080188,1.6394230602241946
1.15,7.631,0.2777934635660097,6.9477041438636915,0.6832958561363087,2.459726184212189
1.25,6.38,0.2403693457993344,5.723853614247809,0.6561463857521908,2.7297423619896866
1.35,5.556,0.2093722770569208,4.747336890191531,0.8086631098084691,3.862321799120629
1.45,4.628,0.1837410571973504,3.9633859640416618,0.6646140359583383,3.6171231737526015
1.55,4.03,0.1600434953379861,3.329954366226104,0.7000456337738963,4.374096131151801
1.65,3.367,0.1424148736087632,2.814792878984093,0.5522071210159072,3.8774539977678866
1.75,2.945,0.1245168307057323,2.3931114854210485,0.5518885145789514,4.432240295958195
1.85,2.494,0.1178777314381304,2.045776446505419,0.4482235534945813,3.802444685914549
1.95,2.16,0.1021785770110349,1.7579439628329856,0.40205603716701455,3.934836919128302
2.1,1.723,0.0814072968228278,1.4131262139686807,0.30987378603131943,3.8064620510089986
2.3,1.287,0.0607960510641933,1.0728496270608452,0.21415037293915473,3.5224388622385647
2.5,0.9709,0.0458651966200952,0.8277636679692979,0.14313633203070208,3.1208049366126316
2.7,0.7414,0.0350635159246758,0.6479798423066829,0.09342015769331702,2.66431232663616
2.9,0.5711,0.027052578897399,0.513896940784472,0.05720305921552804,2.1145140887484075
3.1,0.4404,0.0209114485629283,0.4123857901965969,0.028014209803403134,1.3396589776696086
3.3,0.3399,0.0161396983862772,0.3344788295763835,0.005421170423616506,0.33589044193204154
3.5,0.2718,0.0129302962456395,0.27393979896244786,-0.0021397989624478697,-0.16548723415130392
3.7,0.2119,0.01010645541226,0.2263594631496151,-0.014459463149615104,-1.4307155733428092
3.9,0.1701,0.0081350284572335,0.18857247863412185,-0.018472478634121853,-2.270733130342833
4.25,0.1167,0.0055591461574597,0.13942531065299713,-0.022725310652997127,-4.087913864704298
4.75,0.07057,0.0033797392340238,0.09371125808411108,-0.02314125808411109,-6.847054308553833
