pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,1.2029122073452179,3.666087792654782,11.015569738529111
0.225,5.028,0.3435048799667917,1.457480491695645,3.5705195083043546,10.3943778284883
0.275,4.834,0.3302045581529728,1.6436450684279549,3.1903549315720445,9.661753155127736
0.3249999999999999,4.475,0.305704415161116,1.7638646872315518,2.711135312768448,8.868485956735668
0.375,3.993,0.271904287809148,1.8259003912358884,2.1670996087641115,7.970082510376658
0.425,3.516,0.2395042273718775,1.8394296533651748,1.6765703466348252,7.000170164143364
0.475,3.046,0.2067043694168074,1.8142430218765997,1.2317569781234001,5.959027289063414
0.525,2.632,0.178704620043803,1.759378346454194,0.872621653545806,4.883039136491907
0.575,2.26,0.1531047893470351,1.6827584447924655,0.5772415552075343,3.770238394692731
0.625,1.946,0.1320049832733598,1.5910909186386843,0.3549090813613156,2.688603661472078
0.675,1.67,0.1134051904676324,1.489902081364628,0.18009791863537195,1.5880923782476666
0.725,1.447,0.0983653509931215,1.3836366042498247,0.06336339575017536,0.6441637742400393
0.775,1.242,0.0849454361399127,1.2757854485887512,-0.03378544858875121,-0.3977311804380351
0.825,1.077,0.0737855858715643,1.1690211994885875,-0.09202119948858756,-1.2471433058587524
0.875,0.9284,0.0640756553746428,1.0653291921649717,-0.13692919216497168,-2.1369924562513307
0.925,0.8088,0.0559157748131956,0.9661282597790767,-0.15732825977907672,-2.813665022163812
0.975,0.6976,0.0485657083667066,0.8723782141777694,-0.1747782141777694,-3.598798824431142
1.05,0.5733,0.0427926241449388,0.7431929967011248,-0.1698929967011248,-3.9701467272887143
1.15,0.4395,0.0329425254406822,0.5933507087142502,-0.15385070871425022,-4.67027669118085
1.25,0.3396,0.025652433040357,0.46852156423592334,-0.12892156423592332,-5.025705126414361
1.35,0.2734,0.0206524529993412,0.36654512935404904,-0.09314512935404906,-4.510124262576476
1.45,0.2091,0.0159223337096042,0.28451677307678624,-0.07541677307678624,-4.736540161276457
1.55,0.1702,0.0129623516234516,0.21935637280809772,-0.04915637280809773,-3.79224188913095
1.65,0.1346,0.0104022511486696,0.1681286616304073,-0.0335286616304073,-3.223212086616026
1.75,0.1104,0.008533265058581,0.1282033144334559,-0.017803314433455897,-2.0863426028883274
1.85,0.08835,0.0070671374289736,0.09731621195793017,-0.008966211957930167,-1.268719060304503
1.95,0.07282,0.0058251458874435,0.0735731328669378,-0.0007531328669378029,-0.12928995796675793
2.1,0.05421,0.0043310556662781,0.04804341648053096,0.0061665835194690405,1.4238061097857706
2.3,0.03736,0.0029850460901634,0.026930087787881387,0.01042991221211861,3.4940539935005432
2.5,0.02624,0.0020950363939798,0.01494236742416577,0.01129763257583423,5.392571035185157
2.7,0.01866,0.0014910239979624,0.008220541723710287,0.010439458276289712,7.0015360521065
2.9,0.01359,0.0010860170625271,0.004489953218205253,0.009100046781794748,8.379285276254736
3.1,0.009982,0.0007974094130996,0.002437181296474619,0.00754481870352538,9.461662452914885
3.3,0.007357,0.000587895029831,0.0013158188210292947,0.006041181178970705,10.27595212143117
3.5,0.005658,0.0004523991185888,0.0007070635846318065,0.004950936415368193,10.943735767682291
3.7,0.00421,0.0003374769408418,0.00037836954155310844,0.003831630458446892,11.353754863633945
3.9,0.003262,0.0002616751705836,0.00020173009904234166,0.0030602699009576583,11.69491891084853
4.25,0.00213,0.0001703844875568,6.658945211403915e-05,0.002063410547885961,12.110319298862784
4.75,0.001227,9.824181395414072e-05,1.3475000617215686e-05,0.0012135249993827843,12.35242867104691
