pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,7.289623743412895,20.940376256587104,22.41677217103799
0.225,27.65,0.9156207549526169,9.079125900220156,18.570874099779843,20.282277350452677
0.275,25.95,0.8601132957930601,10.528535159861368,15.421464840138631,17.929573831223482
0.3249999999999999,23.94,0.7947096325073706,11.618048812392756,12.321951187607246,15.504972739201024
0.375,21.69,0.7218063466747852,12.365570405888532,9.32442959411147,12.918187318616992
0.425,19.6,0.6538046956087116,12.807518118893048,6.792481881106953,10.389160443063124
0.475,17.67,0.5911080188933322,12.987314112963475,4.682685887036527,7.921878467836412
0.525,15.86,0.532313873668534,12.949107447651901,2.9108925523480984,5.468376265091823
0.575,14.29,0.4813180607456986,12.734565327750644,1.5554346722493548,3.2316150153176135
0.625,12.86,0.4349226930156669,12.381371618258736,0.4786283817412631,1.1004907065725857
0.675,11.61,0.3944280574452076,11.922659429723911,-0.3126594297239116,-0.7926906410996003
0.725,10.52,0.3591316155450533,11.386951580389521,-0.8669515803895216,-2.4140218874179347
0.775,9.55,0.3278348480622522,10.798373399617216,-1.2483733996172148,-3.8079338026327285
0.825,8.662,0.299137929539201,10.17700513138788,-1.5150051313878787,-5.0645704933561175
0.875,7.888,0.2741408925060251,9.539297217421664,-1.6512972174216642,-6.023534841250916
0.925,7.14,0.2498431386610407,8.898503211857692,-1.7585032118576924,-7.0384290770675655
0.975,6.523,0.2300425426067969,8.26510350810553,-1.7421035081055312,-7.572962324117776
1.05,5.678,0.2518558564258533,7.346042191601933,-1.6680421916019332,-6.623003392787918
1.15,4.737,0.2126538638162965,6.206227035446441,-1.4692270354464405,-6.909007008288593
1.25,3.921,0.1798511720840317,5.185874245970772,-1.264874245970772,-7.0328940941223665
1.35,3.354,0.1538516175573074,4.293382608755789,-0.939382608755789,-6.1057701158447895
1.45,2.756,0.1310481194103906,3.5266133058864093,-0.7706133058864095,-5.8803843149641475
1.55,2.37,0.1127484502110782,2.8772169613937773,-0.5072169613937771,-4.498660162904307
1.65,1.978,0.0983652109437071,2.333613040042436,-0.3556130400424362,-3.6152318144872186
1.75,1.7,0.0845054766509248,1.8829642630441172,-0.18296426304411728,-2.1651172242943026
1.85,1.425,0.0769210606336132,1.5124255972301155,-0.08742559723011545,-1.1365625552998673
1.95,1.222,0.0659412129172644,1.2098847087427538,0.012115291257246197,0.18372866863166587
2.1,0.9604,0.0518202904275921,0.8598911276097814,0.10050887239021866,1.9395659800606206
2.3,0.7076,0.0381901037050176,0.5395840753515644,0.16801592464843562,4.399462382878025
2.5,0.5289,0.0285499829071752,0.3351313220882371,0.19376867791176294,6.786998035752409
2.7,0.3939,0.0212697333316616,0.20636480834033982,0.18753519165966015,8.816997784382181
2.9,0.2996,0.0161796073404146,0.12614932291121836,0.17345067708878162,10.720326732251646
3.1,0.229,0.0123694840636139,0.07663197867168109,0.15236802132831892,12.318057935538718
3.3,0.1754,0.0094801967279165,0.0462989613096778,0.1291010386903222,13.61797042778196
3.5,0.1374,0.0074302857280188,0.02783959172598894,0.10956040827401106,14.745113752607207
3.7,0.1071,0.0057978867494976,0.01666971877485775,0.09043028122514225,15.597110659841405
3.9,0.08503,0.004604847276512,0.009944225316375684,0.07508577468362432,16.305812152905748
4.25,0.05759,0.0031134392574771,0.0039952415920201725,0.05359475840797983,17.2140048273847
4.75,0.03497,0.0018933880769667,0.001070280869476304,0.0338997191305237,17.904263548988173
