pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,32.56238994325058,1.9576100567494237,2.312162502378588
0.225,33.6,0.824083252408396,33.888002520675975,-0.288002520675974,-0.3494823124172008
0.275,31.54,0.7755588488954271,32.41960362536682,-0.8796036253668191,-1.1341545862310456
0.3249999999999999,29.12,0.7177471298444879,29.760683173450616,-0.6406831734506149,-0.8926307703792975
0.375,26.5,0.6557363494576155,26.831271492807186,-0.33127149280718626,-0.5051900707978039
0.425,24.05,0.5980301889537015,24.05432632595583,-0.004326325955830157,-0.007234293578722819
0.475,21.78,0.5440399644327611,21.577104397836955,0.20289560216304636,0.3729424590610615
0.525,19.61,0.4927580018629834,19.417536878186475,0.19246312181352465,0.39058345290360413
0.575,17.76,0.4493699287891881,17.543244562306143,0.21675543769385897,0.48235412253307447
0.625,16.05,0.4089827577050162,15.908940283590045,0.14105971640995563,0.34490382235550543
0.675,14.59,0.3746982024242977,14.471808977842171,0.11819102215782884,0.3154299150439816
0.725,13.29,0.3447076842775629,13.196394882989392,0.09360511701060759,0.2715492612437255
0.775,12.14,0.3175160980170926,12.055011658990692,0.08498834100930885,0.2676662428773414
0.825,11.06,0.2925237727091595,11.026558279645583,0.033441720354417726,0.11432137649772146
0.875,10.06,0.2687313498645068,10.095005386183333,-0.035005386183332377,-0.13026163936951138
0.925,9.187,0.2483360507457586,9.24803726537516,-0.06103726537516074,-0.24578495627946284
0.975,8.387,0.2296320674470358,8.47598506462856,-0.08898506462855948,-0.3875114900887426
1.05,7.351,0.2626630665243974,7.4416756400084525,-0.09067564000845252,-0.34521655902479204
1.15,6.205,0.2256563980923208,6.262007574152654,-0.057007574152653895,-0.2526299924779039
1.25,5.156,0.1938468517567412,5.2748743704109815,-0.11887437041098181,-0.6132385918764236
1.35,4.467,0.1679480770982508,4.448851847844287,0.01814815215571297,0.10805811218127954
1.45,3.695,0.1464357552512364,3.757806665575366,-0.06280666557536607,-0.42890252771674614
1.55,3.191,0.1264368000227781,3.17969203394969,0.011307966050309926,0.08943571846387088
1.65,2.672,0.1127253236677544,2.6958747225975754,-0.023874722597575282,-0.21179555596525432
1.75,2.318,0.0978559870217453,2.2906573269024273,0.027342673097572767,0.27941747796684885
1.85,1.945,0.0917205544248398,1.9508763755932428,-0.005876375593242722,-0.06406825198661555
1.95,1.682,0.079330939966699,1.6655413206104246,0.016458679389575348,0.207468604260636
2.1,1.334,0.0628846447155424,1.3200548716249514,0.013945128375048688,0.2217572896870012
2.3,0.9919,0.0467741477741711,0.9769706064541614,0.014929393545838554,0.31918045023329394
2.5,0.7452,0.0351637220583942,0.730567017341207,0.014632982658792981,0.41613861679639313
2.7,0.5598,0.0264530201678371,0.5519170644870878,0.007882935512912193,0.29799756182459114
2.9,0.427,0.0201627118463762,0.4211314647820547,0.005868535217945281,0.29105882495662505
3.1,0.329,0.0155822503188724,0.32445827734054333,0.004541722659456682,0.29146769988388566
3.3,0.253,0.0119616136035235,0.25232008877037815,0.0006799112296218546,0.05684109620641608
3.5,0.2008,0.0095068760505225,0.19799209192046055,0.002807908079539456,0.29535549476161865
3.7,0.156,0.0073947774821153,0.1567114123432225,-0.0007114123432225006,-0.09620469918710776
3.9,0.1253,0.0059486606971653,0.12507476931656017,0.00022523068343982544,0.03786241893862833
4.25,0.08512,0.0040339802924654,0.08592062189573099,-0.0008006218957309907,-0.19846946134724025
4.75,0.05162,0.0024538390248751,0.052285005174159266,-0.0006650051741592666,-0.27100603072082746
