pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,33.009276192513084,13.300723807486918,11.565114821404565
0.225,44.84,1.1035856332881469,38.050343539790155,6.789656460209848,6.152360320222712
0.275,41.86,1.0314245791137615,39.90533997834976,1.9546600216502412,1.8951070793074933
0.3249999999999999,38.79,0.9601398336179996,39.54036713744916,-0.7503671374491603,-0.7815185988291167
0.375,35.5,0.8812691075942695,37.81140975620617,-2.3114097562061673,-2.6228194501404505
0.425,32.45,0.808930461102807,35.34228671045758,-2.892286710457576,-3.5754454177860353
0.475,29.44,0.7384921797825621,32.54678586501578,-3.1067858650157767,-4.206931298758672
0.525,26.62,0.6731084326466278,29.682754786751723,-3.0627547867517215,-4.550165527876581
0.575,24.38,0.6187975287604177,26.90176805561917,-2.5217680556191695,-4.075271697789105
0.625,22.21,0.5713688951981898,24.286367804133306,-2.076367804133305,-3.6340231706401847
0.675,20.21,0.5253670401728682,21.875753639553317,-1.6657536395533157,-3.1706473992072506
0.725,18.55,0.4850396688931741,19.682758707720932,-1.1327587077209316,-2.335393948923407
0.775,17.03,0.4518825233398609,17.704777707735065,-0.6747777077350641,-1.4932591390076038
0.825,15.6,0.4173406068189387,15.930666774861901,-0.33066677486190166,-0.7923187187135133
0.875,14.3,0.3845055427428843,14.345021811155995,-0.04502181115599413,-0.1170901486486499
0.925,13.13,0.3598177912499603,12.930775475952512,0.19922452404748903,0.5536816936022226
0.975,12.04,0.3352837818922949,11.670727690615339,0.3692723093846606,1.1013724174206674
1.05,10.76,0.385899510365069,10.034060952755537,0.7259390472444629,1.8811608404418794
1.15,9.071,0.3310551133874841,8.248146583552721,0.8228534164472787,2.4855481252880343
1.25,7.663,0.2897888997183984,6.824497418245815,0.8385025817541853,2.8934944801853972
1.35,6.695,0.2532968466049272,5.683751520272783,1.0112484797272172,3.992345318473247
1.45,5.6,0.2227161251458906,4.764231481391721,0.8357685186082788,3.752617903444608
1.55,4.859,0.1933231411393887,4.018350000515735,0.8406499994842651,4.348418893515415
1.65,4.092,0.1737435466427458,3.409442896339149,0.6825571036608507,3.928532120184787
1.75,3.609,0.1532480668719837,2.9092083022282997,0.6997916977717002,4.5663982068777
1.85,3.056,0.1450437827002591,2.49571608556591,0.5602839144340899,3.862860606662108
1.95,2.653,0.1259473302615025,2.1518897382123314,0.5011102617876686,3.9787287332508043
2.1,2.131,0.1008684836606558,1.73832107319112,0.3926789268088797,3.8929793782757725
2.3,1.598,0.0757747555324331,1.3279769437954136,0.27002305620458644,3.563496237068178
2.5,1.229,0.058332049689686,1.0306533005073222,0.1983466994926779,3.4003039589357793
2.7,0.926,0.0441367012813599,0.8113135037489198,0.1146864962510803,2.5984383273227407
2.9,0.7271,0.0347043989862956,0.6468495383963498,0.08025046160365013,2.3124002705057705
3.1,0.5486,0.0266267250896538,0.5217002878587698,0.026899712141230214,1.010252370528379
3.3,0.4349,0.0209648698779649,0.4251830664824537,0.009716933517546322,0.463486469227233
3.5,0.3457,0.0167356970574876,0.349832947775588,-0.004132947775587981,-0.24695402655719606
3.7,0.2691,0.0131269236685523,0.2903476454193693,-0.0212476454193693,-1.618630987416459
3.9,0.222,0.0108855695303461,0.24290391728030686,-0.020903917280306855,-1.9203328977902572
4.25,0.1513,0.0072583383773422,0.1808600744478567,-0.029560074447856716,-4.07256770229012
4.75,0.09103,0.0044197278196739,0.1226915657685831,-0.0316615657685831,-7.163691308692213
