pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,26.934078957750845,1.2959210422491552,1.3872896264991985
0.225,27.65,0.9156207549526169,27.22408342222411,0.4259165777758902,0.46516701972087915
0.275,25.95,0.8601132957930601,26.026453406736607,-0.07645340673660783,-0.08888760016913194
0.3249999999999999,23.94,0.7947096325073706,24.12280551313357,-0.18280551313356952,-0.23002805761496048
0.375,21.69,0.7218063466747852,21.97804033526795,-0.28804033526794726,-0.3990548664401337
0.425,19.6,0.6538046956087116,19.842852366603964,-0.24285236660396237,-0.37144481866692564
0.475,17.67,0.5911080188933322,17.838705742905624,-0.16870574290562246,-0.2854059452982418
0.525,15.86,0.532313873668534,16.01443045257205,-0.15443045257205057,-0.2901116431697828
0.575,14.29,0.4813180607456986,14.38050870852451,-0.09050870852450998,-0.18804344965631717
0.625,12.86,0.4349226930156669,12.928707244923471,-0.06870724492347158,-0.15797576449062545
0.675,11.61,0.3944280574452076,11.642826193681625,-0.032826193681625426,-0.08322479362712555
0.725,10.52,0.3591316155450533,10.504310698759747,0.015689301240252362,0.04368677265141568
0.775,9.55,0.3278348480622522,9.494994697431055,0.055005302568945424,0.1677835742419321
0.825,8.662,0.299137929539201,8.598297013316053,0.06370298668394803,0.21295523032494604
0.875,7.888,0.2741408925060251,7.799615459226745,0.08838454077325508,0.3224055337578379
0.925,7.14,0.2498431386610407,7.0863292648776,0.053670735122399726,0.21481772687467793
0.975,6.523,0.2300425426067969,6.447629212730667,0.07537078726933277,0.32763847249837275
1.05,5.678,0.2518558564258533,5.609619365292607,0.06838063470739275,0.27150702658972753
1.15,4.737,0.2126538638162965,4.677933465839438,0.05906653416056251,0.2777590451476011
1.25,3.921,0.1798511720840317,3.9164052548669233,0.004594745133076561,0.025547485066873862
1.35,3.354,0.1538516175573074,3.2900579137720194,0.0639420862279807,0.4156088005000223
1.45,2.756,0.1310481194103906,2.7722671206532405,-0.016267120653240763,-0.12413089731031247
1.55,2.37,0.1127484502110782,2.3424156022597753,0.02758439774022481,0.24465434060143276
1.65,1.978,0.0983652109437071,1.9843011128623718,-0.006301112862371783,-0.0640583474779291
1.75,1.7,0.0845054766509248,1.6850359845514724,0.014964015448527546,0.17707746339732391
1.85,1.425,0.0769210606336132,1.4342686472204997,-0.009268647220499693,-0.12049557226788225
1.95,1.222,0.0659412129172644,1.2236195700679295,-0.0016195700679295655,-0.02456081707143633
2.1,0.9604,0.0518202904275921,0.9682822263715383,-0.007882226371538237,-0.152106950897004
2.3,0.7076,0.0381901037050176,0.7142575414432752,-0.006657541443275239,-0.17432635152547488
2.5,0.5289,0.0285499829071752,0.5315533482924482,-0.002653348292448121,-0.09293694854651839
2.7,0.3939,0.0212697333316616,0.399088326005251,-0.005188326005251043,-0.24392999782126223
2.9,0.2996,0.0161796073404146,0.30228002654926456,-0.0026800265492645803,-0.1656422490903234
3.1,0.229,0.0123694840636139,0.23096288286323297,-0.0019628828632329565,-0.15868752917568943
3.3,0.1754,0.0094801967279165,0.17800056140598647,-0.002600561405986468,-0.2743151308588934
3.5,0.1374,0.0074302857280188,0.13834976353233075,-0.0009497635323307552,-0.1278232852808473
3.7,0.1071,0.0057978867494976,0.10842294498275831,-0.0013229449827583117,-0.22817709967738642
3.9,0.08503,0.004604847276512,0.08565140281792488,-0.0006214028179248876,-0.13494536965307935
4.25,0.05759,0.0031134392574771,0.057741286095680855,-0.0001512860956808526,-0.04859131114169982
4.75,0.03497,0.0018933880769667,0.0341034502021587,0.0008665497978413012,0.4576715193166085
