pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,34.52,0.8466576439742336,25.116844263598374,9.40315573640163,11.106207808226907
0.225,33.6,0.824083252408396,28.81542119578283,4.784578804217173,5.805941074805449
0.275,31.54,0.7755588488954271,30.063267691805827,1.4767323081941726,1.9040880138204554
0.3249999999999999,29.12,0.7177471298444879,29.6248657323153,-0.5048657323152987,-0.7034033454438007
0.375,26.5,0.6557363494576155,28.16887601249517,-1.6688760124951685,-2.545041179851566
0.425,24.05,0.5980301889537015,26.177426878783308,-2.1274268787833073,-3.557390442956399
0.475,21.78,0.5440399644327611,23.966533782561836,-2.1865337825618347,-4.01906831392728
0.525,19.61,0.4927580018629834,21.730157913916152,-2.1201579139161524,-4.302635179744245
0.575,17.76,0.4493699287891881,19.579902996033585,-1.8199029960335835,-4.049899380088138
0.625,16.05,0.4089827577050162,17.57446105146502,-1.5244610514650176,-3.7274457730674158
0.675,14.59,0.3746982024242977,15.73974062624109,-1.1497406262410905,-3.0684444675802225
0.725,13.29,0.3447076842775629,14.082045701423521,-0.7920457014235218,-2.297731491200982
0.775,12.14,0.3175160980170926,12.596473709453559,-0.45647370945355803,-1.4376395789198224
0.825,11.06,0.2925237727091595,11.272155631890234,-0.21215563189023356,-0.7252594547287218
0.875,10.06,0.2687313498645068,10.0954584154675,-0.03545841546749884,-0.13194744671723943
0.925,9.187,0.2483360507457586,9.05189271284089,0.13510728715910858,0.5440502365781305
0.975,8.387,0.2296320674470358,8.12720813823119,0.25979186176881086,1.1313396454470863
1.05,7.351,0.2626630665243974,6.934028915523189,0.41697108447681064,1.5874751254306259
1.15,6.205,0.2256563980923208,5.643560865438752,0.5614391345612484,2.48802666047852
1.25,5.156,0.1938468517567412,4.624925030193756,0.5310749698062436,2.7396625995901682
1.35,4.467,0.1679480770982508,3.8163651679828043,0.6506348320171953,3.8740237057705005
1.45,3.695,0.1464357552512364,3.170485418020653,0.5245145819793469,3.581875076066289
1.55,3.191,0.1264368000227781,2.6511194668369433,0.5398805331630565,4.269963594980219
1.65,2.672,0.1127253236677544,2.230680985473359,0.44131901452664124,3.9149944321950314
1.75,2.318,0.0978559870217453,1.8880727146444913,0.4299272853555087,4.393469407855151
1.85,1.945,0.0917205544248398,1.60708929179074,0.33791070820926006,3.6841328568958907
1.95,1.682,0.079330939966699,1.3752159358300609,0.3067840641699391,3.8671426847925763
2.1,1.334,0.0628846447155424,1.0988156928153612,0.2351843071846389,3.7399321924850017
2.3,0.9919,0.0467741477741711,0.8278703206881597,0.16402967931184032,3.5068448516429895
2.5,0.7452,0.0351637220583942,0.6341490783051665,0.11105092169483344,3.1581105524158706
2.7,0.5598,0.0264530201678371,0.4930286776196806,0.06677132238031935,2.524147411398539
2.9,0.427,0.0201627118463762,0.3884731147265041,0.0385268852734959,1.9107987837667904
3.1,0.329,0.0155822503188724,0.30981172810056073,0.01918827189943928,1.2314185375522724
3.3,0.253,0.0119616136035235,0.24980153070641667,0.0031984692935833337,0.2673944669673303
3.5,0.2008,0.0095068760505225,0.2034353871594326,-0.002635387159432595,-0.2772085325849761
3.7,0.156,0.0073947774821153,0.1671930830580752,-0.011193083058075204,-1.5136470414622114
3.9,0.1253,0.0059486606971653,0.13856113970142156,-0.013261139701421565,-2.2292647667299064
4.25,0.08512,0.0040339802924654,0.10156954919380372,-0.016449549193803717,-4.077746543414678
4.75,0.05162,0.0024538390248751,0.0674950347449925,-0.015875034744992494,-6.4694686913297135
