pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,12.355671237036201,28.1043287629638,28.242619106620314
0.225,39.27,0.9627656579355124,15.316363671491033,23.95363632850897,24.88002779396336
0.275,36.81,0.905203780151188,17.67712047261213,19.13287952738787,21.13654399917804
0.3249999999999999,34.04,0.8396734866005953,19.41422293657275,14.62577706342725,17.418410009156627
0.375,31.09,0.7703453877320224,20.566530116599424,10.523469883400576,13.660716414987276
0.425,28.32,0.7052307199775121,21.202427217608548,7.117572782391452,10.09254500799173
0.475,25.65,0.6414550896984137,21.40041886267333,4.249581137326668,6.6249082836409485
0.525,23.24,0.5847006016757637,21.23876072478245,2.00123927521755,3.4226735349372963
0.575,21.13,0.5349312128675986,20.790296550636995,0.3397034493630038,0.6350413682947385
0.625,19.15,0.4889622026292012,20.12015343615196,-0.9701534361519606,-1.9841072191988327
0.675,17.47,0.4501008886905246,19.284983440407217,-1.814983440407218,-4.032392483577485
0.725,15.94,0.4151219123341961,18.333035365993165,-2.393035365993166,-5.764656827044678
0.775,14.57,0.3815472611617072,17.304662634856676,-2.734662634856676,-7.167297247870094
0.825,13.37,0.3541661497094266,16.233045406541642,-2.8630454065416426,-8.08390471221095
0.875,12.2,0.3272819397705898,15.144998874033663,-2.9449988740336632,-8.998354373290434
0.925,11.2,0.3037949685231801,14.061792662617293,-2.861792662617294,-9.420145029159473
0.975,10.27,0.2820852325096087,12.99993755739681,-2.729937557396811,-9.67770461824449
1.05,9.018,0.3222105330370191,11.473553668100537,-2.4555536681005368,-7.620960261464872
1.15,7.631,0.2777934635660097,9.602953772021912,-1.9719537720219122,-7.098632727739951
1.25,6.38,0.2403693457993344,7.94932573938836,-1.5693257393883604,-6.528809795482275
1.35,5.556,0.2093722770569208,6.519868224195837,-0.9638682241958367,-4.60360959791155
1.45,4.628,0.1837410571973504,5.3055282522593155,-0.6775282522593153,-3.6874080436557186
1.55,4.03,0.1600434953379861,4.288211371467408,-0.25821137146740814,-1.6133824803195362
1.65,3.367,0.1424148736087632,3.445615171627392,-0.07861517162739196,-0.5520151767529605
1.75,2.945,0.1245168307057323,2.754331091684976,0.1906689083150237,1.5312701683327217
1.85,2.494,0.1178777314381304,2.1917252917404357,0.3022747082595645,2.564307139030896
1.95,2.16,0.1021785770110349,1.7369849695023238,0.4230150304976763,4.139958128913777
2.1,1.723,0.0814072968228278,1.2173322469977688,0.5056677530022313,6.211577742260012
2.3,1.287,0.0607960510641933,0.7497494111695369,0.5372505888304631,8.836932324160186
2.5,0.9709,0.0458651966200952,0.4570570873435058,0.5138429126564942,11.203329551003408
2.7,0.7414,0.0350635159246758,0.27624599641953285,0.4651540035804671,13.266039965293867
2.9,0.5711,0.027052578897399,0.1657509937910051,0.40534900620899494,14.983747307284174
3.1,0.4404,0.0209114485629283,0.09883198352681566,0.34156801647318435,16.33401987649551
3.3,0.3399,0.0161396983862772,0.05861109898141813,0.28128890101858184,17.4283864720637
3.5,0.2718,0.0129302962456395,0.03459370330992244,0.23720629669007753,18.34500093298875
3.7,0.2119,0.01010645541226,0.020332560301080427,0.19156743969891957,18.95495818113755
3.9,0.1701,0.0081350284572335,0.011906058452685733,0.15819394154731425,19.446021901331083
4.25,0.1167,0.0055591461574597,0.004630534667638247,0.11206946533236176,20.159474523255362
4.75,0.07057,0.0033797392340238,0.0011842543897009668,0.06938574561029903,20.52991098005238
