pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,52.75320974760642,5.7567902523935786,3.915547486774988
0.225,56.22,1.3934529952603354,54.27672666341028,1.9432733365897192,1.3945740137625973
0.275,52.69,1.31039882860143,52.917841190348234,-0.22784119034823647,-0.1738716376840844
0.3249999999999999,48.99,1.222866309127862,50.04302050602934,-1.0530205060293412,-0.8611084451090542
0.375,44.85,1.1234168238013886,46.492104197452406,-1.6421041974524044,-1.461705186055426
0.425,41.2,1.038146733366724,42.74882982030092,-1.5488298203009165,-1.4919180213360015
0.475,37.72,0.9574355591892332,39.0770434472624,-1.3570434472623987,-1.4173731424928042
0.525,34.11,0.8719940653467775,35.61060205613373,-1.5006020561337294,-1.7208856295793309
0.575,31.26,0.8059003970714992,32.408698588932666,-1.148698588932664,-1.4253604950522836
0.625,28.73,0.7476496104459628,29.48879068056966,-0.7587906805696605,-1.014901459143478
0.675,26.33,0.6924781657207684,26.845871423360364,-0.5158714233603661,-0.7449641720088307
0.725,24.13,0.6418669176706336,24.46360162445639,-0.3336016244563922,-0.5197364364361522
0.775,22.32,0.6007129430934546,22.320649745059995,-0.0006497450599951549,-0.0010816232070000066
0.825,20.51,0.5591188156376067,20.39422717180249,0.11577282819751034,0.2070630158734429
0.875,18.92,0.5228934595115912,18.661990572261733,0.2580094277382692,0.49342638169401276
0.925,17.56,0.4922486058893413,17.10300027604642,0.45699972395357946,0.9283921142405717
0.975,16.15,0.4598602505109568,15.698139438012975,0.45186056198702396,0.9826040878396333
1.05,14.25,0.5152938405414914,13.842788658501611,0.4072113414983889,0.790250745226209
1.15,12.38,0.4565977840506894,11.763659358006569,0.6163406419934319,1.3498546500282809
1.25,10.52,0.4015884885053355,10.049266934403667,0.4707330655963329,1.1721776870356648
1.35,9.241,0.3534354741674921,8.625509224821108,0.6154907751788912,1.7414516090346148
1.45,7.823,0.3155023659182288,7.435060281411913,0.38793971858808707,1.229593690871505
1.55,6.751,0.2731359287973663,6.433380485155708,0.3176195148442922,1.1628624481692678
1.65,5.741,0.2473486316921927,5.585635666293679,0.15536433370632086,0.6281188322871356
1.75,5.101,0.2203717078029754,4.864372299952115,0.23662770004788491,1.0737662398089833
1.85,4.337,0.2090160579955521,4.24777792925572,0.08922207074428012,0.4268670627506466
1.95,3.801,0.1837252296229344,3.7183807396224227,0.0826192603775775,0.44968924816226846
2.1,3.069,0.1468382102860151,3.057657537713686,0.011342462286314081,0.07724462361820504
2.3,2.381,0.1144131203140619,2.370737337967576,0.010262662032423986,0.08969829687585802
2.5,1.798,0.0869588483134407,1.8493896214528078,-0.05138962145280779,-0.5909648350858484
2.7,1.394,0.0678942714814733,1.4499048358588187,-0.05590483585881878,-0.8234102029369864
2.9,1.085,0.0533586403499939,1.1414326644211488,-0.056432664421148804,-1.057610614719407
3.1,0.8806,0.0437313491673879,0.9017096888009981,-0.02110968880099806,-0.48271295541781145
3.3,0.69,0.0348367291805645,0.714417631509022,-0.024417631509022097,-0.7009163053873828
3.5,0.5431,0.0278700017940437,0.5674346267631947,-0.024334626763194644,-0.8731476568614851
3.7,0.4258,0.0222193119830475,0.4516500690216189,-0.025850069021618904,-1.1634054664402542
3.9,0.353,0.0187569080607652,0.36014961950778973,-0.007149619507789751,-0.38117260502785005
4.25,0.2458,0.012516899616119,0.24323601679880735,0.002563983201192638,0.20484171638564508
4.75,0.1559,0.008222721021657,0.13974400196699815,0.016155998033001856,1.9647994855292055
