pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,58.51,1.4702389057564762,58.3894291334726,0.12057086652739457,0.08200766967553326
0.225,56.22,1.3934529952603354,56.48512185462585,-0.26512185462585336,-0.1902625029531917
0.275,52.69,1.31039882860143,52.77295560563792,-0.08295560563792037,-0.06330561644843478
0.3249999999999999,48.99,1.222866309127862,48.68519085526077,0.30480914473923093,0.24925794623994366
0.375,44.85,1.1234168238013886,44.72980990422901,0.12019009577099382,0.10698619891083498
0.425,41.2,1.038146733366724,41.04102873426532,0.15897126573468512,0.15312986172883206
0.475,37.72,0.9574355591892332,37.633213424635585,0.08678657536441392,0.09064482150412895
0.525,34.11,0.8719940653467775,34.493184902189014,-0.383184902189015,-0.4394352179869811
0.575,31.26,0.8059003970714992,31.605780238563828,-0.345780238563826,-0.4290607621243652
0.625,28.73,0.7476496104459628,28.95754240619218,-0.22754240619217825,-0.3043436430822887
0.675,26.33,0.6924781657207684,26.535493288825506,-0.2054932888255081,-0.2967505677404567
0.725,24.13,0.6418669176706336,24.32597872191568,-0.19597872191567944,-0.30532609879146877
0.775,22.32,0.6007129430934546,22.314387111848855,0.0056128881511448014,0.009343711028166723
0.825,20.51,0.5591188156376067,20.485451260624053,0.02454873937594826,0.04390612279422831
0.875,18.92,0.5228934595115912,18.82375967054616,0.09624032945384187,0.18405341987588672
0.925,17.56,0.4922486058893413,17.314247185625092,0.2457528143749066,0.49924532326690313
0.975,16.15,0.4598602505109568,15.94256818437782,0.20743181562217927,0.45107576789187376
1.05,14.25,0.5152938405414914,14.114495675966776,0.13550432403322432,0.26296515380589636
1.15,12.38,0.4565977840506894,12.043673019678165,0.33632698032183583,0.736593544844051
1.25,10.52,0.4015884885053355,10.318600923190576,0.20139907680942315,0.5015061003342165
1.35,9.241,0.3534354741674921,8.874141253124682,0.3668587468753177,1.0379794154490116
1.45,7.823,0.3155023659182288,7.658385437577043,0.16461456242295736,0.5217538129828853
1.55,6.751,0.2731359287973663,6.630037813041609,0.12096218695839145,0.44286442831228806
1.65,5.741,0.2473486316921927,5.756161765880031,-0.015161765880031375,-0.06129714879077675
1.75,5.101,0.2203717078029754,5.010361552732856,0.09063844726714354,0.4112980208338693
1.85,4.337,0.2090160579955521,4.371358765150038,-0.03435876515003855,-0.16438337551447704
1.95,3.801,0.1837252296229344,3.821891873242126,-0.020891873242125936,-0.11371259834592694
2.1,3.069,0.1468382102860151,3.1354473102531752,-0.0664473102531753,-0.45252056752631065
2.3,2.381,0.1144131203140619,2.421755504010904,-0.040755504010904,-0.35621355224847373
2.5,1.798,0.0869588483134407,1.8807782804384392,-0.08277828043843916,-0.9519247557197078
2.7,1.394,0.0678942714814733,1.4673292616299485,-0.07332926162994857,-1.0800507911769603
2.9,1.085,0.0533586403499939,1.14916958815752,-0.06416958815751994,-1.2026091320283665
3.1,0.8806,0.0437313491673879,0.9029252502796066,-0.022325250279606523,-0.5105090674004473
3.3,0.69,0.0348367291805645,0.7114144474256825,-0.021414447425682548,-0.6147088986077868
3.5,0.5431,0.0278700017940437,0.5618576443874784,-0.0187576443874784,-0.6730406594909956
3.7,0.4258,0.0222193119830475,0.44465363316668466,-0.018853633166684647,-0.8485246159318192
3.9,0.353,0.0187569080607652,0.35252689941406185,0.0004731005859381354,0.02522273843884454
4.25,0.2458,0.012516899616119,0.23567798602660284,0.010122013973397154,0.8086678238085602
4.75,0.1559,0.008222721021657,0.13344480671955367,0.022455193280446345,2.7308713528409716
