pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,29.157540301512377,11.302459698487624,11.3580746554948
0.225,39.27,0.9627656579355124,33.5396880576279,5.730311942372104,5.951928067999212
0.275,36.81,0.905203780151188,35.09348448679936,1.7165155132006404,1.896275237509444
0.3249999999999999,34.04,0.8396734866005953,34.687434698488225,-0.647434698488226,-0.7710553075926633
0.375,31.09,0.7703453877320224,33.08668964191273,-1.9966896419127274,-2.5919408017632075
0.425,28.32,0.7052307199775121,30.846264720238068,-2.5262647202380677,-3.582181899731514
0.475,25.65,0.6414550896984137,28.332390028304918,-2.682390028304919,-4.1817269383053315
0.525,23.24,0.5847006016757637,25.77176848744851,-2.531768487448513,-4.330025452671698
0.575,21.13,0.5349312128675986,23.29642859722804,-2.166428597228041,-4.049919961885372
0.625,19.15,0.4889622026292012,20.97719657187421,-1.827196571874211,-3.7368871500684158
0.675,17.47,0.4501008886905246,18.84669461631614,-1.37669461631614,-3.0586356323831043
0.725,15.94,0.4151219123341961,16.914477178977936,-0.9744771789779367,-2.3474481833506027
0.775,14.57,0.3815472611617072,15.17673143472512,-0.6067314347251198,-1.59018684311293
0.825,13.37,0.3541661497094266,13.62237051296688,-0.2523705129668805,-0.7125766061322809
0.875,12.2,0.3272819397705898,12.2367878635188,-0.036787863518799924,-0.11240419665254549
0.925,11.2,0.3037949685231801,11.004117726601285,0.19588227339871445,0.6447844556180273
0.975,10.27,0.2820852325096087,9.908552431990053,0.3614475680099467,1.281341688092923
1.05,9.018,0.3222105330370191,8.4897275947862,0.5282724052138015,1.639525561857122
1.15,7.631,0.2777934635660097,6.947674993632209,0.6833250063677916,2.4598311191199747
1.25,6.38,0.2403693457993344,5.72382813425394,0.6561718657460602,2.7298483654976824
1.35,5.556,0.2093722770569208,4.747314736956667,0.8086852630433334,3.8624276069915453
1.45,4.628,0.1837410571973504,3.9633667526783056,0.6646332473216945,3.6172277304785134
1.55,4.03,0.1600434953379861,3.3299377188590107,0.7000622811409896,4.374200148919335
1.65,3.367,0.1424148736087632,2.814778447292721,0.5522215527072789,3.877555333330711
1.75,2.945,0.1245168307057323,2.3930989592551275,0.5519010407448723,4.432340894133156
1.85,2.494,0.1178777314381304,2.0457655552600587,0.44823444473994156,3.802537080340768
1.95,2.16,0.1021785770110349,1.7579344732823567,0.4020655267176434,3.934929791341896
2.1,1.723,0.0814072968228278,1.4131184622133997,0.30988153778660044,3.806557272882019
2.3,1.287,0.0607960510641933,1.0728436559452463,0.2141563440547536,3.5225370777557625
2.5,0.9709,0.0458651966200952,0.8277590215896932,0.14314097841030682,3.120906241740422
2.7,0.7414,0.0350635159246758,0.6479761906279294,0.09342380937207051,2.6644164713192353
2.9,0.5711,0.027052578897399,0.5138940433729599,0.0572059566270402,2.114621191717154
3.1,0.4404,0.0209114485629283,0.4123834704161554,0.028016529583844596,1.3397699111821524
3.3,0.3399,0.0161396983862772,0.3344769564452314,0.005423043554768581,0.3360064993147289
3.5,0.2718,0.0129302962456395,0.27393827441580654,-0.0021382744158065514,-0.16536932914647215
3.7,0.2119,0.01010645541226,0.22635821306336407,-0.014458213063364062,-1.430591881484482
3.9,0.1701,0.0081350284572335,0.18857144645715282,-0.018471446457152818,-2.2706062497824933
4.25,0.1167,0.0055591461574597,0.13942456102203785,-0.022724561022037848,-4.087779018283994
4.75,0.07057,0.0033797392340238,0.09371076883843948,-0.02314076883843949,-6.846909550145647
