pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,20.258436474583547,1.271563525416454,1.7858802947417713
0.225,21.22,0.7023552814238675,21.131010454611847,0.08898954538815218,0.1267016106261006
0.275,19.99,0.6627518245497329,20.438436755445537,-0.4484367554455382,-0.6766284736374761
0.3249999999999999,18.38,0.6103501494847035,18.886379650627994,-0.506379650627995,-0.829654340308613
0.375,16.62,0.5529486656969161,16.99984794581999,-0.37984794581998926,-0.6869497466663436
0.425,14.92,0.4977479248063219,15.100386803436642,-0.18038680343664204,-0.362405937718037
0.475,13.35,0.4466494032784551,13.351626253758873,-0.001626253758873375,-0.0036410073470075095
0.525,11.91,0.3995521778804365,11.815297842380435,0.09470215761956524,0.23702075188764024
0.575,10.66,0.3590540702470868,10.49621415861864,0.16378584138136,0.4561592666771583
0.625,9.533,0.3223561419548261,9.372360194955112,0.1606398050448874,0.49833021350466133
0.675,8.564,0.2908586350789675,8.412644663992277,0.15135533600772355,0.5203742222287158
0.725,7.703,0.2629602548694384,7.586149644467395,0.11685035553260548,0.4443650831971641
0.775,6.934,0.2379617558369411,6.866164756659257,0.06783524334074276,0.2850678383261956
0.825,6.256,0.215963167528632,6.231329555248332,0.024670444751667908,0.114234501345685
0.875,5.658,0.1965645219667069,5.665354317047642,-0.0073543170476417785,-0.037414264660066254
0.925,5.101,0.178465534196382,5.1561709808729725,-0.055170980872972564,-0.30914081602032395
0.975,4.61,0.1624652763669825,4.694964501120984,-0.08496450112098408,-0.5229702187503942
1.05,3.984,0.1767255670128122,4.079493141624685,-0.0954931416246847,-0.5403470660120256
1.15,3.292,0.1478246596478409,3.3791549197870583,-0.08715491978705847,-0.5895830911749469
1.25,2.694,0.1236234154033935,2.7949078190168,-0.10090781901680002,-0.8162516679184878
1.35,2.286,0.1048236167330625,2.3093951384505838,-0.02339513845058372,-0.22318575889401307
1.45,1.861,0.0884920198435994,1.908166940555456,-0.047166940555456005,-0.5330078422757074
1.55,1.584,0.0753121881503917,1.5783668744755592,0.005633125524440841,0.07479699717649942
1.65,1.304,0.0648206991940074,1.3084376656447596,-0.004437665644759559,-0.06846062600277869
1.75,1.113,0.0553208034016137,1.0881340082169224,0.02486599178307758,0.4494871775913551
1.85,0.9261,0.049978780497327,0.9085598372095562,0.017540162790443792,0.3509521964302808
1.95,0.7902,0.0426488537243382,0.7621465509424635,0.028053449057536484,0.657777328292586
2.1,0.6139,0.0331192902001235,0.5911750193953732,0.0227249806046268,0.6861554238424488
2.3,0.4477,0.0241592036756181,0.4291906479969392,0.01850935200306081,0.7661408153837777
2.5,0.3283,0.0177191382691145,0.31791712540121536,0.01038287459878462,0.585969500383807
2.7,0.2425,0.0130890332125791,0.23960164427379063,0.0028983557262093618,0.2214339041804801
2.9,0.1831,0.0098889741348635,0.18306104169239631,3.895830760369812e-05,0.003939570179109976
3.1,0.1383,0.007466916568437,0.14126399223949052,-0.0029639922394905094,-0.39694996084721784
3.3,0.1058,0.0057167901492008,0.10974506769197466,-0.003945067691974655,-0.6900843985896823
3.5,0.08335,0.0045048289212799,0.08560910214566994,-0.0022591021456699473,-0.5014845591579307
3.7,0.06347,0.0034326474112556,0.066923522031559,-0.003453522031559006,-1.0060812014175877
3.9,0.05021,0.0027176294743765,0.05235362138056339,-0.0021436213805633916,-0.788783533875676
4.25,0.03408,0.0018414031633512,0.03403287112145803,4.712887854196879e-05,0.02559400324706631
4.75,0.0201,0.001087384767642,0.01827321812569392,0.0018267818743060785,1.679977436383871
