pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,20.507795009871767,1.022204990128234,1.4356622477503298
0.225,21.22,0.7023552814238675,20.99274887404789,0.22725112595210817,0.3235558014049636
0.275,19.99,0.6627518245497329,20.2293821544397,-0.2393821544397028,-0.3611942594082433
0.3249999999999999,18.38,0.6103501494847035,18.805406254962893,-0.4254062549628941,-0.6969872217153533
0.375,16.62,0.5529486656969161,17.105240045711252,-0.4852400457112509,-0.8775498989579299
0.425,14.92,0.4977479248063219,15.358035075722606,-0.43803507572260614,-0.8800339567323148
0.475,13.35,0.4466494032784551,13.68870870581991,-0.33870870581990964,-0.7583323818049481
0.525,11.91,0.3995521778804365,12.157167745570872,-0.24716774557087184,-0.618611934196077
0.575,10.66,0.3590540702470868,10.785043697429732,-0.12504369742973154,-0.34825868244212194
0.625,9.533,0.3223561419548261,9.572775377210519,-0.03977537721051938,-0.12338954353192802
0.675,8.564,0.2908586350789675,8.510039628404213,0.05396037159578704,0.18552095447032857
0.725,7.703,0.2629602548694384,7.58186459901789,0.1211354009821104,0.46066049427224265
0.775,6.934,0.2379617558369411,6.772049200196679,0.1619507998033214,0.6805749068110557
0.825,6.256,0.215963167528632,6.064954891814096,0.1910451081859046,0.8846189392947118
0.875,5.658,0.1965645219667069,5.446344885942634,0.2116551140573666,1.0767716978612023
0.925,5.101,0.178465534196382,4.903686614760795,0.19731338523920527,1.105610593819663
0.975,4.61,0.1624652763669825,4.426167317319121,0.1838326826808796,1.1315198348330855
1.05,3.984,0.1767255670128122,3.812250903045226,0.17174909695477414,0.9718406898212002
1.15,3.292,0.1478246596478409,3.1469446725642434,0.14505532743575644,0.981266101212871
1.25,2.694,0.1236234154033935,2.616494040212138,0.07750595978786201,0.6269520991225943
1.35,2.286,0.1048236167330625,2.188715237591379,0.09728476240862083,0.9280805742122058
1.45,1.861,0.0884920198435994,1.840308153287509,0.020691846712491024,0.23382726204082296
1.55,1.584,0.0753121881503917,1.5541356226102545,0.029864377389745567,0.39654109279243194
1.65,1.304,0.0648206991940074,1.3173798402568786,-0.01337984025687855,-0.2064130813651498
1.75,1.113,0.0553208034016137,1.120297065389883,-0.007297065389882951,-0.1319045447859511
1.85,0.9261,0.049978780497327,0.9553694171385891,-0.029269417138589104,-0.5856368812391193
1.95,0.7902,0.0426488537243382,0.8167176987559236,-0.02651769875592358,-0.6217681470953781
2.1,0.6139,0.0331192902001235,0.6481018583180066,-0.034201858318006595,-1.032686935962144
2.3,0.4477,0.0241592036756181,0.47909342413823797,-0.03139342413823798,-1.2994395245701242
2.5,0.3283,0.0177191382691145,0.3561972696433907,-0.027897269643390732,-1.5744145804210645
2.7,0.2425,0.0130890332125791,0.2660589665599522,-0.02355896655995221,-1.7999011979976545
2.9,0.1831,0.0098889741348635,0.19948884307226875,-0.016388843072268733,-1.6572844512243181
3.1,0.1383,0.007466916568437,0.150048119490348,-0.011748119490347986,-1.5733562016760476
3.3,0.1058,0.0057167901492008,0.1131596126758677,-0.007359612675867697,-1.2873679956393993
3.5,0.08335,0.0045048289212799,0.08553107495892201,-0.0021810749589220163,-0.48416377115212067
3.7,0.06347,0.0034326474112556,0.06477163208758718,-0.0013016320875871845,-0.3791918981597563
3.9,0.05021,0.0027176294743765,0.049131209678154146,0.0010787903218458517,0.3969600462525732
4.25,0.03408,0.0018414031633512,0.03039082114766371,0.0036891788523362896,2.0034606900654457
4.75,0.0201,0.001087384767642,0.015389692041338044,0.004710307958661956,4.331776661610117
