pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,21.53,0.7120093822415545,21.25394447020877,0.2760555297912326,0.3877133317009841
0.225,21.22,0.7023552814238675,21.23254593868949,-0.01254593868949172,-0.017862667258737842
0.275,19.99,0.6627518245497329,20.07740910703385,-0.08740910703385296,-0.13188814243285993
0.3249999999999999,18.38,0.6103501494847035,18.42853961631793,-0.04853961631793169,-0.07952749148814321
0.375,16.62,0.5529486656969161,16.64971968034439,-0.029719680344388877,-0.05374763009316839
0.425,14.92,0.4977479248063219,14.925618490710736,-0.005618490710736168,-0.011287823475953963
0.475,13.35,0.4466494032784551,13.337610235183197,0.01238976481680254,0.027739351549247174
0.525,11.91,0.3995521778804365,11.912053461347114,-0.0020534613471134833,-0.005139407218368282
0.575,10.66,0.3590540702470868,10.648246877032763,0.011753122967236962,0.03273357396881458
0.625,9.533,0.3223561419548261,9.533643142053808,-0.0006431420538088872,-0.001995128896594795
0.675,8.564,0.2908586350789675,8.5516793385789,0.012320661421099999,0.04235962056878582
0.725,7.703,0.2629602548694384,7.6855415136950045,0.0174584863049958,0.06639211052508319
0.775,6.934,0.2379617558369411,6.919784673789476,0.01421532621052446,0.059737860651294106
0.825,6.256,0.215963167528632,6.240874171479935,0.015125828520065276,0.07003892697610078
0.875,5.658,0.1965645219667069,5.637219392445365,0.02078060755463529,0.10571901453383842
0.925,5.101,0.178465534196382,5.098994629735756,0.0020053702642437443,0.01123673696029762
0.975,4.61,0.1624652763669825,4.61789266494001,-0.00789266494000973,-0.048580626682230184
1.05,3.984,0.1767255670128122,3.9882477093381565,-0.004247709338156547,-0.0240356243296059
1.15,3.292,0.1478246596478409,3.291298254092003,0.0007017459079969868,0.004747150507017835
1.25,2.694,0.1236234154033935,2.7253252195743665,-0.031325219574366514,-0.2533922839144163
1.35,2.286,0.1048236167330625,2.263539836119016,0.02246016388098404,0.21426625583984324
1.45,1.861,0.0884920198435994,1.885352088030539,-0.02435208803053901,-0.2751896507004681
1.55,1.584,0.0753121881503917,1.5746687892033782,0.009331210796621914,0.12390040743456186
1.65,1.304,0.0648206991940074,1.318752581553953,-0.01475258155395287,-0.2275905958650432
1.75,1.113,0.0553208034016137,1.1074297564216673,0.00557024357833269,0.10068985328890227
1.85,0.9261,0.049978780497327,0.9325207109092345,-0.006420710909234462,-0.12846873903971823
1.95,0.7902,0.0426488537243382,0.7874177271174289,0.0027822728825711573,0.06523675643323122
2.1,0.6139,0.0331192902001235,0.6142115415404852,-0.0003115415404851829,-0.009406649073778193
2.3,0.4477,0.0241592036756181,0.4454684615684513,0.002231538431548663,0.0923680457978328
2.5,0.3283,0.0177191382691145,0.32684290358060164,0.0014570964193983404,0.08223291659381343
2.7,0.2425,0.0130890332125791,0.2425916206254987,-9.16206254986951e-05,-0.006999800826438724
2.9,0.1831,0.0098889741348635,0.18211478319694244,0.0009852168030575759,0.0996278066482348
3.1,0.1383,0.007466916568437,0.13822846195196214,7.153804803786135e-05,0.009580667921248238
3.3,0.1058,0.0057167901492008,0.10602913231125156,-0.0002291323112515592,-0.040080588104776174
3.5,0.08335,0.0045048289212799,0.0821439563683594,0.001206043631640591,0.26772240471630004
3.7,0.06347,0.0034326474112556,0.06423374852103453,-0.0007637485210345296,-0.22249547638659584
3.9,0.05021,0.0027176294743765,0.05066199153807929,-0.0004519915380792952,-0.16631830878379572
4.25,0.03408,0.0018414031633512,0.034065935766277845,1.4064233722153874e-05,0.0076377807978553385
4.75,0.0201,0.001087384767642,0.019996293898438752,0.00010370610156124754,0.09537203816652207
