pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,40.46,0.9951034872815993,30.768889042784544,9.691110957215457,9.738797101082834
0.225,39.27,0.9627656579355124,34.30531824057663,4.964681759423371,5.156687630580103
0.275,36.81,0.905203780151188,35.543114270625104,1.2668857293748985,1.3995585934951598
0.3249999999999999,34.04,0.8396734866005953,35.04710687911484,-1.0071068791148434,-1.1994029764975664
0.375,31.09,0.7703453877320224,33.3788720119848,-2.2888720119847967,-2.971228293744285
0.425,28.32,0.7052307199775121,31.010827716498405,-2.6908277164984042,-3.8155282239891757
0.475,25.65,0.6414550896984137,28.30329878616765,-2.653298786167653,-4.136374983656498
0.525,23.24,0.5847006016757637,25.511188499591924,-2.2711884995919256,-3.884361488739115
0.575,21.13,0.5349312128675986,22.80205332902323,-1.6720533290232318,-3.1257352138041785
0.625,19.15,0.4889622026292012,20.27646466747248,-1.126464667472483,-2.303786798683751
0.675,17.47,0.4501008886905246,17.986541353899085,-0.5165413538990862,-1.1476123839743049
0.725,15.94,0.4151219123341961,15.95116667596901,-0.011166675969009887,-0.02689975074122345
0.775,14.57,0.3815472611617072,14.167701390293818,0.4022986097061825,1.0543873607722754
0.825,13.37,0.3541661497094266,12.620574924511082,0.7494250754889169,2.1160268312027504
0.875,12.2,0.3272819397705898,11.287328331701412,0.9126716682985876,2.788640488192933
0.925,11.2,0.3037949685231801,10.142689983820754,1.0573100161792457,3.4803407749610935
0.975,10.27,0.2820852325096087,9.161193936401698,1.1088060635983013,3.9307483547921347
1.05,9.018,0.3222105330370191,7.9427552450589785,1.0752447549410222,3.337087539647521
1.15,7.631,0.2777934635660097,6.684087156481269,0.9469128435187315,3.4086937516934217
1.25,6.38,0.2403693457993344,5.724168217450797,0.6558317825492033,2.7284335295262903
1.35,5.556,0.2093722770569208,4.968573839463428,0.5874261605365723,2.80565397097378
1.45,4.628,0.1837410571973504,4.353420955275148,0.2745790447248524,1.4943804553706024
1.55,4.03,0.1600434953379861,3.836913194949278,0.19308680505072218,1.2064645591684557
1.65,3.367,0.1424148736087632,3.3922996979369016,-0.025299697936901566,-0.17764786286581236
1.75,2.945,0.1245168307057323,3.0026369598777105,-0.05763695987771067,-0.46288489315892356
1.85,2.494,0.1178777314381304,2.6571498077995988,-0.16314980779959853,-1.3840596167668
1.95,2.16,0.1021785770110349,2.348823604891339,-0.18882360489133898,-1.847976458616631
2.1,1.723,0.0814072968228278,1.9459119424794782,-0.2229119424794781,-2.7382304925886
2.3,1.287,0.0607960510641933,1.5034106331098387,-0.21641063310983877,-3.559616608673074
2.5,0.9709,0.0458651966200952,1.1518663679433718,-0.18096636794337184,-3.9456141318291857
2.7,0.7414,0.0350635159246758,0.8756116146431426,-0.13421161464314268,-3.827671330264169
2.9,0.5711,0.027052578897399,0.6609108875707921,-0.08981088757079203,-3.3198641767726995
3.1,0.4404,0.0209114485629283,0.4957299760992448,-0.05532997609924478,-2.645917901514171
3.3,0.3399,0.0161396983862772,0.36977568737078936,-0.029875687370789383,-1.8510685054803273
3.5,0.2718,0.0129302962456395,0.2744747267303772,-0.0026747267303772193,-0.20685734337132616
3.7,0.2119,0.01010645541226,0.20285118228235258,0.009048817717647428,0.8953502834109803
3.9,0.1701,0.0081350284572335,0.14933756942783868,0.020762430572161317,2.5522259302854424
4.25,0.1167,0.0055591461574597,0.08666944619187181,0.03003055380812819,5.402008322416713
4.75,0.07057,0.0033797392340238,0.03924072301985927,0.03132927698014072,9.269732015046964
