pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,28.23,0.9341387821945945,27.339394081060103,0.8906059189398974,0.9533978632677852
0.225,27.65,0.9156207549526169,27.594273662487023,0.05572633751297573,0.06086181119371803
0.275,25.95,0.8601132957930601,26.343396341213694,-0.3933963412136947,-0.4573773514929414
0.3249999999999999,23.94,0.7947096325073706,24.37857014980965,-0.4385701498096495,-0.5518621290972988
0.375,21.69,0.7218063466747852,22.169827374620926,-0.47982737462092473,-0.6647591515804644
0.425,19.6,0.6538046956087116,19.97136380089399,-0.3713638008939881,-0.5680041813530222
0.475,17.67,0.5911080188933322,17.907491154307003,-0.2374911543070013,-0.4017728515198125
0.525,15.86,0.532313873668534,16.02929142964622,-0.169291429646222,-0.3180293394938602
0.575,14.29,0.4813180607456986,14.348801476688939,-0.05880147668893976,-0.1221676090812789
0.625,12.86,0.4349226930156669,12.858623405389755,0.0013765946102441973,0.0031651478121299346
0.675,11.61,0.3944280574452076,11.542751678129163,0.06724832187083685,0.1704957864975889
0.725,10.52,0.3591316155450533,10.382321213444518,0.13767878655548138,0.3833658207633059
0.775,9.55,0.3278348480622522,9.358503021030307,0.19149697896969364,0.5841263675950962
0.825,8.662,0.299137929539201,8.45383967296572,0.20816032703428,0.6958673791549437
0.875,7.888,0.2741408925060251,7.6527531297480005,0.23524687025199942,0.8581239672108719
0.925,7.14,0.2498431386610407,6.941632015022155,0.19836798497784436,0.7939701127713094
0.975,6.523,0.2300425426067969,6.308719996792553,0.21428000320744633,0.9314798940198948
1.05,5.678,0.2518558564258533,5.484314802293346,0.19368519770665404,0.7690319393612165
1.15,4.737,0.2126538638162965,4.576204406592735,0.1607955934072649,0.7561376526229969
1.25,3.921,0.1798511720840317,3.8404683293107054,0.08053167068929445,0.4477683951465588
1.35,3.354,0.1538516175573074,3.2391760226117983,0.11482397738820183,0.7463293477914306
1.45,2.756,0.1310481194103906,2.743947793918552,0.012052206081447636,0.09196779118748678
1.55,2.37,0.1127484502110782,2.3332836471020655,0.03671635289793462,0.3256484042946696
1.65,1.978,0.0983652109437071,1.9906921988663666,-0.012692198866366633,-0.1290313795354964
1.75,1.7,0.0845054766509248,1.7033737319374282,-0.0033737319374282926,-0.03992323422261144
1.85,1.425,0.0769210606336132,1.4612841001123718,-0.03628410011237171,-0.47170566569796063
1.95,1.222,0.0659412129172644,1.2564614392970723,-0.03446143929707235,-0.5226085140458469
2.1,0.9604,0.0518202904275921,1.0055133067631896,-0.04511330676318959,-0.8705722486489321
2.3,0.7076,0.0381901037050176,0.7514842882731997,-0.04388428827319968,-1.149101050161169
2.5,0.5289,0.0285499829071752,0.5647257436666269,-0.03582574366662683,-1.254842911223708
2.7,0.3939,0.0212697333316616,0.4262799825331445,-0.0323799825331445,-1.5223501878579955
2.9,0.2996,0.0161796073404146,0.32295857035370656,-0.023358570353706587,-1.4437044028478891
3.1,0.229,0.0123694840636139,0.24542739801723837,-0.01642739801723836,-1.3280584649089147
3.3,0.1754,0.0094801967279165,0.18698620333411123,-0.011586203334111228,-1.2221479855996167
3.5,0.1374,0.0074302857280188,0.14276933981204873,-0.0053693398120487346,-0.7226289820594028
3.7,0.1071,0.0057978867494976,0.1092095317300421,-0.002109531730042094,-0.3638449354370176
3.9,0.08503,0.004604847276512,0.08367064853758024,0.00135935146241975,0.29520011865614093
4.25,0.05759,0.0031134392574771,0.05266254642739674,0.004927453572603262,1.5826400212465055
4.75,0.03497,0.0018933880769667,0.027332060922064905,0.007637939077935096,4.034006113618
