pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,14.17,0.4732518462985643,13.196704781749322,0.9732952182506782,2.0566115607643027
0.225,14.17,0.4736262136843779,13.717900928186353,0.45209907181364706,0.9545482465945678
0.275,13.4,0.4486245680131662,13.374235524281783,0.025764475718217383,0.05742992594525329
0.3249999999999999,12.31,0.4127237755448552,12.523948233845484,-0.21394823384548367,-0.518381170464534
0.375,11.07,0.3721230635811223,11.423768774681704,-0.3537687746817042,-0.9506768306087083
0.425,9.838,0.331522717413151,10.241779327204855,-0.4037793272048553,-1.2179537208053726
0.475,8.722,0.2947234147891884,9.0798319315819,-0.3578319315819005,-1.2141279369942588
0.525,7.69,0.2606247265706,7.994169449190192,-0.3041694491901916,-1.1670782476880448
0.575,6.811,0.2316256352738185,7.011373501686317,-0.2003735016863173,-0.8650748068081662
0.625,6.008,0.2051266106969059,6.1397215691819556,-0.13172156918195554,-0.6421476410809843
0.675,5.33,0.1828277795330895,5.376867172158936,-0.046867172158935766,-0.25634601196069
0.725,4.743,0.1634285750289709,4.714827421148869,0.028172578851131114,0.17238465700466993
0.775,4.218,0.1462292570760037,4.143098475181213,0.0749015248187872,0.5122198273896488
0.825,3.759,0.1310299416202266,3.6505162911432523,0.10848370885674763,0.827930681455798
0.875,3.363,0.1179305922820707,3.226302025448711,0.13669797455128885,1.159139218298248
0.925,2.995,0.105731069080947,2.860593537245962,0.134406462754038,1.2712106661017237
0.975,2.681,0.0953609658088675,2.5446641013600875,0.13633589863991258,1.429682443791219
1.05,2.279,0.1016121760863332,2.1478865847689077,0.1311134152310922,1.29033173268225
1.15,1.846,0.0833017316986867,1.731569812815556,0.11443018718444398,1.3736831738186788
1.25,1.482,0.0683211450138242,1.4110191416961737,0.07098085830382628,1.0389295772116216
1.35,1.236,0.0570012414250777,1.1603856648530595,0.07561433514694049,1.3265383920862108
1.45,0.989,0.0472504796167192,0.9616067456316765,0.027393254368323516,0.5797455304269681
1.55,0.8295,0.0396405569970957,0.8019562613996094,0.02754373860039061,0.6948373253788697
1.65,0.6746,0.033679852629725,0.6723401543248272,0.002259845675172789,0.06709784926963444
1.75,0.5661,0.0282599115808949,0.5661462861270116,-4.628612701151891e-05,-0.0016378723223893815
1.85,0.4658,0.0252189521909614,0.4784775897676872,-0.01267758976768718,-0.5027008922373426
1.95,0.3927,0.0212689832293412,0.4056409073584606,-0.012940907358460596,-0.6084403386339703
2.1,0.3013,0.0163244234201395,0.31817576806280584,-0.01687576806280583,-1.0337742184502599
2.3,0.2152,0.0116543830450178,0.23184855312388533,-0.01664855312388533,-1.4285229050372183
2.5,0.1554,0.0084203523970199,0.17005521516832936,-0.01465521516832935,-1.740451524750445
2.7,0.1138,0.0061653028384662,0.125377237436346,-0.011577237436345991,-1.8778051524272195
2.9,0.08442,0.0045752733568607,0.0928223278553016,-0.008402327855301608,-1.8364646655925323
3.1,0.06309,0.0034192436429713,0.06895465444773945,-0.0058646544477394535,-1.7151905684741167
3.3,0.0476,0.0025801851890901,0.05136895784677158,-0.00376895784677158,-1.4607315252827644
3.5,0.03693,0.0020032032073656,0.03835899555624789,-0.0014289955562478904,-0.7133552657032501
3.7,0.02805,0.0015231160855299,0.028701623256354586,-0.0006516232563545873,-0.42782245066231067
3.9,0.02212,0.0012021083520215,0.021512564390826265,0.0006074356091737357,0.5053085340870102
4.25,0.0148,0.0008027211160172,0.013033582529297622,0.0017664174707023791,2.20053694297551
4.75,0.008622,0.0004682120805788,0.006408779070614965,0.0022132209293850343,4.726962462500046
