pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,4.869,0.3328096394171899,4.892634426176254,-0.023634426176254664,-0.0710148486613634
0.225,5.028,0.3435048799667917,5.024107241478149,0.003892758521850226,0.011332469344326515
0.275,4.834,0.3302045581529728,4.827235148825472,0.006764851174527742,0.020486849764786746
0.3249999999999999,4.475,0.305704415161116,4.4470921072401115,0.027907892759888142,0.09129044716341368
0.375,3.993,0.271904287809148,3.9860423967903253,0.006957603209674534,0.025588427699081144
0.425,3.516,0.2395042273718775,3.5090524766263025,0.006947523373697528,0.029007936310494135
0.475,3.046,0.2067043694168074,3.0534824167090973,-0.007482416709097439,-0.03619863832684436
0.525,2.632,0.178704620043803,2.6381600555178712,-0.0061600555178711325,-0.034470600236083525
0.575,2.26,0.1531047893470351,2.2703335671977602,-0.010333567197760463,-0.06749342879364717
0.625,1.946,0.1320049832733598,1.9505127257767982,-0.004512725776798288,-0.03418602589762238
0.675,1.67,0.1134051904676324,1.6756306022402618,-0.005630602240261906,-0.04965030451466829
0.725,1.447,0.0983653509931215,1.4409997364042675,0.00600026359573258,0.06099976806011872
0.775,1.242,0.0849454361399127,1.2414562899983723,0.000543710001627673,0.006400697039592971
0.825,1.077,0.0737855858715643,1.0719830093317735,0.005016990668226473,0.06799418353822323
0.875,0.9284,0.0640756553746428,0.928012026655279,0.0003879733447209599,0.006054925891159841
0.925,0.8088,0.0559157748131956,0.8055400586113389,0.0032599413886610362,0.05830092490986498
0.975,0.6976,0.0485657083667066,0.7011400609792449,-0.0035400609792448634,-0.07289219283109834
1.05,0.5733,0.0427926241449388,0.5722313869405183,0.0010686130594816934,0.024971898331410957
1.15,0.4395,0.0329425254406822,0.44039766522024426,-0.0008976652202442592,-0.027249435440541307
1.25,0.3396,0.025652433040357,0.34221358460807927,-0.0026135846080792557,-0.10188447247742559
1.35,0.2734,0.0206524529993412,0.26829098273835184,0.005109017261648141,0.24738065070580798
1.45,0.2091,0.0159223337096042,0.21207333641694237,-0.0029733364169423626,-0.1867399886958075
1.55,0.1702,0.0129623516234516,0.16892382249267926,0.0012761775073207304,0.09845262220875561
1.65,0.1346,0.0104022511486696,0.13552009454664057,-0.0009200945466405763,-0.08845148357701901
1.75,0.1104,0.008533265058581,0.10945282163351254,0.0009471783664874583,0.11099835291474762
1.85,0.08835,0.0070671374289736,0.08895617632559825,-0.0006061763255982566,-0.08577395468681229
1.95,0.07282,0.0058251458874435,0.07272384664067186,9.615335932813829e-05,0.016506601068207307
2.1,0.05421,0.0043310556662781,0.05430714079665432,-9.71407966543214e-05,-0.022428895894981538
2.3,0.03736,0.0029850460901634,0.037434279360937586,-7.427936093758886e-05,-0.024883823798353088
2.5,0.02624,0.0020950363939798,0.02626457469458086,-2.4574694580861006e-05,-0.01172996070687732
2.7,0.01866,0.0014910239979624,0.018724772948054566,-6.477294805456654e-05,-0.043441921889308156
2.9,0.01359,0.0010860170625271,0.013548198202774366,4.180179722563376e-05,0.0384909212460837
3.1,0.009982,0.0007974094130996,0.009940370080179513,4.162991982048676e-05,0.05220645647844516
3.3,0.007357,0.000587895029831,0.007391285847921721,-3.42858479217209e-05,-0.058319676442199084
3.5,0.005658,0.0004523991185888,0.005567015802517181,9.098419748281884e-05,0.201114886710284
3.7,0.00421,0.0003374769408418,0.004245256602003657,-3.5256602003656996e-05,-0.10447114376381743
3.9,0.003262,0.0002616751705836,0.003275937392293032,-1.3937392293031717e-05,-0.053262188620907
4.25,0.00213,0.0001703844875568,0.0021375148312836063,-7.514831283606319e-06,-0.04410513768808412
4.75,0.001227,9.824181395414072e-05,0.0012231281451872533,3.8718548127467545e-06,0.03941147518463102
