pt_center_gev,yield_value,total_error,prediction,residual,pull
0.175,46.31,1.150072784653215,46.355757254548124,-0.045757254548121296,-0.039786398877283774
0.225,44.84,1.1035856332881469,44.80298664170929,0.03701335829071439,0.03353918098809663
0.275,41.86,1.0314245791137615,41.88252597062369,-0.022525970623689773,-0.02183966824122509
0.3249999999999999,38.79,0.9601398336179996,38.63999381022186,0.1500061897781393,0.15623369068324752
0.375,35.5,0.8812691075942695,35.445626966509174,0.05437303349082612,0.06169855838843168
0.425,32.45,0.808930461102807,32.416055952939345,0.03394404706065757,0.0419616378574519
0.475,29.44,0.7384921797825621,29.58730248410644,-0.1473024841064401,-0.19946383745026397
0.525,26.62,0.6731084326466278,26.97104814594651,-0.35104814594651046,-0.5215328302547142
0.575,24.38,0.6187975287604177,24.569379269278084,-0.1893792692780849,-0.3060439973919282
0.625,22.21,0.5713688951981898,22.378153833049986,-0.16815383304998477,-0.2942999425820293
0.675,20.21,0.5253670401728682,20.388370369049532,-0.17837036904953152,-0.3395157202683291
0.725,18.55,0.4850396688931741,18.587550292269565,-0.03755029226956452,-0.077416950978982
0.775,17.03,0.4518825233398609,16.961162912932664,0.06883708706733671,0.15233403265645734
0.825,15.6,0.4173406068189387,15.493856029033486,0.10614397096651373,0.25433415592018777
0.875,14.3,0.3845055427428843,14.170371886016676,0.1296281139833244,0.337129376753889
0.925,13.13,0.3598177912499603,12.9761478551383,0.15385214486170007,0.42758348420526315
0.975,12.04,0.3352837818922949,11.89765969937658,0.14234030062341851,0.4245367903573197
1.05,10.76,0.385899510365069,10.470300560735131,0.28969943926486863,0.7507121193048598
1.15,9.071,0.3310551133874841,8.86735908534099,0.2036409146590099,0.6151269272819175
1.25,7.663,0.2897888997183984,7.543721574441971,0.11927842555802926,0.41160453583259315
1.35,6.695,0.2532968466049272,6.444002379189799,0.2509976208102014,0.9909228013473379
1.45,5.6,0.2227161251458906,5.52494224021218,0.07505775978781948,0.3370108910553861
1.55,4.859,0.1933231411393887,4.752657332168214,0.10634266783178603,0.5500772809971646
1.65,4.092,0.1737435466427458,4.100453788426426,-0.008453788426426634,-0.04865670460733397
1.75,3.609,0.1532480668719837,3.5471525878453685,0.06184741215463152,0.4035771113921846
1.85,3.056,0.1450437827002591,3.075823317783327,-0.01982331778332691,-0.13667126859406914
1.95,2.653,0.1259473302615025,2.6728299553001382,-0.019829955300138202,-0.1574464123929072
2.1,2.131,0.1008684836606558,2.1728366625474207,-0.04183666254742091,-0.41476446387524596
2.3,1.598,0.0757747555324331,1.6579524155321728,-0.059952415532172676,-0.7911924639138144
2.5,1.229,0.058332049689686,1.2719696885416822,-0.04296968854168215,-0.7366394421295271
2.7,0.926,0.0441367012813599,0.9802445023419261,-0.054244502341926015,-1.2290112483969187
2.9,0.7271,0.0347043989862956,0.7582690395265992,-0.031169039526599218,-0.8981293564227274
3.1,0.5486,0.0266267250896538,0.5884177090148125,-0.03981770901481252,-1.495403917708388
3.3,0.4349,0.0209648698779649,0.45783981415132485,-0.022939814151324844,-1.0942025533597854
3.5,0.3457,0.0167356970574876,0.3570568430418523,-0.011356843041852305,-0.6785999413613442
3.7,0.2691,0.0131269236685523,0.2790089299617393,-0.00990892996173931,-0.7548554567646171
3.9,0.222,0.0108855695303461,0.21839404180580618,0.00360595819419382,0.3312604071051458
4.25,0.1513,0.0072583383773422,0.14275338462177442,0.00854661537822557,1.1774892453216133
4.75,0.09103,0.0044197278196739,0.0782448365105644,0.012785163489435605,2.892749058556038
